vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes
3WrKhSfqEn2nrnsXaSi4ohUUdjE8btXkJ1BycnHizrYx,44970.699493406,66280.1102261377,0.12464078890143226,0.19296078921078924,0.08792397948114536,10,317948.04,OVH SAS,0
8rJTr53V6TyQNJVMvjaK2LL3DDq2Qn5WWN9gnLHVw2G6,60166.958744861,62786.0897713635,0.024330814085181802,0.08388535612993817,0.05402281268199297,10,317941.2,IS-AS-1,0
GmNaz71ak98CZ73AnM3K288etTGs8uwfa9i5V22dDkf2,81911.60520686,83581.7383575126,0.013924939831330092,0.13565097095747888,0.07711553555793679,10,317919.69,RELIABLESITE,0
CvXDgwHdrzr6i8NHm2Pq4DEcdUHejhhYv48q9BbPRxWF,60166.783149624,63268.6255965293,0.013924939831330092,0.20636395467277824,0.07645298270096233,10,317913.48,RELIABLESITE,0
E33EifstQe8MjuSnXgSRmjmDNpKNE2qmAeJM7bwYY3rx,79495.465353168,81508.1730678939,0.12464078890143226,0.04887104743083004,0.048271071178888576,10,317905.29,OVH SAS,0
GJ3z7fJnAekf2LmGMe2gYdrxjqUrDQiqzcb7hgQLFc7X,79008.183111049,80817.9199703383,0.12464078890143226,0.043622550748615,0.043622550748615,10,317875.86,OVH SAS,0
8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx,62606.107519414,65179.7301797803,0.024330814085181802,0.0465042815371763,0.03767846202121074,10,317874.15,IS-AS-1,0
AJbWizQHtRi8kcvzsEqPnHyjzRZ9zk4mLMd8gDjtgtSn,81673.405095282,83471.8783535198,0.013924939831330092,0.13581748488869233,0.07129677436053737,10,317866.77,RELIABLESITE,0
9FNVvTw3kPyb3239RKakAXUfkmZzi5TDnH4hdwksRBig,42173.048953802,62130.9692193104,0.12464078890143226,0.29048508884905944,0.08792397948114536,10,317861.91,OVH SAS,0
EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y,62275.244402384,64661.5956421127,0.0028158512872517943,0.030062309014514888,0.022216056224597464,10,317859.12,OOO NIIR-RadioNet,0
uTnZDhnbiSV3TX2obj71nFPAm2aXy83mFTFYzaBRk34,80112.660230098,82123.7895725411,0.12464078890143226,0.08990762283093666,0.07340851772780185,10,317838.15,OVH SAS,0
T2B5S9sTJCRi9mcpCbHi2rAdqfT3Y7tsm6ahnWhvH75,42456.540165296,58606.2823468429,0.12464078890143226,0.27743999580384016,0.08792397948114536,10,317833.02,OVH SAS,0
EsQSoAgPq6wiG8aF3ogzkGWxpyfpuWe9P3GMv7JzCbpU,82170.855883149,84179.1223117248,0.0002194707476181051,0.055617715024468786,0.04209300366533278,10,317830.05,Filanco LLC,0
6PkUiPxyJ2zMwn3aJS5Nxwny2278AP4VrosE2rhmokk1,60170.0808919,62831.2827700664,0.12464078890143226,0.1483066456247571,0.08243815391640659,10,317826.45,OVH SAS,0
FcqmWCgz7Kt4ybLEioSQFWEPz3G7gHSiDwQxZeiAdXms,60168.63138588,62829.6178868921,0.00871076598247226,0.03720251916556096,0.03415316845566525,10,317818.8,Inetcom LLC,0
2PpHNHPLseBb4doTu1ajTwAxCrjmu7ubReDHKPrjxi9F,82861.437743951,84865.4402669179,0.12464078890143226,0.1433935295253945,0.0784242012757154,10,317817.0,OVH SAS,0
ADYZmUgm49MeEotqzz59eVtoeNKBv5d4jRn8xjvR2uj3,79497.19705128,81246.8687123368,0.12464078890143226,0.12621581515189145,0.07129043705692431,10,317811.96,OVH SAS,0
CAsvoMs7RSVmGTnjxc6AzCwJYcVmZ9KBkHZQjw9XeRpM,60169.352439699,62830.5939818747,0.12464078890143226,0.20925439573756138,0.07943398019613761,10,317800.53,OVH SAS,0
Gk7aonsprBZXQBMMEDgRVJ6RdMRwBd3KXQcu6k2T7hyU,79470.930906503,82126.409012627,0.00871076598247226,0.12473358007733007,0.0639701256189699,10,317798.37,Inetcom LLC,0
BvsRkzBdyy51NLFTYrk5BF9jjy8rqesS5LHD414kqTmE,81241.155184502,83041.7698490503,0.0028158512872517943,0.17356756968521675,0.08390741861257574,10,317791.89,OOO NIIR-RadioNet,0
DUxWarcMsNYD5EKj3mchf7ssT9j6h4Bdw3VFJi7QxDry,52148.39726908,66163.0103255298,0.1996348459744017,0.36834703530099516,0.08792397948114536,10,317755.71,TERASWITCH,0
P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX,82182.526436864,84179.069086582,0.024330814085181802,0.05913976597269023,0.050265110785905606,10,317750.76,IS-AS-1,0
ATXBinPoZfeCVaKVrsq6k643rBR3Ppnhk2xw6Hu94iZX,25115.690830399,55605.2552845963,0.12464078890143226,0.2740209731471173,0.08792397948114536,10,317745.09,OVH SAS,0
HeTyhZdUKswQoonJJTXqAnDN48ceyVAeFaKfYKayGPNS,79491.871088682,82365.519468641,0.12464078890143226,0.061868421052631586,0.04465457586629307,10,317744.64,OVH SAS,0
B5nEJiKkiV1GbCwLG8wpZPbkn5nr8NimLpP3a5RFiiev,60166.70158739,63227.3143920267,0.013924939831330092,0.233940561072914,0.08047033515690202,10,317740.95,RELIABLESITE,0
ADepVu5y5n4uF5zcuFpccbY4FWa5XY5RWMViGXNeC8gb,60168.686335467,63271.1642740527,0.024330814085181802,0.06826358282240635,0.0482554881568802,10,317718.0,IS-AS-1,0
G8R5hC7a36nVe96hDHjSt7PmR2jAxe35A61NAjY9nR5h,60166.869040798,62827.7330250561,0.12464078890143226,0.021139244103438492,0.01952791119775733,10,317701.89,OVH SAS,0
GW7GBrnUKPhPytbnYUQsCutVgo42qbDDgvpFbHHbKfDJ,60168.800474946,63239.957407894,0.024330814085181802,0.05691484169425345,0.03452394969017099,10,317700.63,IS-AS-1,0
AocSnMAwQNxEn9GPUXSQuZc1YCmufdkfgBqu7ohTPLqC,81616.835720683,83459.3393877038,0.006110042570486201,0.10708424544724852,0.07022698757753416,10,317683.17,Ikoula Net SAS,0
ATRFbtnsDd9ka3eZooTPixm3AjicHxod1BAhNYBMsj8K,62243.960462459,64423.1689363207,0.008773414257767845,0.06516103059581321,0.05158150735885849,10,317680.74,HOSTING-SOLUTIONS,0
5evi7HwSeD95YbvwMpA7cfz6uDFmovHXpcGYAwZbKsoz,60166.547358618,62785.3371949723,0.12464078890143226,0.30295435679992816,0.0761557939216278,10,317674.71,OVH SAS,0
653ufygm6bfrgJXmqqxmuhk4NK9KJ4nmA5xPszvJVEjV,60233.181541687,62893.6380257782,0.12464078890143226,0.17062796809313838,0.07250750571332779,10,317669.94,OVH SAS,0
DBtox5xnHr4zWFfpCYbdu81b6Sfk2kcUZ7x4uxs5kANV,80913.656955001,82021.2352359934,0.008773414257767845,0.06540831883075235,0.05502613033035092,10,317651.76,HOSTING-SOLUTIONS,0
5xaCbKhVdjvS2LMFbZe24TgJiVHaAEUXWswS8vTmFDLZ,79286.424102156,81300.3908022616,0.12464078890143226,0.05166847224413015,0.04289901968032933,10,317644.38,OVH SAS,0
ACyyUk2AF8XCkyjVKL6kMxUHqaud5wrXo44jawohn3qT,79325.102619266,81128.5198228611,0.00871076598247226,0.17766031951646688,0.08123255761780059,10,317640.06,Inetcom LLC,0
3P2Fq9v1NwtrVTnwPGj2qVdVwnSvuNovZJWGS7nRvoin,60169.055100652,62830.0191683492,0.12464078890143226,0.13677440533322888,0.07891323430402022,10,317634.84,OVH SAS,0
4TPBarwgZuuztwD7biHtt87L2BTmH4KjcePABijDeiyW,79472.871019872,81254.0597557827,0.024330814085181802,0.149102813508849,0.07821354616382917,10,317626.38,IS-AS-1,0
H3PePkvEDsq7kUaHttsjkjxHf2Cwiay1cyLJhakstg99,79514.871412401,81304.2105420359,0.024330814085181802,0.057009124000205656,0.04849894551758174,10,317597.85,IS-AS-1,0
2b5e3w6R3XTBGpvUJj9845xcpJUtXnGsKJbjGfdWEPzg,299.100288131,45741.4048521496,0.12464078890143226,0.331321472645002,0.06317007818995164,10,317568.87,OVH SAS,0
23utbQdXgsucDPTVcaRQiTZMrKPhQ1nmg4iRNdHDNwTb,81033.144802457,82927.9878374993,0.006110042570486201,0.13291248414997026,0.07386926136820751,10,317547.72,Ikoula Net SAS,0
9x8whphQ11AbyT4UhSAsgTv6yQ2a9Vns8XGfS4g8Npq7,60169.456313444,62830.6509902015,0.12464078890143226,0.24453117616817313,0.08319623833302284,10,317538.9,OVH SAS,0
56ixbAMwsBiguYXsbzABGNaQVDeFDXQdA9m6hvyumtLy,60166.901046378,62828.3505481503,0.015739479646420862,0.12084462493131225,0.07801066778998147,10,317528.46,WorldStream B.V.,0
5TkFPZf79rezPXzCTP6DjH4NLb7Hw3jRsAme1fv431oz,44954.766876606,73767.5985289247,0.12464078890143226,0.21991425758337524,0.08792397948114536,10,317527.83,OVH SAS,0
LbShbQMVKBiaTrxD7GWNEsCXb4bfFuQuEBxtX3eA7CX,81094.338793351,82494.5648567638,0.008773414257767845,0.04942353055957545,0.04285675403544058,10,317524.77,HOSTING-SOLUTIONS,0
EGQan1bzonarpsV7HeX7VJSu2ShyLomqqG7uh34CRaya,60169.4258708,62830.567786515,0.12464078890143226,0.16247487475731515,0.07791691270232072,10,317520.99,OVH SAS,0
AwJwkWYjfGrDYeytFrov9Gj3cRZMbcyajPNPDZ3EV28x,60169.028248499,62830.2493193636,0.024330814085181802,0.10607574389404886,0.06752071100605611,10,317508.57,IS-AS-1,0
H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik,62364.916383431,64586.1133789297,0.024330814085181802,0.07128702985610882,0.056644397577123674,10,317507.85,IS-AS-1,0
5YMb9HYzBn9Mu2FxDKP9Pa6dUEcniFtwbewpGRu5EmfC,79599.993899611,81361.2235811148,0.008773414257767845,0.07196496913265821,0.06114256690200622,10,317503.26,HOSTING-SOLUTIONS,0
8TVo7grdbdBc4xPVcYDqsnK9DVnBEgfu3Y1x2XRMPaz5,60169.350119711,62830.5582333485,0.12464078890143226,0.14040032679738562,0.041597185418851615,10,317503.26,OVH SAS,0
9b9Th2hxmgf49rzs2mQcg1hHoasmQT51DDwUH1jFtPtk,60167.53526223,62786.1092939888,0.12464078890143226,0.08497019504032446,0.06663767928402957,10,317473.56,OVH SAS,0
DCkFCCEQCuRTcJ3y4rTnWyXnQsi5abfCFXPZZ7pjPJqG,79520.381894896,81257.3343195313,0.12464078890143226,0.05152274295752557,0.045385117440499056,10,317435.67,OVH SAS,0
5cXLZKeTuRm95ng96K2qCdxB2kSU1ajW291HmEkNpXkM,25186.636284123,54922.4096101678,0.02663925160126589,0.06427878902143608,0.05413029053773042,10,317435.13,LATITUDE-SH,0
9EqJqPYwcQ6Qd3zSSVm7D4twoKjT9skBB6cGvrx6s9e7,111.500005124,41190.298763513,0.12464078890143226,0.07561624649859944,0.05177570941838907,10,317429.91,OVH SAS,0
341e5hjZ4WSihDYHYkafNgga6dz9mrHim7zr26JPTiKm,25111.132813271,51350.5297069748,0.015739479646420862,0.06054315037051611,0.04629038432226288,10,317429.64,WorldStream B.V.,0
YWKwnuovuAw4X3VDPJDPo5DPZ4TmdxsXzLArbvqu3Ph,79506.80373629,81296.4496909272,0.015739479646420862,0.087616452991453,0.05952495947319775,10,317428.56,WorldStream B.V.,0
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,82094.32229845,84111.2600779179,0.000219294063458194,0.04585575327309608,0.0441630103607946,10,317425.68,Adworlds Technologies Lp,0
H97b7WujYu1qRLdngfSWVxsXpasMoTaCfRbNx3qvu3ev,79477.840715998,81488.5176815327,0.015739479646420862,0.1829074870379218,0.07899649630625141,10,317424.69,WorldStream B.V.,0
DFRTiEkoBW4p2LwiWmjnpaPAvKN7a1NAFN95CfSTShhy,60166.911790448,62785.8858140975,0.024330814085181802,0.04438210471588955,0.04218476147564837,10,317421.27,IS-AS-1,0
xenVsaCkZwQM1VZ7D5DhgmFVBPZTyTy8asZLtpbRKxN,79368.478752033,81148.5621832031,0.12464078890143226,0.07469741661846924,0.06047860079711539,10,317421.27,OVH SAS,0
22hhSBsywC3qxr6zvT38zmmhkBQCr6oTqWNABLTgdnm6,1330.640746283,35320.7980949656,0.010051420439810343,0.18952976190476192,0.05088460339339397,10,317419.56,MEVSPACE sp. z o.o.,0
82FPH6ZXGewZKNCftaPDPP7ZSQZmz2GNuDSxFmeodYj2,25116.47257726,55156.8471712365,0.024330814085181802,0.04770223483610212,0.0344348822684721,10,317410.74,IS-AS-1,0
9CQ57sDtz1avnPiLVrDYJ5LD29mTX6eXo9YMuKT7hBYW,81168.195112326,82945.5003741553,0.0011158732780655594,0.0924149876494587,0.06170168457407714,10,317403.09,State Enterprise Scientific and Telecommunication Centre Ukrainian Academic and Research Netw,0
88KvxpFUnahtg4GCuRayvoyysboHp8j1P38EqgjjdB4r,60166.846710633,62828.295788569,0.015739479646420862,0.10239623680413154,0.07657610422996781,10,317399.04,WorldStream B.V.,0
BEnZR4K28tNLPiH15tdxYkyhaXGbzxqFCNjzTU66uh8b,60166.958773978,62828.3314513635,0.015739479646420862,0.10154472720262193,0.06574450764049587,10,317390.85,WorldStream B.V.,0
EFeLsLsrLhGqy7LSdws4sKvinvCohBBAda2q4iHBrrss,79491.742863155,81165.2622171962,0.12464078890143226,0.05522150072150071,0.04883472039684747,10,317383.56,OVH SAS,0
2SrB9keBj1eaKMLQ86B98dBB2cJoxRzE1K5z3iSLHr3N,60169.761513717,62830.9128286935,0.12464078890143226,0.13204192546583854,0.06345585236380206,10,317374.47,OVH SAS,0
5afRnmkFn1pRU9oussqwk1RRBVyoDgUkL16Jz4qNf574,44216.221240593,62075.8306450288,0.024330814085181802,0.2840861767661303,0.08792397948114536,10,317354.76,IS-AS-1,0
9rCg3Nduf3YSPkvYWw421n8Ya8EUJ5KQQvkQaK7G3DkM,60166.878646646,62828.3428169229,0.015739479646420862,0.08441736443381179,0.056579156409708974,10,317352.6,WorldStream B.V.,0
wmSPko9UVREdh8YqPBMP4KCERBnFtBbFipvUjX79ABU,60552.175362357,63199.4871645517,0.03542830016067517,0.2071424871782844,0.07643391286717618,10,317349.36,WEBNX,0
2mxWiqtwdpE8zgkWxwFaJLn127dbuuHY4D32d8A6UnPL,82239.218655359,84654.3577609918,0.03848115452656793,0.10809480633745339,0.06625953753153882,10,317344.32,Korea Telecom,0
e3FL6cV81aw6imhqQJ4296cFf4MerfhUCL15GFnsexi,60166.929727624,62712.5609665378,0.015739479646420862,0.06528673510871653,0.05532780300680499,10,317338.02,WorldStream B.V.,0
6GjZkgrdkS19Ws5Zy5BEBgrHqgwXZynr2biHjTZb1hdM,60166.894937555,62828.3301268897,0.015739479646420862,0.0768260211867023,0.05415884508545156,10,317324.07,WorldStream B.V.,0
3zEbnWKibg574DaGC1EA3zLNwBK6MGQxEySUgQWKBaYV,82671.183479565,84436.0911336242,0.0033631082032179313,0.29081672494172495,0.08792397948114536,10,317314.62,Amarutu Technology Ltd,5259467387553
kWEiSEQZMeLAbMUiz1njRTZEjuSpJDCgVynB6pJHpcr,46676.625909635,75459.389418056,0.024330814085181802,0.23017940250563304,0.07773857263180105,10,317313.99,IS-AS-1,0
8gjfs4krwDrME3n7jzKshMBhejFPHE6pTrhm2LcKGSPd,63484.042890128,66139.4694430434,0.00023879533580595773,0.12094375531875531,0.08095045061395596,10,317302.38,LLC KomTehCentr,0
D1BYFpbZuwUtgNT7CeuQFQjyhEQbm9Z6XP8R7cfeWed1,81461.751578656,83468.9641113607,0.0011158732780655594,0.05381950680741003,0.04591420796423827,10,317301.75,State Enterprise Scientific and Telecommunication Centre Ukrainian Academic and Research Netw,0
6KNVY2ijdADSy9F6qoSVr9FYKrDoZcBkQdZXkZDLcei7,60168.579648949,62829.9689740135,0.015739479646420862,0.1456853057428505,0.0804308946981789,10,317301.21,WorldStream B.V.,0
J1r9rLo71mG7eTpX1jiYi7vyLE3QMZ4PCBXYJJfXYsp6,79330.43392436,81097.5344927998,0.12464078890143226,0.11564640220890218,0.07829163547917488,10,317292.3,OVH SAS,0
CysuX62ZABkbgm1HAderz9Rdy9rQqhw8bmkR3h9t5iAH,81600.355136358,83366.2776844622,0.07369213477637405,0.02489573921742706,0.02489573921742706,10,317289.15,PACKET,0
DnaCXAENhmfCXyg16gaic2gM959hbxNNgUs9g99JaMdo,60396.851912573,63044.5404206733,0.024330814085181802,0.09613071934085865,0.06813056938327182,10,317288.16,IS-AS-1,0
ESjX2jRuvdr2a47JfEKjP24gNsgreE9PvSpkw4t5Xn2M,84329.750502785,86241.3247474441,0.12464078890143226,0.22695103576031533,0.0826966259411075,10,317282.94,OVH SAS,0
C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a,81705.531271704,83144.4028308939,0.024330814085181802,0.13985699643129562,0.0784242012757154,10,317274.12,IS-AS-1,0
6HNqJpARCvuabtvJFWXbTedMrRpZHZYd7MgYmuFhcbXM,91437.275641519,93404.1031154187,0.12464078890143226,0.15869056813757904,0.06790986089967088,10,317267.64,OVH SAS,0
5ykxx3TJTfvkeV71NkJSMTdGMfTm6oV5vVA8bPkv59mw,27438.324774049,38906.6600457939,0.016116428041768445,0.29471731380299154,0.06356303154987432,10,317254.41,myLoc managed IT AG,0
J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry,60166.901822525,62785.9479217395,0.024330814085181802,0.08704024767801857,0.05117967664284415,10,317234.88,IS-AS-1,0
BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC,81293.241818213,83078.8125251285,0.006110042570486201,0.13776354795090492,0.0768369491733189,10,317225.61,Ikoula Net SAS,0
ENu5Y5DzdAPzC8cX6ZR6ezgSWZzVrjhEDnv1upGFANis,25111.104995821,50974.8221836145,0.015739479646420862,0.05400691380231021,0.03911208908040107,10,317215.98,WorldStream B.V.,0
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,42857.329596589,62149.4341237766,0.00023544020813760834,0.3432201941281225,0.08782084652164428,10,317214.9,Online S.a.s.,65935000000000
3S5Pw4wiwvF3B5pXQVzraiFUF2iQUDnowZDTCXBmE33k,60166.863864457,62828.3585383364,0.015739479646420862,0.040728192859771806,0.031655676034665736,10,317210.76,WorldStream B.V.,0
2dCciM6aFdDXeiirHNTmkxh9Sda1DwfPfF1HVNZSrPcE,121320.620117682,123252.8244903442,0.013924939831330092,0.04462102537256152,0.04325240141072671,10,317208.42,RELIABLESITE,0
4DBehwe4U1gHaE575LZVnjN1MfyPSyWjidadRJoQcyAR,60167.03509648,62828.4492899588,0.015739479646420862,0.11858178988605358,0.07422403980423857,10,317205.63,WorldStream B.V.,0
CppiiXPEr8yjeubGLrL6ZWKCZBJH2MefLRZ8fdQwJRhB,60166.977023464,62828.3610303482,0.015739479646420862,0.1414279264337314,0.07654769169789818,10,317205.09,WorldStream B.V.,0
4nC8ij2n1G9GSYf4h3V8ge3XLPW6fN4iCKDhRGRfUEpt,81024.796900895,82786.7749489958,0.006110042570486201,0.15462768124570528,0.07490727469364877,10,317198.61,Ikoula Net SAS,0
FM9TSfBK3Xcdj2KY91hUZveSbiTDCBbaYkDbL1ksdwvn,44931.926929333,73713.7709577439,0.12464078890143226,0.16798502264019505,0.08098197655993754,10,317197.71,OVH SAS,0
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,84602.543975651,86410.1184834411,0.0002252749616870508,0.07083344443398794,0.06555581236813265,9,317191.056,K4X OU,10386000000000
MENFRm8PpkP2QwFV3iubwiqG6GyJ4LZQ7f9k8DUE9Xy,82089.569382488,84085.080174788,0.006110042570486201,0.1815596179183136,0.07429721431379906,10,317190.96,Ikoula Net SAS,0
DX3Rpy2drSHvwS85EEy29wH3LQG2ZrefoYqhroeJSzY7,80355.835465316,82036.2062410214,0.12464078890143226,0.17353084522332138,0.08153090124110278,10,317181.87,OVH SAS,0
Czos5xViyJStxzvZc1B8mEfU91ZZFchXU7sNuY8vensJ,62361.87769232,65021.0370951513,0.03542830016067517,0.0739675357322416,0.06152452989258762,10,317177.01,WEBNX,0
BdDF74LLy8a2o95pXLzMx2ribFE4SDWCfDMkq9MRx4yb,60166.808409135,62828.2703342896,0.015739479646420862,0.06976686507936507,0.05457545042440696,10,317144.43,WorldStream B.V.,0
sBcuGeMJCRkdtMNgskLTX7MePb4CzCqZuyMKDrcPP8v,25132.24298992,47331.3192916216,0.00871076598247226,0.06170116433274329,0.045811941458712785,10,317140.56,Inetcom LLC,0
E3yhPs5PPN4RZh8FbJo2eqtdrAYKCK9H7pcSD1vCNCP4,79496.027870489,81508.324057998,0.12464078890143226,0.04962924498277789,0.0423038255261938,10,317140.02,OVH SAS,0
DPZej3UcnTkwmRB4ARbXwLmeUf3ThYAXSYK4JEeYCPxU,60168.748695139,62830.1794597476,0.015739479646420862,0.0905450767263427,0.057567062507100586,10,317139.93,WorldStream B.V.,0
DbvxuUhsh81y3f1NrqHEHbWA6xJfVbfY3eNTa1rFoWzQ,88939.60689584,90278.6700405477,0.008773414257767845,0.05423429311664605,0.036726845897803354,10,317136.78,HOSTING-SOLUTIONS,0
H7v2FWKJJ2mPd1uof34QktfmxmdZxDH8Pk1YchoeyMXX,25131.979560755,54794.7482059296,0.12464078890143226,0.0611642156862745,0.04831802612429954,10,317136.6,OVH SAS,0
GtieaErmxgFVySoaxcN3RP3m6kcmpWGqknZ3peXkaRPC,102.089519417,56198.0170070083,0.008773414257767845,0.18644561642273313,0.06836376017079016,10,317129.13,HOSTING-SOLUTIONS,0
H4UcftxDC72MW4WYcXuyYmfSQMo9hDXpkGBxycBMVbEi,60168.706788185,62830.1744808393,0.015739479646420862,0.10826980457734932,0.059863150487697504,10,317121.03,WorldStream B.V.,0
EujFnyMz71DXdN93GeSCDU7pFiy1vrFG7cAbtfAhFeSe,107560.727432396,109623.5999792332,0.12464078890143226,0.23967041543474518,0.08597233957027552,10,317120.04,OVH SAS,0
A9igcq5tcmPjg8gy3soDnrmCMwXT3pmeFx3oojFjTfwc,46602.129006114,76264.9353643765,0.013924939831330092,0.24507361619861617,0.08147742647246527,10,317101.23,RELIABLESITE,0
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,141564.587823693,148169.2683364018,0.024330814085181802,0.046369191574992086,0.040075722676498164,10,317098.35,IS-AS-1,1557290301518801
26WLNWKrYSyPkQF2NU9LgLSRXGiXWjhPnvspG8ibFh63,83298.885176203,85270.7542695375,0.12464078890143226,0.07991314935064935,0.05346158909282976,10,317093.58,OVH SAS,3041303222315
4k9wwnkxkM6rgri7CpBhLyVXCCFUvq1TSs7EYjVZTckx,60168.308119385,62829.5537390549,0.12464078890143226,0.06873110030365381,0.06357609627490848,10,317090.7,OVH SAS,0
5F2HsNA9j1A27gFH253kxbbsmh4dWUDxFJNFrQuFdXcJ,79324.233239958,81555.1083936616,0.024330814085181802,0.0698068571631551,0.05036387151831708,10,317089.17,IS-AS-1,0
Cv4i8f7AZ2hA7LfSNmTRTbvCTUyRSbriSa6gUA3ncbgG,60168.825966261,62830.3422694458,0.015739479646420862,0.16436194653299915,0.07965136722098962,10,317078.19,WorldStream B.V.,0
jk8VmRtMSRqKWWmjbgqfcxjp9kcZBUDjnZYpkPW9jtL,79588.479058245,81725.0427170816,0.013924939831330092,0.2935534959626779,0.08792397948114536,10,317067.66,RELIABLESITE,0
1bB6Z9iaL1TM4VTo54B5w1FgCXFDbbtVkVJu4VbiNNc,60168.731780507,62830.1811162635,0.015739479646420862,0.0814031117350083,0.06418044856905106,10,317066.85,WorldStream B.V.,0
6dAvPUPbFKz1rGLTaCDLC3XRcrJKEge6SQgTvthxQXak,79563.553380014,81574.6025003397,0.12464078890143226,0.14872951151645158,0.083061307682198,10,317058.75,OVH SAS,0
DpZLBTc94PHUQLEsGh3mjRF2U9etouZbSVyAS5aqFrom,73383.438551353,75357.5739948848,0.12464078890143226,0.08486144660293268,0.057560983987675216,10,317045.79,OVH SAS,0
5Ri6yTqus7LdDaYGAVNGStC77BHZuQy8F6fYsp5cC7Vf,60166.847948546,62828.3128810564,0.015739479646420862,0.11181832473792194,0.06937515344132997,10,317039.76,WorldStream B.V.,0
8GN7k7hoSXtuZ9iGwNcQbEDHBiyf8AhFKCSAi2me1pTe,60166.806548726,62828.2585539867,0.015739479646420862,0.0721666650343121,0.05396886301638493,10,317037.06,WorldStream B.V.,0
4UdX7x4MQ6czACVHVri67hNgtiAAsFWMsQqbT4iph5Jf,60166.841971717,62828.2576569554,0.015739479646420862,0.12288425795219275,0.07617042133309508,10,317012.4,WorldStream B.V.,0
9a7VQpVNCwBKEiADAr4EHW52CTesXnDDfnPvvp7qRFyP,60166.920555141,62828.3473228656,0.015739479646420862,0.10076016374929417,0.05861202076131855,10,317011.86,WorldStream B.V.,0
6h8UDnJb4Rw7j5ZnszWPE5qKdCmQpXSpbfndzHbzjJ1Q,42480.239649051,66372.2273329219,0.12464078890143226,0.2614584328714763,0.08613935344910856,10,317003.85,OVH SAS,0
8Bsn6atd2NRbtRvkotzM8aLa8PXWv56SQF6bum2advGF,81903.783325052,83669.6481755611,0.024330814085181802,0.07720517676767677,0.050082625937554484,10,317003.31,IS-AS-1,0
6thJCXmoS2EEgKxiub4ekWysjKWPDc5kAtuMgSui694H,60166.765586708,62828.2569585209,0.015739479646420862,0.0689532004830918,0.05134551883139145,10,316998.09,WorldStream B.V.,0
2Dh9w9HuNuvmpmsfRFqWhNqQuMX8U9BAU4xyyyqzEq2h,60166.875968545,62828.2901196465,0.015739479646420862,0.10063493587521047,0.058234830605816856,10,316994.4,WorldStream B.V.,0
AtBb8cCroMeGNhiF2H5eAzfqnHLn6jS5mZtWFhszwKnp,60166.799222498,62828.2618710825,0.015739479646420862,0.08746828441521537,0.0636295411385027,10,316990.35,WorldStream B.V.,0
2Jc8YA9pjTBbhcjsk1hMrLzHN5buCiV9e1XXYNT5Ltju,62213.981080215,64428.1883159505,0.024330814085181802,0.06165750915750917,0.03893739549952259,10,316984.23,IS-AS-1,0
2Za2N8vfTZpXuVbDGqySJCEaXroMX59NjWfa66uGM944,60166.818189546,62828.2540869229,0.015739479646420862,0.09974075433529096,0.07944387904464166,10,316982.79,WorldStream B.V.,0
vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt,83659.485454541,85281.8159716367,0.00022233130703462134,0.08043945103756316,0.06961904174724928,10,316978.65,"Business System Telehouse, Ooo",0
4virQdLujfhMYGp8nVvpVyBAjbiyxLh6EAh6GshgspmA,25111.132224478,51349.0938976854,0.015739479646420862,0.09448932488014969,0.05582100065145894,10,316975.68,WorldStream B.V.,0
ABA59L7zGDUYDjDPpP7yQ1DxLfXoFfjJJ5MRnBQNs87k,79324.192299275,81127.262166816,0.12464078890143226,0.060874864857386767,0.047243201124207816,10,316970.1,OVH SAS,0
66ADRQzSCUySLWsrqaxTLzH29a37SX8xcuda5VJg4Mga,60166.754156681,62828.2479267951,0.015739479646420862,0.08814552256309222,0.06236282110225311,10,316961.82,WorldStream B.V.,0
431y7WZV2Y882Gbns1ifxczP6mHY7DQSEaWPwhV75ytk,60170.953735849,62832.3668833122,0.008773414257767845,0.01952614379084967,0.01952614379084967,10,316960.29,HOSTING-SOLUTIONS,0
EH98DbaKkW4b987mJAHQ89c7z4DAviZZMmAxX3LkABCe,73652.315387414,75616.8722718036,0.12464078890143226,0.08254088177222586,0.051498151634602765,10,316955.52,OVH SAS,0
4jJQwaucKKmwqtaYB7rZMMAmWnKuGvd4VWzw3La5Y7pQ,201518.320797443,201921.2779919396,0.12190832218922643,0.06125408725931323,0.06125408725931323,10,316940.31,AMAZON-02,0
