vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes
83c5NZebvsUQsL3e9xb37nHiYchLCudDYtQ5Z3gLnLxv,97324.26859479,101071.3030099562,0.12527825474554077,0.04197561969620793,0.03874343607766601,8,321340.084,OVH SAS,0
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,182887.305883798,185277.8381246673,0.0006742991950689526,0.050417122719707774,0.04979954701380261,8,321306.136,VeloxServ Communications Ltd,0
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2129864.765294514,2131643.89200922,0.005774269377432295,0.05820108164330042,0.05820108164330042,8,321269.06,RADIOKOMUNIKACE a.s.,0
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,81587.34111375,84396.959758871,0.014905098645599413,0.1322701836384701,0.07526978187526685,5,320842.835,RELIABLESITE,0
Chorus6Kis8tFHA7AowrPMcRJk3LbApHTYpgSNXzY5KE,2994464.672492191,3027827.9898054902,0.07266058215450368,0.09450899334908563,0.09450899334908563,8,320330.2,RELIABLESITE,0
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,98205.127983175,101642.2340429569,0.026117402894785206,0.0600274462257521,0.055677884265431375,10,320294.015,LATITUDE-SH,0
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,83765.851256566,86920.1313904852,0.024030694046176644,0.05759850077801395,0.055308573812574105,8,320270.492,IS-AS-1,0
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,373501.221474958,374062.1639456218,0.0009788591220307736,0.058909997865811345,0.058909997865811345,8,320268.008,CETIN a.s.,0
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,46771.955622918,57936.0955903705,0.03546086002731602,0.03332336523125997,0.03332336523125997,8,320177.572,WEBNX,1548604790259988
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,288004.267221919,833992.4955609383,0.07264835696329455,0.04219664674182973,0.04219664674182973,7,320108.604,PACKET,0
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,8243.050202425,8585.3393302179,0.0005937536399982145,0.1375,0.02014850429778109,8,320103.052,LEVEL3,0
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,727828.38639227,729224.7870411988,0.12527825474554077,0.08091133480440403,0.08091133480440403,5,319887.515,OVH SAS,0
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,6112.425941091,19932.34294034,0.000052256173636861104,0.15753968253968256,0.06801899318481211,5,319648.21,ServeTheWorld AS,0
27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,100125.595716728,110119.8681904028,0.024030694046176644,0.06466391941391944,0.04854695772792019,6,319498.668,IS-AS-1,0
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,30775.300905993,61548.0597899995,0.12527825474554077,0.19854095047109754,0.08491619840772527,9,319437.123,OVH SAS,0
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,148926.434380879,150542.6269861892,0.07264835696329455,0.055701967717125475,0.05561835121773891,8,318760.956,PACKET,1000000000000
J2nUHEAgZFRyuJbFjdqPrAa9gyWDuc7hErtDQHPhsYRp,1366.313528701,7735.8474120365,0.11913943277232185,0.07625,0.03696188993135867,9,318742.242,AMAZON-02,0
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,68478.157166867,71135.8593117263,0.0028828608208977227,0.07623667872599425,0.0532883480654147,8,318534.36,OOO NIIR-RadioNet,0
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,68564.763000267,71179.4820506668,0.0028828608208977227,0.05665951373188214,0.052055690328405915,8,318451.836,OOO NIIR-RadioNet,0
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,68758.064824459,71306.2963281988,0.0028828608208977227,0.057026596382633535,0.03912303951521892,8,318393.324,OOO NIIR-RadioNet,0
76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857,300690.699304165,334482.055071333,0.0012408160084283425,0.04591288621606503,0.04591288621606503,9,318272.5,Psittacus Systems LIMITED,0
JE4BXFW3iq3XWr8MfiCnsc5eTFCGfux2JKCWm33wNDXc,171237.595624847,171587.8483073949,0.11913943277232185,0.0801941046919204,0.06973301081665194,9,318142.734,AMAZON-02,0
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,68400.133817254,70995.830883243,0.008141550003106821,0.07577774064171125,0.05202894206669319,8,318112.54,Inetcom LLC,0
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,17909.996200073,21351.6463685136,0.0020514082271311856,0.06925213675213675,0.04597949236025384,8,317930.288,HVC-AS,0
HtRAGpko23W2t8wPUU8HuUQC1TrRUuK64K8RCqRD5ubX,25122.637640656,50892.6765460496,0.008549586710894314,0.4305114166878872,0.09404355799394186,10,317425.23,HOSTING-SOLUTIONS,0
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,66750.323034258,68797.8335599424,0.008643012833689576,0.06256275157590949,0.04222899790996036,8,317408.188,Inetcom LLC,0
HoaDnzBq8UMyS3mPC9k83shv5YvQARh7Muz4KWJMfqPo,25122.364365416,43415.5538294443,0.008549586710894314,0.4193596681096682,0.08771691808307203,10,317364.93,HOSTING-SOLUTIONS,0
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,7887541.05143855,8147836.085361513,0.02153113334608169,0.06297588073613526,0.06297588073613526,8,317057.484,NorthC Deutschland GmbH,0
FWbou8a7XSuZwYH1WUGvvPdQ688FPhNPv6A16tbXCU1m,102.04531503,49756.5303576749,0.010024129868470285,0.1289538246339717,0.06433361654533139,10,316962.21,MEVSPACE sp. z o.o.,0
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,760.38004955,6222.5660906389,0.026117402894785206,0.04583333333333334,0.03411151066863715,6,316610.8,LATITUDE-SH,17986000000000
8pBGHcQGmbBCButCCMsxV7fxkDAgNTyZqButUghHCtyg,62654.640122568,65477.7195303743,0.024030694046176644,0.10052406334607422,0.07231549608407403,10,316604.34,IS-AS-1,0
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,45056.20436708,53703.2688175399,0.18166334622138625,0.5979429626101453,0.09404355799394187,9,316351.672,TERASWITCH,1011000000000
EXYEG9LAhC2AP9FYGGUhjJDTKfCU57S1Mi3Zp28cV6CU,25120.79567996,43614.1978226049,0.008549586710894314,0.4182586367880486,0.09404355799394186,10,316240.11,HOSTING-SOLUTIONS,0
8nQB9R48S3SXXDTvffTs4HNR2Bf2YdbXMHFcRGXCsVG6,82851.261153261,85099.5407956657,0.014905098645599413,0.06028672716172715,0.059623079451141946,10,316045.44,RELIABLESITE,0
BUTBf3nPUdD8zEKSqZgpHzYqpzPc74ueXaGMBkVAe19U,80053.123829819,82635.6280019325,0.03546086002731602,0.10422835844710847,0.07475914296339266,10,315923.85,WEBNX,0
9drXPS1RTUcJpBu5YCxUZ6RKZdGxZ7G3rGJDWc44xPp6,111.622240169,49746.017023691,0.008549586710894314,0.01750992063492064,0.01750992063492064,10,315865.62,HOSTING-SOLUTIONS,0
4Dh6frby55aY5NXdCGYe6yU61xusgzNHBa3GeXWMLPJ4,80128.277021759,82712.3326582585,0.03546086002731602,0.18330672488431113,0.0924969803653721,10,315833.4,WEBNX,0
2B3zQ7CymNKj2ouGspdxRPjXH4ggh9YeqfyGMgLzb6wS,79042.550860967,81420.1300745719,0.03546086002731602,0.13514013922766782,0.08739434371216774,9,315830.424,WEBNX,0
DMnFdEhYGbF2Ev4prfiRHBh6MmYfw9n4cWHMLPLRacHu,60171.033029754,62996.8946995094,0.008549586710894314,0.06576046706561413,0.049998240360513896,10,315780.03,HOSTING-SOLUTIONS,0
6eWT6jb6A6iQkzYYL6JktAzshdG3agSwBaz8PWSpW9DL,60168.558356402,62994.5184568233,0.024030694046176644,0.12394469629957246,0.0832412269322418,10,315749.7,IS-AS-1,0
H4cwuvGBSi2ZM8DaNasvRZt71JktCbfAGC3dvAHMupXb,61789.314236684,63806.0312565344,0.008549586710894314,0.10018460714832197,0.08112473105762383,10,315747.09,HOSTING-SOLUTIONS,0
GjYzNftUGedbXZXMVm8P9HsvJDosFgPEwJSzjswuDZv6,120347.320573923,122852.9498516995,0.03546086002731602,0.03434356133381501,0.033811585049249485,10,315741.33,WEBNX,0
9pfHr93QTt69W95uSke5uEht7h3FuV4oaYLbXYbh4fin,108.386479829,49742.7638173203,0.008549586710894314,0.06858756439638793,0.0607455902104033,10,315735.57,HOSTING-SOLUTIONS,0
2YNubqM7eHLEL7JnygJYSWPq42LXYKiL5GkXfvEbZGQW,83974.530128267,86552.5130369501,0.014905098645599413,0.056811536353539374,0.05566005014653319,10,315711.99,RELIABLESITE,0
5c2V3rhnGAZghaZg3yWPdsNsM17rxVWzrAX3UQwww2or,62352.342884594,65086.5180227159,0.008549586710894314,0.03041295306001187,0.03041295306001187,10,315672.03,HOSTING-SOLUTIONS,0
H3Ts9Cwhb1wjJRqjH7cfdG8t7Su3KaaWpoY3dbBWc8wJ,109.795250634,49744.1738684373,0.008549586710894314,0.03275658509017643,0.03275658509017643,10,315653.31,HOSTING-SOLUTIONS,0
7yGMaEA2HBLKJzLwXEMGg2fJBffZwMhVT4oQgqhJUP5N,81971.770395508,84075.5363646535,0.002228015658091356,0.1259453919560544,0.07205968558851353,10,315606.6,Amarutu Technology Ltd,0
HowUxLVkT1VfobUnhLAuurHDJQ87s5X9BLvBbaXP68Ao,60457.818824131,63199.2233475842,0.03546086002731602,0.07493952429149797,0.05260524545457074,10,315599.04,WEBNX,0
4LRZqicBdx2S1hUC3yLJNKFwcHHmLc8HfRJPURPnWJYu,79584.366889021,82171.5311071474,0.03546086002731602,0.05242063492063494,0.04815684258811837,10,315578.43,WEBNX,0
8WVqaMTGPKsVSFBBPgm1vHRvSzTZYhJStQhUva1jtg78,32933.107893115,62582.3861977617,0.12527825474554077,0.22478668390433093,0.08125597829062978,10,315564.39,OVH SAS,0
Bdc3gdd3qtzWp6eQG3dxMFbf8MVHgyvzsiUhJK15CzBG,61797.215924796,63809.9141333078,0.008549586710894314,0.06981600094803361,0.050585656179406045,10,315561.42,HOSTING-SOLUTIONS,0
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,82356.881349288,84542.2508029552,0.03546086002731602,0.06483328194965024,0.05820250048538846,10,315559.62,WEBNX,6500000000000
G9TEGe9NExkpohLh5UCR6BB5XvrsUHSqtucaPm1x5Yff,13524.394561622,67845.5890720077,0.03546086002731602,0.1101820001820002,0.051851174970428536,10,315522.45,WEBNX,0
FXcZJuQwkcQpw2YrkTaxWJ6rnw4P12wvULttviMRn655,90107.776551093,92644.7975753802,0.008643012833689576,0.04802441431117903,0.04358624059862934,10,315506.25,Inetcom LLC,0
a1exajFBsggm7R7ydb4LwyEAdsLCUKNAiUrre9B12kV,81560.710944035,83298.9403622937,0.014905098645599413,0.09787144447150842,0.0661309048691749,10,315504.36,RELIABLESITE,0
2Y2opv8Kq8zFATg6ipqb2AjgCf18tkv1CLMLXQGif2NH,399417.335580949,410151.0102334101,0.12527825474554077,0.12577254841530058,0.12577254841530058,7,315499.338,OVH SAS,0
6W8yrMwtDU5G6ErazhZHfLjqZV8cMvajpSRGYgrZ3d4v,1245910.389218739,1268433.7639080477,0.0033199658191222312,0.0401922538064884,0.0401922538064884,10,315496.35,AS-INCX,0
7QFPC5o5dmJaKwntE8bu2ohvT91y9eouXAMRMM1Y7VRP,62852.560004672,65675.2571484108,0.024030694046176644,0.16659545197664388,0.09054398147427567,10,315456.39,IS-AS-1,0
3Z1N2Fkfha4ThNiRwN8RnU6U8dkFJ92DH2TFyLWJf8cj,41621.38559274,74943.9618892464,0.002228015658091356,0.11362798207227556,0.07060825520921957,10,315453.24,Amarutu Technology Ltd,0
G15KujziTiDdrVKVbA9sCjbNHkNuHMSAZ9xdp9eVT2Mr,60189.587285655,63015.4960798562,0.03546086002731602,0.09333393066845613,0.06135796062610406,10,315443.25,WEBNX,0
BCVbQ44TgcDeuAEdpcdUMjy5qGKSxaeUovBqXqWNPNVh,79570.575394814,81761.0606686989,0.12527825474554077,0.17990554032545134,0.0915166965140151,10,315403.83,OVH SAS,0
FQKjbNhfmuVAWLexSwA3ACokDJC2zpMm9L1xg1BkHqeQ,62196.859603407,65015.280675436,0.024030694046176644,0.04586889097744362,0.04344144926575881,10,315388.53,IS-AS-1,0
95YsopyjvJQ7MedMy9AgKy8dL8vXxKNiY1Ath52WSHb7,60206.497740331,63032.947347153,0.03546086002731602,0.03762706398348814,0.03544343604727096,10,315385.02,WEBNX,0
6chRekQ2YXnb68NsFhziv48hARVVSAWo9jNbg8UxRzJr,60457.830653908,63211.9982592685,0.03546086002731602,0.05448119761738688,0.04454936576369967,10,315377.73,WEBNX,0
7xBb5NxfSGGP4KuWvTY4iKNfXC7hMWmxm86eZfs6vAJN,61863.483938812,64097.4381215308,0.024030694046176644,0.0786194608849071,0.052731271062862774,10,315373.86,IS-AS-1,0
5KgAGvMLZogKnDGKGgn47xY6GaTwQ3WBbGPoBxW5nDqp,73020.751279457,75622.4384824963,0.024030694046176644,0.11885875921688278,0.08635526251124744,10,315370.53,IS-AS-1,0
D7A2eMsi2MTpmRFRN14s3GvA6ExsEfrXL3CkkK3hWEGA,62475.196911667,68165.6700591961,0.0005285687891737129,0.02909514891713034,0.02909514891713034,10,315361.35,JSC Avantel,0
62wwu7fq8bh9gX9MUySZAGLDCBjMTni3yrMEnxzCgNyS,60257.031553619,63082.7263172279,0.12527825474554077,0.08665648077412783,0.057411191072096426,10,315360.54,OVH SAS,0
FZJNaaerbkCFNyqPni39q5BA6YmrUYrqPJ6AfP2dvh43,82817.550784062,85298.5700844755,0.024030694046176644,0.051799901581461846,0.05002220501026773,10,315353.61,IS-AS-1,0
6ywtN5KvEmTqdsynVraiUWGD4pxr3WQEKrWQZ4f9c5Xo,45295.212453693,74621.5899057007,0.03546086002731602,0.24057322888595575,0.09395665410806878,10,315352.17,WEBNX,0
F2wLWDvK3FsvHNXQka6zqQMz3rg5ByuhrcnrMd9URhgk,60214.430263263,63040.3204887627,0.03546086002731602,0.043701298701298706,0.043701298701298706,10,315352.08,WEBNX,0
8fuZcpgkL2cvqfQBWviSEBJNfFHZJ8ecNy7cg9VVLDn1,60168.923836112,62994.7778580381,0.03546086002731602,0.04494569757727653,0.041028786304926346,10,315351.9,WEBNX,0
CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY,79368.575588804,81767.1606022876,0.010024129868470285,0.05840309449005102,0.05438041601317598,10,315350.82,MEVSPACE sp. z o.o.,0
B6AsRAEeNoic8ipRg7JPXPwLFJbQorGz8v1SmBxkyQvj,77665.874895481,80114.8594726276,0.03546086002731602,0.15501731430991067,0.09223563613289965,10,315345.42,WEBNX,0
9KUZ4k28zDMUuh34tBBmdnq9sA4uDSdCPPjCPnUa9jKS,79042.179113523,81426.6381768727,0.010024129868470285,0.03798159607794582,0.03798159607794582,10,315338.13,MEVSPACE sp. z o.o.,0
EVCv8mqqAkafaUkPTyPGvrFgECs4Nq6uvJeGJ56MchAS,60168.779132053,62994.7072910937,0.07264835696329455,0.053229476133887885,0.05134269580923465,10,315328.05,PACKET,0
5GNvvKabvabkBeFRoBrZEBbBXY6VDEYtzs4B84xH1amB,86204.56222832,88747.8282969829,0.12527825474554077,0.14216642190126172,0.08677801096634426,10,315303.48,OVH SAS,0
GqvPcJeVFuPit75RaFF2FuDo6jWS2E49DtJSyanzwcEs,60364.460932033,63143.4022681074,0.03546086002731602,0.08362308536140205,0.06103239338180325,10,315301.41,WEBNX,0
EkLA4nA5jtM2t2FkNWo6XWAyvQyaJJUZoX5p7LMawoaz,92138.969626454,94601.8205758521,0.0014463163401620491,0.11369448298302251,0.07697416520766678,10,315292.5,NEXRIL,0
2MyhCj9jdDiH4PQ2GiRs5S7qK9i6p9bgt4Kx7cX4i26T,25115.228503209,45389.330128401,0.014905098645599413,0.22887986409725541,0.07841677525521525,10,315286.38,RELIABLESITE,0
9DUTDovSg7Tfc2C9mBHvtGfqfgaBY7srBb2ZYPCDgUPY,80111.067558976,82696.2239226835,0.12527825474554077,0.2366613068304245,0.09097137413719304,10,315272.34,OVH SAS,0
4dmq1Bwm47TbmAzHCxKWDBuvHWwdRxBtddghcxJfMCNi,60456.006315425,63463.2482254644,0.03546086002731602,0.05978400072150073,0.05074471871937293,10,315269.73,WEBNX,0
5pkXTTVgxvebUwtfCmZmMeJBhKB51BeiZbguo6ZrrSas,62447.663156248,67970.6566796786,0.0005285687891737129,0.04186468788142215,0.04186468788142215,10,315265.68,JSC Avantel,0
Dyuwspj5UMn6tKPLdHH9JPQShdhJSED4HGdAQ7wm7uq2,87127.776946104,89660.0490622644,0.12527825474554077,0.08079123510499556,0.06245516500660554,10,315262.98,OVH SAS,0
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,62711.408971569,65013.707764768,0.00033747924637922113,0.02474672421923061,0.02474672421923061,10,315237.42,PE Konstantin Vladimirovich Kravchenko,0
5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u,45163.36325166,70437.7604154653,0.008549586710894314,0.0857777686283121,0.0595556377121859,10,315235.71,HOSTING-SOLUTIONS,0
2SWZZCbRf6eJH9ipM2GxSwuremM3SioRMpEXi4NY42fD,60468.858610108,63223.0035238745,0.03546086002731602,0.010536858974358975,0.010536858974358975,10,315209.52,WEBNX,0
3yhjyVbAUuYn2ETdELMB2GH75YrV1BzfA5pATcNJ2vjN,2219.331905096,2223.8269798088,0.11913943277232185,0.025,0.009718517574885687,10,315196.02,AMAZON-02,0
EREdwtKaz2Myg5E1v5akDLdAoV19qNqxrNXy95FGBzPP,60425.389185936,63096.0034365327,0.03546086002731602,0.10173081943407694,0.05983922617616626,10,315186.57,WEBNX,0
A6sJordYKvptD4Z74LXnRfQ4hk1K29PjPZG4hNy1JSay,60511.416283152,63271.9995984025,0.12527825474554077,0.06037029963500552,0.04103905223472056,10,315185.94,OVH SAS,0
A5wXk59zw1zpoEQLXAA8pJurA4ghr9cA8ZyX92FxK9Lv,60168.887046092,62994.7555405437,0.12527825474554077,0.04250484809308338,0.03856368998342772,10,315161.46,OVH SAS,0
FK712pKE68nsaNqabHn4avCj6mGG3f6UrSAWx9o6kG3E,60169.265783632,62995.1973905917,0.12527825474554077,0.0511256027609983,0.045397880436140306,10,315158.58,OVH SAS,0
CTpe7FE8ovry2HY6x9cq2aHD57AfiPTFsMgwyMVRhw7g,16431.604709563,69157.297710758,0.03546086002731602,0.04631131011016848,0.04442452978551524,10,315152.64,WEBNX,0
Ay7vbs9t8KyZvyBeoSJKZ6YdweMnXSWujdS9UFKnf4vx,79585.394370745,82171.1795658314,0.12527825474554077,0.04816804998070982,0.04816804998070982,10,315138.69,OVH SAS,0
5fDZt4wStbJ7WQfax4bFmmjCXC2ChzHCoKHf51GkdwSF,60577.102376663,63365.8120423813,0.03546086002731602,0.05359117490696438,0.04538315992457342,10,315133.02,WEBNX,0
CPnLQCxoH4JdoqU7oEq5dyB49KWFGUuKn9dBvyJ5Fuot,60453.136989397,63239.1379801033,0.12527825474554077,0.061139160361897094,0.05353166412423451,10,315133.02,OVH SAS,0
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,129436.268948374,140817.2823811558,0.0010553794412169813,0.04613994728235369,0.04613994728235369,10,315123.75,SERVER-MANIA,3132049998003639
JyitvwAzKCjDUk6QyUiAVn92scoofctvXTWGA78T1ti,16375.032607341,75560.9845636171,0.12527825474554077,0.10288597252832876,0.07083354219815119,10,315120.69,OVH SAS,0
CGj63fS6gJXm8KvaUkkL5yAZvH9cjeRgHCgJwcZZEsRd,79575.798247175,81840.1050979549,0.12527825474554077,0.08628664947107222,0.06360309799462796,10,315115.47,OVH SAS,0
28E8jAYguhHPuuMKxQJpSmU3J75zi6iFmktYbiam8eyS,82320.704164778,84638.9651960375,0.03546086002731602,0.06571221606357137,0.054195674460730425,10,315108.0,WEBNX,0
AkGimZzM1sVWT1H5pTYW7ccZjJrR3KC9xFgT2PVTrGmV,60493.960655374,63300.1893987624,0.03546086002731602,0.062243109772513114,0.055249957113049517,10,315106.65,WEBNX,0
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,79294.799301953,81617.666741936,0.010024129868470285,0.18544045292677228,0.09404355799394186,10,315099.36,MEVSPACE sp. z o.o.,0
9gX9MV3nGHRs1R9E52Q3vMg1tNGe5NHvzdfo3AMHnr5t,60461.260986048,63215.4477114853,0.12527825474554077,0.0709922969187675,0.059921337597805824,10,315098.55,OVH SAS,0
H1wiu8FvJZ3UqUCGMNfVeAbtB7YJMcL9aHGPJdvPNKTm,128160.253353894,130663.2798908411,0.03546086002731602,0.07364900781710759,0.0669450925060919,10,315095.4,WEBNX,0
HgovzvawYMRPY6Go2kaQF1vLR4rNixooHKrUWSH6aW4C,89312.205354697,91851.3836925505,0.12527825474554077,0.04697696679381739,0.04112471628413539,10,315088.29,OVH SAS,0
Moamzr1aGXSYEe76aBbt7DyiyPPmca3Dre8Tey88f2Y,25113.021998254,50850.5381058934,0.010024129868470285,0.20737193108188529,0.0901033264091492,10,315086.4,MEVSPACE sp. z o.o.,0
GFK84uv9cr1d6KnkPERSEYagTvpLKTuwa8W9adx1qMg6,60175.884773106,63000.646163996,0.12527825474554077,0.1830733080138703,0.08364189339287435,10,315085.32,OVH SAS,0
BeLBaGs8dVP1bcA2zhv1RHmEPFY9PfmSR2mFgoqKkiaz,63752.48847256,65972.466075535,0.12527825474554077,0.1937754283115368,0.09321294701424729,10,315083.16,OVH SAS,0
BohPTSY4vvjGd9ARFqDJjRaHZKP4bde7ewBq65WgRGmA,122251.610965032,124656.4378746002,0.0837988667441912,0.05823909247540079,0.05185648909854752,10,315081.81,UAB Cherry Servers,0
7cpDpUt9GAWaD41QbHCXiobDYmBSurxjGY9ChtnzER46,79619.824571179,82207.064793267,0.03546086002731602,0.11019416473220822,0.08247716773511012,10,315075.06,WEBNX,0
BX7MLgYCYkZtnTTjccyJDMdD4ycr6D4cFMgaXfkbT8Vc,25121.89252233,43600.1679186915,0.008549586710894314,0.6429355439881757,0.09404355799394189,10,315071.1,HOSTING-SOLUTIONS,0
Ae8UD1RQBAR7PcyTJjmEsypojpuKmMGDBJxwiZorZA2M,44764.319391861,69968.5007595727,0.12527825474554077,0.06581998741525594,0.04483273995493763,10,315070.56,OVH SAS,0
8rr2MSUfLmejRVUbsLYRsQCcB8rHsBqjicdGoYhZdvgb,79575.164063326,82162.621240505,0.03546086002731602,0.047112140310669716,0.044548625615990385,10,315070.38,WEBNX,0
6SQJfKXxqacQpYmCNtqvabV6kfHrPGqXm9q2iH7zsied,21245.758615612,27523.8747101367,0.0010553794412169813,0.07866281866281866,0.054388436767461114,8,315066.334,SERVER-MANIA,0
CjspxRz7DTACphbx9J7ijypCvvVg3PHFo9rwmfajECfL,79783.403617139,82368.9692890601,0.12527825474554077,0.1637654548180864,0.08853582287426287,10,315059.31,OVH SAS,0
BXFH94ppAhtF3shxktHgf7JHEEqsgPucfmdQxMW7CFL4,60166.943069428,62992.8868764571,0.12527825474554077,0.028353174603174613,0.028353174603174613,10,315058.77,OVH SAS,0
GptPXjYUBUjxpRmueH6F5JcqizvjPTRDShTJQ8Vp6uN1,101570.407205204,104113.5609708204,0.12527825474554077,0.12335916519762095,0.08006182028724843,10,315058.5,OVH SAS,0
2UuXvFqNmyxsNygvFUfjmDGMGn7pGQ61t5CUzvgczazW,79053.888287479,81431.7759180793,0.12527825474554077,0.043695210718819155,0.043695210718819155,10,315055.26,OVH SAS,0
9PzBVUpbEGcGxnjxq4WvJMnScwvQTY2wFrfMZv8FEPjC,79907.329317063,82462.1299610899,0.12527825474554077,0.061853236984448945,0.0546938613602352,10,315052.65,OVH SAS,0
EcjtYtuxBuupjeyXNdttATwoQoNL5Ck7bmrqDCj3ALT4,104187.571310606,106725.3614955582,0.12527825474554077,0.053199790142995015,0.04963146934245304,10,315044.73,OVH SAS,0
4DW4nrbGrjXRhhj3CH3AYgocExfqEoCCSMxZ9uzc3NpK,60169.356168114,62995.2431839724,0.12527825474554077,0.12336984049512653,0.07911049740475347,10,315043.56,OVH SAS,0
EcZBjDPzSZLdsyKCBq26MZMYFfiinZsfcL3SwWMK1eNL,74991.287422181,77493.9169088321,0.12527825474554077,0.23165353326222893,0.09343120379735775,10,315040.23,OVH SAS,0
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,62448.944186938,64801.8407232895,0.0020514082271311856,0.08222326002860439,0.06948692838025719,10,315036.63,HVC-AS,0
DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY,62595.998857833,65756.0244021321,0.0005285687891737129,0.02226512617816965,0.02226512617816965,10,315035.1,JSC Avantel,0
5mgExQhTBXbWuVjcbSPdwbsNdLKiWMNVcv4gei4VXBii,46930.203672587,76798.2851516547,0.014905098645599413,0.13786496485891647,0.07752091730903021,10,315031.05,RELIABLESITE,0
9x5j56aq51cAv6qoymAc7at7z3wc9KEYaHKPgoWDK2kk,60213.145824127,63039.0047563015,0.03546086002731602,0.06691856452726017,0.04284378098032881,10,315023.85,WEBNX,0
2ZafMrwTVAHtCkn9PfGQqmqdD34tkWdqvvHfsxebbgKD,60408.994502242,63195.0231336421,0.12527825474554077,0.03645883173843702,0.035432294154393286,10,315011.25,OVH SAS,0
3pBPy27F1Wz3iVydZnGkdvefStrFm8UMCDakYZii8AUZ,79330.778771235,81977.3267316301,0.12527825474554077,0.0473373678872638,0.04026154837129825,10,314991.36,OVH SAS,0
2kPpoyJ4AuVPKrJAVpDZuaH2RkZoBtzNzXQM459cZEkd,60344.431196062,63210.9861145644,0.03546086002731602,0.04760485300732977,0.047352545549778566,10,314988.03,WEBNX,0
DKGtK1iPahJcqNm5DLnDNHqY2pLxm2qAjL6uZGykdM68,60445.889696834,63252.1163298935,0.03546086002731602,0.11722567768526174,0.07413154240370323,10,314977.59,WEBNX,0
EgxeaUnq3ZrZBqBDwfK1SMckhF4DKT7bfxitc1vdAsPC,88638.590239968,91206.6823776543,0.12527825474554077,0.05248464325774108,0.05248464325774108,10,314972.01,OVH SAS,0
3ZhXyB3T1uTnUPmehLnBUF5Go4Zyh1NQdCPseayr6BPq,82790.227796671,85370.7385131792,0.03546086002731602,0.19014483968351187,0.09292525141640537,10,314967.78,WEBNX,0
53E4XKikDXTiATZY1cuhXqSuYZ7usvpuGosjCY7SmV3Y,60438.979127482,63417.6811125238,0.03546086002731602,0.07846327175034773,0.0495788781807718,10,314967.6,WEBNX,0
HcHHb1ZfmCxpyJmXWcvsGqPjYGCyUTfXs7nMKYesVicm,79220.758216858,81634.185024625,0.12527825474554077,0.03433751814634167,0.0336393690545607,10,314965.62,OVH SAS,0
2PC2DCk8C7n4jhXA427a1qL9CFRu7PtrzKHixU6LXocN,84539.590401745,87008.7917895968,0.12527825474554077,0.04037354915615786,0.03922428450472595,10,314965.44,OVH SAS,0
