"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"HaEqw4MVBiK22xoZxsKqpZa83kXtyJA2mPHsR5fDPrVL",17485.158046127,69612.9343014152,0.197867655599892,0.0922099282296651,0.0425277692342328,10,310599.18,"TERASWITCH",0,0,0.0192891715305894,0.944562292778047,0.782939388080586,2386,1953,1475,0.67788727051116,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1514,0,0,0,0,0,0
"Gm2aDA6uG4joKCtkjwjph2sKSxWrtszgeUZ9VYCzVZx5",9.998717196,10.0177256138,0.0286676942066215,0,0,0,223290.4,"LATITUDE-SH",0,0,0.857911501248419,1,0.562856763305909,1272,1,1517,0.641876202735071,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1515,0,0,0,0,0,0
"G7vraB2xC1yMLp7X451Wof4DyEqsWzSXXtTKdRJb91k6",10758.779523474,28068.2814947486,0.0103192571095859,0.667640692640693,0.0540591150318906,10,213399.63,"MEVSPACE sp. z o.o.",0,0,0.94885365595277,0.929530435153804,0.537924716120704,781,2368,1518,0.631268069866645,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1516,0,0,0,0,0,0
"EhbRyotQz2jV44KWA245t6yAEgsWcDPuFdwTm1VwED57",16145.060277068,54973.6521009391,0.12289581184486,0.0446153846153846,0.0210619376240647,10,255670.47,"OVH SAS",0,0,0.390879458876759,0.972544397400697,0.644478460413437,1833,702,1513,0.630699070714506,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1517,0,0,0,0,0,0
"6yg4Usyr8VkvY8m7wrbLHegKVnKaAQmEwS6cuGnwB6wT",48477.21243434,79358.2596059012,0.040661765585035,0.46470200735381,0.0540591150318906,10,210364.65,"WEBNX",0,0,0.798464111312034,0.929530435153804,0.530274324435714,1328,2368,1519,0.602246300164232,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1518,0,0,0,0,0,0
"GiDNa1NWAmEdn7sXpBL71q1JJs87DseHN2vSBwa6szdo",5077.662297412,12313.1422058479,0.1235822028105,0.55,0.0377184568289629,10,235988.64,"Unknown",0,0,0.387477432150736,0.950831543619627,0.594865708903577,2342,1752,1516,0.590341807458221,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1519,0,0,0,0,0,0
"2YnL16L174Tj8awY9FfRfR5odpGNEbLnx3dM6CRt9L81",7740.670595335,24382.4558322718,0.0123163639956834,0.572843137254902,0.0393927822612779,10,172298.7,"RELIABLESITE",0,0,0.938955199619073,0.948648951755951,0.434320009296485,863,1822,1522,0.551519957227611,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1520,0,0,0,0,0,0
"45W8qw7QurSGkRrsiQpYapifreLouNv7hFbwnnzRjMMR",11310.004624259,24833.554486137,0.0103192571095859,0.735770202020202,0.0540591150318906,10,167555.34,"MEVSPACE sp. z o.o.",0,0,0.94885365595277,0.929530435153804,0.422363237949419,781,2368,1523,0.542374625119503,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1521,0,0,0,0,0,0
"4MU64AyHBkRBUAYgAm91sP5vFgzUUgFHuS82CVhE8Q2Q",2682.485357115,9597.3753117837,0.12289581184486,0.105654761904762,0.0230039523892334,10,210170.7,"OVH SAS",0,0,0.390879458876759,0.970012855118779,0.529785427155566,1833,850,1520,0.542278926494458,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1522,0,0,0,0,0,0
"491AojvAJnRFsXMmhpxebFinaAUwC9h31DREX429ggWs",102.132251662,102.2734689951,0.000819318747675619,0,0,10,142346.43,"Unknown",0,0,0.99593913029708,1,0.358818161721019,265,1,1524,0.506158452138796,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1523,0,0,0,0,0,0
"J3d5PR4JcAZa9jZnJEcGxgXqBpMEURsg98fKaUXYpvZB",2624.691010902,9544.7868568752,0.0818384915600319,0.241666666666667,0.0251453347431853,10,173578.86,"PACKET",0,0,0.594375874039671,0.967221424246052,0.437546958211949,1713,1008,1521,0.502418673418838,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1524,0,0,0,0,0,0
"BHZCk3XnebkC7QKk6az18LBPrqgrL6HRp8bUKX9Mg46v",11516.204169864,43990.2872360321,0.00148498292119062,0.589112276612277,0.0452539243084605,10,138971.16,"Hosting Ukraine LTD",0,0,0.992639833799575,0.941008572713063,0.350309987847519,313,2045,1525,0.4945683168298,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1525,0,0,0,0,0,0
"Bix8KEPNvWfzempbXrwhTP5nqjG3dpsoDafp97afkT6V",101.371629464,101.5031564996,0.021566005737704,0,0,10,135674.37,"Unknown",0,0,0.893110294910618,1,0.34199964155095,1086,1,1527,0.477401308102364,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1526,0,0,0,0,0,0
"DvZTUfs7hmaZ5DEx7nFSS6uhM4vZsgSswLkdSDybKk2J",103.134145887,103.2658313689,0.0111893684600298,0,0,10,129024.9,"Unknown",0,0,0.944541037901238,1,0.325238064869195,853,1,1528,0.472420209576494,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1527,0,0,0,0,0,0
"LSV1yYBUsxwY8y7AgL2RcJDVJjnwxfeShxaXm7Edrwr",2005.539338965,7441.3447300329,0.00286166376607516,0.385,0.0365490702979176,0,115718.6,"ORACLE-BMC-31898",0,0,0.985816455780406,0.952355914855286,0.291696358868501,406,1689,1530,0.449304031930854,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1528,0,0,0,0,0,0
"8ZvTbWfA7txjkNubA9jnv8CWQtwbaZSzpf7vaDDcxMr5",8270.76694437,30739.4424995469,0.00734978799664048,0.709722222222222,0.0497671300142816,10,110082.24,"HOSTING-SOLUTIONS",0,0,0.9635715263649,0.93512531617135,0.277488567819594,636,2223,1533,0.433627234392084,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1529,0,0,0,0,0,0
"jEyH9NDfiBZiD3CVn9WpFHLujYR7dSW4ukvio9Y5z6m",4918.744811802,18168.2155646087,0.0957162588619264,0.52739898989899,0.0361630152175514,10,138086.01,"OVH SAS",0,0,0.525592137624116,0.952859162707272,0.348078755944847,1756,1671,1526,0.421910076723383,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1530,0,0,0,0,0,0
"3D9t4nJsBqx2JMdRnDKUc53XrEVzUYmRtmaXy92onD2J",9697.868096582,37428.5811300835,0.119973951858953,0.719299437452327,0.0540591150318906,10,128327.67,"Unknown",0,0,0.405361359512628,0.929530435153804,0.323480530192022,1767,2368,1529,0.38269680431533,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1531,0,0,0,0,0,0
"B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv",104646.601638618,104686.593938514,0.000270017620595487,0.414859532828283,0.0433443820683192,10,74181.87,"AS40676",0,0,0.998661685238081,0.943497784951162,0.186993114097962,190,1983,1537,0.370057868954381,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1532,0,0,0,0,0,0
"AqW8iLyBN1Uy4CG4ejJT97t6MfGANj7bDkshDXjNf2Cr",9696.240789874,37429.4750377206,0.120192764573562,0.747470238095238,0.0540591150318906,10,113229.99,"Unknown",0,0,0.404276836638122,0.929530435153804,0.285423223213181,1770,2368,1531,0.353255103120143,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1533,0,0,0,0,0,0
"ECkueyWSCcfFkri2usSyeD1Ecv3Btoe5i1rb6EjBEo4z",9696.183587693,37428.1974002172,0.119973951858953,0.714497607655503,0.0533595769373775,10,111067.47,"Unknown",0,0,0.405361359512628,0.930442328459578,0.279972075256151,1767,2354,1532,0.349298907695873,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1534,0,0,0,0,0,0
"H2ASCYxYexEkNrc8qRSYAKMRyrufbpxf9zX6hYX2qaNF",0.001,0.001,0.00911849314898098,0.216666666666667,0.0210922216479194,10,58994.82,"Unknown",0,0,0.954805119899876,0.972504920210189,0.148710528697224,641,703,1548,0.336093880537091,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1535,0,0,0,0,0,0
"DfUVNyRkqrbCCEs6QEYJE7PZhpfbqiyuQYrNpD6vkdD5",4083.567168076,17082.1921820274,0.12289581184486,0.053125,0.00675340067986854,100,96941.43,"OVH SAS",0,0,0.390879458876759,0.99119650392239,0.244364018874283,1833,116,1535,0.324353508493749,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1536,0,0,0,0,0,0
"JyitvwAzKCjDUk6QyUiAVn92scoofctvXTWGA78T1ti",4289.554519617,17352.1578838927,0.12289581184486,0.11,0.0136284006798685,100,97295.67,"OVH SAS",0,0,0.390879458876759,0.982234495239269,0.245256965368327,1833,337,1534,0.324351005128927,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1537,0,0,0,0,0,0
"83V2g2N2gAkt4oWAkXTsCmcSaALtTcoEHtokzDwsEi97",4071.269785776,11214.7584813899,0.12289581184486,0.00833333333333334,0.00833333333333334,100,95951.88,"OVH SAS",0,0,0.390879458876759,0.989136959171976,0.241869621846335,1833,159,1536,0.322276315029911,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1538,0,0,0,0,0,0
"EfbKSf2VqyvNovauczZWRH4xBj3whabzMmmhJKNNNpJ6",4383.685616248,11494.362677887,0.040661765585035,0,0,100,62460.18,"WEBNX",0,0,0.798464111312034,1,0.15744579592452,1328,1,1538,0.32087586014379,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1539,0,0,0,0,0,0
"91Dcpfmirj8rtCJEeSByFy2AqiVjeR1KjmZr2sjHWNKZ",4456.99575269,17571.1687542932,0.040661765585035,0.0178571428571429,0.00523400933260506,100,61723.89,"WEBNX",0,0,0.798464111312034,0.993177129151078,0.155589801191856,1328,98,1547,0.318923335668746,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1540,0,0,0,0,0,0
"CTpe7FE8ovry2HY6x9cq2aHD57AfiPTFsMgwyMVRhw7g",4152.703786377,11269.0848252204,0.040661765585035,0.0575,0.0210922216479194,100,62320.86,"WEBNX",0,0,0.798464111312034,0.972504920210189,0.157094606602168,1328,703,1539,0.318490708373533,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1541,0,0,0,0,0,0
"G9TEGe9NExkpohLh5UCR6BB5XvrsUHSqtucaPm1x5Yff",2094.463336635,8630.0962934316,0.0403789984691866,0.124722222222222,0.0250858011953648,100,62299.35,"WEBNX",0,0,0.799865617645178,0.967299030089326,0.157040385511701,1316,1004,1542,0.31826416311513,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1542,0,0,0,0,0,0
"B4H6ZdnJ8YisoYJdbkRjzt9uE5uRSpVqiFGBK9fHNugk",2475.521700658,9308.6907844922,0.0123163639956834,0.175,0.0108318077031448,90,36106.3,"RELIABLESITE",0,0,0.938955199619073,0.985880035681531,0.0910145494519788,863,250,1550,0.290302763803036,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1543,0,0,0,0,0,0
"EVoQv6TSBZfTiLFoc42B12iShLNUYiB9PCc2uxFxHMoV",2492.44466193,9328.5290429582,0.0123163639956834,0.0553571428571429,0.0150925332131322,90,36120.77,"RELIABLESITE",0,0,0.938955199619073,0.980325903460891,0.0910510245416604,863,389,1549,0.28990358062428,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1544,0,0,0,0,0,0
"BCnjkkKPBT8cegVkFQ15B6TtonqD9d27gM5UUD6imEe9",2477.075300001,9314.2154981776,0.0123163639956834,0.0479166666666667,0.01823184383378,90,36080.3,"RELIABLESITE",0,0,0.938955199619073,0.976233608327618,0.0909490102445344,863,520,1551,0.289510316154701,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1545,0,0,0,0,0,0
"6JqhxW5Jt9q6ScUxaJNVGAHskCYYkA2mJpDiqeDPrUQi",2477.568611618,9315.0569187307,0.0123163639956834,0.1125,0.015570402221399,90,35747.3,"RELIABLESITE",0,0,0.938955199619073,0.979702970195222,0.0901096042414959,863,407,1554,0.289131493219102,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1546,0,0,0,0,0,0
"4cCd4SGrMswhqboYBJ5AcCVvCjh5NtaeZNwWFJzsnUWY",2476.288738633,9311.3921460587,0.0123163639956834,0.0908333333333333,0.018408287021882,90,35765.25,"RELIABLESITE",0,0,0.938955199619073,0.976003603180876,0.09015485150202,863,530,1553,0.288881732110709,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1547,0,0,0,0,0,0
"AkSj1eriN7dwVYfvdBmWp9txDjBv8kmgXe9xwhH6dABU",2477.299506433,9313.4077528547,0.0123163639956834,0.175654761904762,0.0375582971142981,90,36045.37,"RELIABLESITE",0,0,0.938955199619073,0.951040322201956,0.0908609608400715,863,1742,1552,0.287504640756986,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1548,0,0,0,0,0,0
"8VNKjGimak6Y53b2vHfcg2fFZMN7gWM1DLm9bhDXw8QS",2473.136349406,9297.4048585948,0.0270133671778155,0.02,0.0106132196753467,100,34544.5,"IS-AS-1",0,0,0.866111004224592,0.98616497936199,0.0870776596755658,1100,222,1555,0.276089506505141,1,"BLACKLIST_COMMISSION_RUG,NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1549,0,0,0,0,0,0
"FH4hbCJ9JuegNezjwzTbHDCKMXfoV1KtiDj17vg1s5N5",1849.796397435,8536.0008607588,0.0261491641340542,0.520833333333333,0.0416107153686468,100,31043.25,"Unknown",0,0,0.870394338357416,0.94575773200805,0.0782519231346092,1099,1917,1563,0.266851203082229,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1550,0,0,0,0,0,0
"ChigE9pK6g4UW3skQnKFAwyGETLzEcS2RYDep77XzmJt",3026.875094382,9951.8975753592,0.00308231078814772,0.00625,0.00524499263996762,95,18325.12,"IP-Projects GmbH & Co. KG",0,0,0.984722841348275,0.993162811697121,0.0461928400432458,415,103,1568,0.263425914986625,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1551,0,0,0,0,0,0
"J8S2GyCtKiEjDbYkp4p7WBvEL2B9S4i4tvGgyhNNuL2L",2516.114768358,9462.3064682363,0.040661765585035,0,0,100,31183.74,"WEBNX",0,0,0.798464111312034,1,0.0786060617212965,1328,1,1556,0.260229910756695,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1552,0,0,0,0,0,0
"DAm3i1NRb4E4TsdgHJjwfD8QSie4JwHvJ6q2HABAotqN",2516.124594591,9462.1448010673,0.040661765585035,0,0,100,31106.16,"WEBNX",0,0,0.798464111312034,1,0.0784105028092373,1328,1,1559,0.260079480824342,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1553,0,0,0,0,0,0
"A57QvXsGAek4ifQovTwDqjcB1pwHQgNS2UhSSsU6d3Lj",2515.088326515,9459.3135868711,0.040661765585035,0.0025,0.0025,100,31183.02,"WEBNX",0,0,0.798464111312034,0.996741087751593,0.0786042467893981,1328,60,1557,0.259977829097665,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1554,0,0,0,0,0,0
"7hw65VkxYggghW6i9epfvbTaGzW2sqp3EAEWBZ5g7ATN",2712.669163203,9660.0754149472,0.040661765585035,0.1,0.00362840067986854,100,31091.04,"WEBNX",0,0,0.798464111312034,0.995270144232899,0.0783723892393696,1328,66,1560,0.259686327634666,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1555,0,0,0,0,0,0
"5nRV4iNC3tV6QHcRbXtazXEGPCczAw3oU15HoLda5t5N",2321.877175167,9133.6617970684,0.040661765585035,0.106,0.00962840067986855,100,31149.09,"WEBNX",0,0,0.798464111312034,0.987448754836721,0.0785187181236831,1328,188,1558,0.25919724297674,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1556,0,0,0,0,0,0
"EoH47ZVKQGWpuniDeZY1EpoDPodVA6GGy5t9n3fJwUzr",2626.621118234,9573.6514009387,0.040661765585035,0.00978260869565217,0.00978260869565217,100,30782.07,"WEBNX",0,0,0.798464111312034,0.987247734680145,0.0775935565884423,1328,190,1565,0.258470117168357,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1557,0,0,0,0,0,0
"AhAkM4S3pKuq2DeMpmqmydPZxiy3C3an8oNwxicvhrYA",4476.563171683,17589.637954091,0.12289581184486,0.00942982456140351,0.00942982456140351,100,62310.96,"OVH SAS",0,0,0.390879458876759,0.987707611694604,0.157069651288564,1833,186,1541,0.256935618641059,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1558,0,0,0,0,0,0
"7vgEhxuYfiYkQAaXex2QDdbpNR2mnw2KbATrYgWEARg3",4456.943977114,17570.2590870289,0.12289581184486,0.01,0.00523400933260506,100,62090.01,"OVH SAS",0,0,0.390879458876759,0.993177129151078,0.156512694062223,1833,98,1545,0.256927922117449,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1559,0,0,0,0,0,0
"39Cetdy8vCe1Jm8gMsq6cHmjknZdcWrrxbDtyQRWLArT",4456.946337009,17559.7259609674,0.12289581184486,0.0130952380952381,0.00881501785717069,100,62267.94,"OVH SAS",0,0,0.390879458876759,0.988509052134135,0.156961209107631,1833,170,1544,0.256913850843382,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1560,0,0,0,0,0,0
"DAvANJxrcpX3W8ybvNk7DKAPYBi1NLVroxYeV7qtK7ma",4072.925651993,17191.3304116294,0.12289581184486,0.0370370370370371,0.0117522629448783,100,62313.75,"OVH SAS",0,0,0.390879458876759,0.984680162536973,0.15707668414967,1833,273,1540,0.256708147829784,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1561,0,0,0,0,0,0
"Fm3tDZdw7BHPyrP9mQVP8xz8D8L8jYQAx92CKpPFyZei",4259.633689864,17283.1278956266,0.12289581184486,0.0258771929824561,0.0132059724616982,100,62287.29,"OVH SAS",0,0,0.390879458876759,0.982785157836977,0.157009985402402,1833,312,1543,0.256511071508809,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1562,0,0,0,0,0,0
"H2KLP7eSeAcEzAB6sdMr3Yewf9z1dRRJM6N1G8CL7mBi",2538.025966344,9495.3037780313,0.12289581184486,0.153333333333333,0.0194866129951829,100,62049.96,"OVH SAS",0,0,0.390879458876759,0.97459793529201,0.156411738475372,1833,590,1546,0.255421095215326,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1563,0,0,0,0,0,0
"7yvrrixKhYrxMJHjzsPDz8tSAajLL3oD2arAsgeMdK9N",100.542809761,100.6457664367,0.0104867189008733,0.1,0.00523400933260506,10,15921.09,"Unknown",0,0,0.948023648685678,0.993177129151078,0.0401329084712198,843,98,1569,0.253119500864202,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1564,0,0,0,0,0,0
"KdqhohoRV1P9qbgRexYhTgXg4jsEftGRrTvtYS7fCbA",2462.359285473,9262.5275109088,0.00381552963223068,0.1,0.00362840067986854,98,6477.614,"Hetzner Online GmbH",0,0,0.981088717024873,0.995270144232899,0.0163283726035022,471,66,1578,0.240056254178282,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1565,0,0,0,0,0,0
"GWhVuppEjW5bTYYPQXVZh84djrBE96zWs97tQ3J7rmfC",2474.299171181,9286.8731233234,0.00381552963223068,0.0929166666666667,0.020173146682087,98,6565.976,"Hetzner Online GmbH",0,0,0.981088717024873,0.973702994075531,0.0165511101207409,471,634,1574,0.238568579179437,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1566,0,0,0,0,0,0
"3aqzf4RX7VhWzG9xJCHxBPPkrpnCJTz4iPf25uyd25v1",2516.024856168,9456.1272695871,0.0270748449807013,0.0705357142857143,0.0144744481184814,96,15389.032,"IS-AS-1",0,0,0.865806295772785,0.981131617495098,0.0387917292545092,1131,372,1570,0.238512423198905,0,"NOT_ELIGIBLE_ALGO_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_MAX_COMMISSION_OVER_10,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",0,0,1567,0,0,0,0,0,0
