vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes
9QU2QSxhb24FUX3Tu2FpczXjpK3VYrvRudywSZaM29mF,4792856.746390928,4971201.44419005,0.08216418266159214,0.021209721232342806,0.021209721232342806,7,361435.851,PACKET,0
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,288004.267221919,296483.0579236908,0.08216418266159214,0.023260481816395617,0.023260481816395617,7,361304.535,PACKET,0
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,83864.171397286,85472.5251984447,0.02725920455663165,0.03235130958704442,0.01965508559315236,8,361235.516,IS-AS-1,0
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,65021.980372427,83229.6978097401,0.012102292142706987,0.04571428571428571,0.018851706261675007,5,361177.27,RELIABLESITE,0
BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R,91564.970517661,94525.5185760987,0.0024757011358401706,0.018558275058275054,0.017803267698242663,8,360976.168,PERFECT-INTERNATIONAL,0
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,108351.281839125,109713.9543538679,0.0004984486672504987,0.021390414143646896,0.018343694442032373,8,360935.412,SIA BITE Latvija,0
83c5NZebvsUQsL3e9xb37nHiYchLCudDYtQ5Z3gLnLxv,97257.910089717,99442.9739836863,0.12412797533450784,0.020152870756319018,0.017617533917425023,8,360894.748,OVH SAS,0
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,41666.084710253,43313.9326130856,0.028815494375757235,0.01607142857142857,0.013553612375424856,7,360825.12,LATITUDE-SH,1020000000000
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,52441.587568757,53514.7074631908,0.04140882509280278,0.02423502985363598,0.018621554996720784,8,360806.428,WEBNX,1550726999478932
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,183044.163553901,184184.2274348348,0.0006744398476068143,0.019187622406995543,0.019187622406995543,8,360726.204,VeloxServ Communications Ltd,0
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,373991.16631966,375234.7360237576,0.0009691555870979082,0.016269526659939602,0.016269526659939602,8,360723.076,CETIN a.s.,0
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2133819.078391763,2136550.662886743,0.00572481430664033,0.020324388677008996,0.020324388677008996,8,360616.908,RADIOKOMUNIKACE a.s.,0
G8fLwPKzRD8HtStVtos65Cmiy6Jjs8Y4dNFRFcdSUhVj,263155.819241228,263685.4820481907,0.1256235787496365,0.022911560070088998,0.022911560070088998,8,360090.76,AMAZON-02,0
BZpEFk6ANWzLgGn1Pc3xRdquMKW5GKmLpstx3xoPPBm7,4822836.409016185,4832974.739600702,0.1256235787496365,0.033413529508119065,0.033413529508119065,8,359674.46,AMAZON-02,0
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,149067.873927044,149473.7588520493,0.08216418266159214,0.015592466202299371,0.015592466202299371,8,359672.988,PACKET,1000000000000
Chorus6Kis8tFHA7AowrPMcRJk3LbApHTYpgSNXzY5KE,3012256.026965785,3017826.9614112666,0.08641789218874545,0.021923207596485063,0.021923207596485063,8,359535.172,UAB Cherry Servers,0
2Y2opv8Kq8zFATg6ipqb2AjgCf18tkv1CLMLXQGif2NH,423892.044142474,431528.120545788,0.12412797533450784,0.07911958344253946,0.07911958344253946,7,359179.206,OVH SAS,0
4GAmUQ8FvKcTzeYGqxu2oSBMStYNwDTmBo7LC1Csg6SE,12787.112347201,13315.6123591979,0.00025832954711461133,0.33154761904761904,0.02597450795760205,8,359170.208,NEXEON,0
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,8732.136789614,9331.383242526,0.0005996528917234638,0.05333333333333333,0.008678154042119343,8,359107.372,LEVEL3,0
GCmFQLKYTRCpoqTJkcwSDKp6VViyC63H2ADzjwozXMwY,1954132.227026362,1958043.3824297746,0.1256235787496365,0.03565576853822463,0.03565576853822463,8,358793.56,AMAZON-02,0
beefKGBWeSpHzYBHZXwp5So7wdQGX6mu4ZHCsH3uTar,10588410.454277921,11125337.66516079,0.1256235787496365,0.03514805651502241,0.03514805651502241,8,358617.84,AMAZON-02,0
7VGU4ZwR1e1AFekqbqv2gvjeg47e1PwMPm4BfLt6rxNk,1658770.019952265,1671254.389938963,0.08216418266159214,0.023938724381335506,0.023938724381335506,8,358470.088,PACKET,0
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,17926.378972948,18190.2871816907,0.002095676952415127,0.03666666666666666,0.016958746938721812,8,357799.132,HVC-AS,0
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,71822.606514619,79689.9732094334,0.0029016485294580713,0.03783187645687645,0.018903082367925837,8,357140.504,OOO NIIR-RadioNet,0
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,70360.007471009,78087.9240559382,0.009786713997923847,0.034854166666666665,0.0163219443569131,8,357084.936,Inetcom LLC,0
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,69813.211134813,77792.5628378546,0.009786713997923847,0.039462306661795156,0.01773067959013682,8,356941.692,Inetcom LLC,0
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,71629.486925272,79615.0273922234,0.0029016485294580713,0.043581649831649825,0.0296583915971059,8,356890.908,OOO NIIR-RadioNet,0
76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857,339301.173379768,345230.2524228451,0.0012620141826994878,0.019154342849302265,0.019154342849302265,9,356726.279,Psittacus Systems LIMITED,0
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,302995.253579958,303600.3359265355,0.017247571812930462,0.008787999605671804,0.008787999605671804,8,356720.34,UNITAS,0
GfZybqTfVXiiF7yjwnqfwWKm2iwP96sSbHsGdSpwGucH,17432.475954234,17895.6541900346,0.0018443889316277359,0.09595238095238097,0.03229107481710437,0,356609.2,JSC IOT,0
CXH1K3doyN7PAMj1WAz31q2HcmLLwnhWCSGQc4kjrMsk,38517.96666379,40087.4222156622,0.1256235787496365,0.032361111111111104,0.021111168563290133,6,356062.036,AMAZON-02,0
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,43995.841108386,70280.5579848034,0.028815494375757235,0.026012410932542786,0.019927142142978242,9,356046.6,LATITUDE-SH,1011000000000
J2nUHEAgZFRyuJbFjdqPrAa9gyWDuc7hErtDQHPhsYRp,21348.507588161,107551.0081917183,0.1256235787496365,0.06972668464665416,0.022817574099146885,9,355989.634,AMAZON-02,0
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,74637.880325636,77349.8448310145,0.197065058496859,0.010335693895476505,0.010335693895476505,10,355465.71,TERASWITCH,0
JE4BXFW3iq3XWr8MfiCnsc5eTFCGfux2JKCWm33wNDXc,171933.347438661,172275.1467125622,0.1256235787496365,0.025556316302276106,0.024956992301547833,9,355262.18,AMAZON-02,0
dcwMB2qjmAwid5KNo2qquBPyDxzdLfe9io8JAxeRU5m,81034.673804544,83698.6242393461,0.0024757011358401706,0.02640224358974359,0.01340263493797662,10,354918.634,PERFECT-INTERNATIONAL,0
2B3zQ7CymNKj2ouGspdxRPjXH4ggh9YeqfyGMgLzb6wS,79064.983340325,80681.8392095558,0.04140882509280278,0.04414437012263099,0.027248590869965082,9,353993.094,WEBNX,0
7QFPC5o5dmJaKwntE8bu2ohvT91y9eouXAMRMM1Y7VRP,65912.143151471,74496.267878167,0.02725920455663165,0.10132695870110058,0.03816611576395779,10,353878.47,IS-AS-1,0
2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA,9115.213795082,10243.5632885548,0.00002644376041910134,0.11666666666666665,0.015847229007951803,7,353870.022,MIkhail Lavkin,0
37x8TtovaYhKBaByjhNyFb7p4AiJprjm9FnfzeZK6qqo,79842.820622698,81866.9851990582,0.009786713997923847,0.024888888888888884,0.018266146712584107,10,353505.33,Inetcom LLC,0
8nQB9R48S3SXXDTvffTs4HNR2Bf2YdbXMHFcRGXCsVG6,82511.791287209,83818.1711279499,0.012102292142706987,0.02515472000766118,0.019335455003324377,10,353477.79,RELIABLESITE,0
Agsu9fcnH3rKBix59mktDRqJhjR8aStgLDd9njaddcdr,79495.34746258,82826.8463167396,0.012102292142706987,0.006358117516012252,0.006078603832533896,10,353420.82,RELIABLESITE,0
9rRrsNWovWQ9PvmYf3pBFv59tZy4KCY3hhAY5gRmGabs,63599.541079798,72155.1087158087,0.04140882509280278,0.0201460113960114,0.019104358347175,10,353392.38,WEBNX,0
ARondxXAhmFsVfVkhyBuCvnszpzpH2Joge1nD65L1G4V,78960.710791871,80776.6441865894,0.02725920455663165,0.026530311121103954,0.018665269926885476,10,353385.09,IS-AS-1,0
21jyzY51maJQNzd8phZWxqbSuZrSj7QszLGBo2r6bX5i,63628.025967847,73937.7553437533,0.04140882509280278,0.06936156235069277,0.0326789601107285,10,353361.42,WEBNX,0
5mUKu45ufC2wHqt9fvpZDLgGxb4ErfHz1E6kNfj4ivDt,63532.545286994,72134.2404896237,0.04140882509280278,0.06277526821005083,0.028236073677730435,10,353350.26,WEBNX,0
DbPzQgfrGvNG6i5sYtQ3mGSKpGmbQfpqWHq5D7PCHwnq,79266.304323519,82169.5150361048,0.0028471265269541775,0.024471779983024376,0.021762649995016405,10,353348.37,JSC ER-Telecom Holding,0
rqd7oeKNwB5U8Wd3wgMkJboLJs9AnZokRNEUK35gnWw,63706.722284734,72313.9124622404,0.04140882509280278,0.007076719576719581,0.005981872829714509,10,353345.04,WEBNX,0
a1exajFBsggm7R7ydb4LwyEAdsLCUKNAiUrre9B12kV,81777.451074346,83668.9461499749,0.012102292142706987,0.01729166666666667,0.015131892574507953,10,353343.87,RELIABLESITE,0
B8BacT5bUVYi94y8ssjDxvHYpnc1DHgxCb1q2idYjcUW,63577.869212632,72179.9366880782,0.04140882509280278,0.0362005119773662,0.02690186924147528,10,353337.03,WEBNX,0
GjYzNftUGedbXZXMVm8P9HsvJDosFgPEwJSzjswuDZv6,120287.395692736,121928.7714191321,0.04140882509280278,0.012801022851669397,0.011871384126214945,10,353333.25,WEBNX,0
EkLA4nA5jtM2t2FkNWo6XWAyvQyaJJUZoX5p7LMawoaz,92073.407309699,93529.1470633152,0.0013574448749926636,0.05161915630665631,0.03552180891524938,10,353322.99,NEXRIL,0
6QbXuFT59Gu9ihxPmUcLFpTfgXwaSxoJPUTcEDkidPAE,63593.090788838,72206.0110872088,0.04140882509280278,0.030176574093336093,0.022942008769884385,10,353320.02,WEBNX,0
FbFakm9MAnd1J6637FLPSLbrqh33zakdCh5VSMW3umop,63397.632910676,72123.128354412,0.04140882509280278,0.00654513888888888,0.00654513888888888,10,353317.86,WEBNX,0
ErdfgpiSuwpMmbtx4bZ4Q3Ap94PyJ4aMJ1mLsUiJmywK,63459.071931861,72141.029435761,0.04140882509280278,0.008506944444444442,0.008506944444444442,10,353313.9,WEBNX,0
E5sX5xLsupKowpCmSwiBRgPvhUGeKKPGHDRYbpU7rzXE,79451.455041828,81265.9975569939,0.009786713997923847,0.05768592518592518,0.023674790113229306,10,353313.81,Inetcom LLC,0
FZJNaaerbkCFNyqPni39q5BA6YmrUYrqPJ6AfP2dvh43,82784.716228515,84128.0270348426,0.02725920455663165,0.02848249174071542,0.02388423035128459,10,353311.02,IS-AS-1,0
6zvpPt26s3abg8SSj5qNbfevsGnWXubanXFx7UdxoKai,79423.921984067,80990.2645287673,0.12412797533450784,0.08159374831457213,0.03963660208047945,10,353310.21,OVH SAS,0
DhU3Q2NoCxU5ArXJWm3zxFDRuBiPU4fGrJ8kUasPxMnQ,63397.547625854,72022.6020994474,0.04140882509280278,0.039498556998557,0.022544972615843373,10,353307.06,WEBNX,0
HowUxLVkT1VfobUnhLAuurHDJQ87s5X9BLvBbaXP68Ao,63515.258017656,72067.5010555963,0.04140882509280278,0.029691195135274094,0.026131508655442705,10,353306.34,WEBNX,0
J1r9rLo71mG7eTpX1jiYi7vyLE3QMZ4PCBXYJJfXYsp6,79356.964131637,80755.6164385657,0.12412797533450784,0.07756305530218573,0.040710595355657644,10,353305.08,OVH SAS,0
GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,79366.993316758,81694.4713171907,0.02725920455663165,0.04595247894908337,0.023107069359837865,10,353304.45,IS-AS-1,0
8rr2MSUfLmejRVUbsLYRsQCcB8rHsBqjicdGoYhZdvgb,79497.456074555,80927.7461749016,0.04140882509280278,0.018357858539310136,0.017010622440378282,10,353304.36,WEBNX,0
BUTBf3nPUdD8zEKSqZgpHzYqpzPc74ueXaGMBkVAe19U,79973.551486033,81781.2713758575,0.04140882509280278,0.07493774208247894,0.0345623238688541,10,353301.66,WEBNX,0
EREdwtKaz2Myg5E1v5akDLdAoV19qNqxrNXy95FGBzPP,63096.511377687,71697.5867386698,0.04140882509280278,0.02721386130925606,0.020431029954603667,10,353298.33,WEBNX,0
AGGFyRStdTLd2jLngawxETDj1PcctRFHEm7BvFcu9z7f,63589.299051314,72202.7012946395,0.04140882509280278,0.052320754742481504,0.03160167780270015,10,353291.76,WEBNX,0
C2CaDsVJDFv8gKpePdXVsv7EHkqa8GTxLTKzK8mKvJ6z,79611.185633234,81118.7949993573,0.04140882509280278,0.013831040480708401,0.012374349211781313,10,353282.31,WEBNX,0
Fhks5gukimP6vxKYbRY4V1aw888EgHhpdDSscD9V6bub,63235.225597832,71814.2843165048,0.12412797533450784,0.07390967868338558,0.025710986930165693,10,353278.44,OVH SAS,0
A3GVugPZjqiuKSHtWSbH47Q7L9auC9UbTYS2TJCqPxMu,63249.686656316,71820.9413934738,0.04140882509280278,0.00803563213102687,0.007483391174821247,10,353273.31,WEBNX,0
3VPiVUKbbjwWeinHMt8aqKu5aiQpm2PZxndJJR44Xzuv,63527.378954178,72123.8288873143,0.04140882509280278,0.01718821233506924,0.01584327429925325,10,353269.26,WEBNX,0
95YsopyjvJQ7MedMy9AgKy8dL8vXxKNiY1Ath52WSHb7,63257.364045005,71827.4600945946,0.04140882509280278,0.019915172546751504,0.013273176967808026,10,353267.73,WEBNX,0
53yo2YaGHPJbvb5jGS8Bo9Q5utez7bkke79SQu52hwJs,63480.848789859,72077.18087832,0.04140882509280278,0.017039969834087464,0.01409837623837073,10,353267.64,WEBNX,0
FXcZJuQwkcQpw2YrkTaxWJ6rnw4P12wvULttviMRn655,90033.059678167,91901.0980765045,0.009786713997923847,0.008184440559440564,0.008184440559440564,10,353262.15,Inetcom LLC,0
7xBb5NxfSGGP4KuWvTY4iKNfXC7hMWmxm86eZfs6vAJN,65495.846700935,74266.9845000924,0.02725920455663165,0.022578663876617833,0.01582516313260393,10,353258.91,IS-AS-1,0
2UuXvFqNmyxsNygvFUfjmDGMGn7pGQ61t5CUzvgczazW,79081.802886752,80368.0249662212,0.12412797533450784,0.03975470312552594,0.030234484543614167,10,353258.1,OVH SAS,0
DnaCXAENhmfCXyg16gaic2gM959hbxNNgUs9g99JaMdo,63454.108231936,72061.2357493657,0.02725920455663165,0.03014880952380953,0.021150707533398812,10,353254.14,IS-AS-1,0
87d9cGc1xHFxoiteZhXjYL48U6B1DAdLhpxXhmVKi1un,63475.866193523,72077.5081846331,0.04140882509280278,0.050714385231626614,0.032938140259527515,10,353252.07,WEBNX,0
9DUTDovSg7Tfc2C9mBHvtGfqfgaBY7srBb2ZYPCDgUPY,44059.324045924,72784.5358896894,0.12412797533450784,0.07164103440419231,0.025715746520690242,10,353251.71,OVH SAS,0
DFRTiEkoBW4p2LwiWmjnpaPAvKN7a1NAFN95CfSTShhy,63224.115192579,73656.1490486419,0.02725920455663165,0.03653381642512078,0.027573829571388674,10,353249.19,IS-AS-1,0
HgovzvawYMRPY6Go2kaQF1vLR4rNixooHKrUWSH6aW4C,89239.051093863,91093.6630219518,0.12412797533450784,0.026700813554261828,0.018770747335632214,10,353246.49,OVH SAS,0
GFK84uv9cr1d6KnkPERSEYagTvpLKTuwa8W9adx1qMg6,63233.002639366,71846.2146691093,0.12412797533450784,0.03249276786738087,0.02263636930074595,10,353245.95,OVH SAS,0
9SwKtFLWA8HZKSPCgyA78Fq42nBdrTTGMswqkUaA1oAM,63479.625332907,73082.7751385371,0.04140882509280278,0.09309969635627531,0.037637327324766476,10,353245.86,WEBNX,0
4KNGsCdQAY18ar9KzUWSAzXcbsrcWniGfT1f8sbXtij1,63469.421980684,72071.0151295111,0.04140882509280278,0.0856750083533971,0.03999904151622942,10,353245.14,WEBNX,0
HhsdMwhsaUgAtYZ2pedFEWZwsAhGZsjLF3sjFquS1H2Y,63224.040185397,73164.7548776994,0.0024757011358401706,0.06807074869574871,0.037689631076657654,10,353242.17,PERFECT-INTERNATIONAL,0
2SWZZCbRf6eJH9ipM2GxSwuremM3SioRMpEXi4NY42fD,63525.821493892,72122.9609521169,0.04140882509280278,0.02492640692640693,0.0154650848928649,10,353237.4,WEBNX,0
H2AP66dYCRrwykh2hcBKmsowTVFCqfrCB4kpALFnfdVx,63587.699542941,72195.3332122081,0.04140882509280278,0.027369133059922536,0.01909634960700831,10,353235.33,WEBNX,0
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,65508.03237222,74233.7001208676,0.002095676952415127,0.021658455386203056,0.017271675061549797,10,353233.35,HVC-AS,0
GqvPcJeVFuPit75RaFF2FuDo6jWS2E49DtJSyanzwcEs,63421.696733158,72021.200220051,0.04140882509280278,0.03200371120107962,0.023574591615048664,10,353232.99,WEBNX,0
5pA7CcMXqsG4F87SoWrTmDYMKM1Pk4a619MurCzP8UJU,63509.311729581,72125.3396606653,0.04140882509280278,0.01735947712418301,0.010486533246583992,10,353232.18,WEBNX,0
5TFdzjKE6LnkhQArxWjt26yVCXskPo3fUXE8F351Cfn7,76646.752885388,79798.617868167,0.04140882509280278,0.02293123543123542,0.011291808238251069,10,353230.47,WEBNX,0
A6sJordYKvptD4Z74LXnRfQ4hk1K29PjPZG4hNy1JSay,63568.561496086,72165.1243023827,0.12412797533450784,0.02173909237608087,0.018066597765713323,10,353229.66,OVH SAS,0
Fn8W13S1dgiqjoTESpWc6MXkVcUqw35orBKgL2aYzqVM,63411.649694153,72013.3908484331,0.04140882509280278,0.01928308823529411,0.017658129182147535,10,353228.58,WEBNX,0
DpodNd2DWRLbNJVuV1R33xW2PkBJyRTFU5aZGmQrVtMi,63472.72225455,72085.5815925262,0.04140882509280278,0.053669242550821505,0.024357915997502977,10,353227.05,WEBNX,0
Bdc3gdd3qtzWp6eQG3dxMFbf8MVHgyvzsiUhJK15CzBG,64855.664267084,73437.9935651539,0.010291005484117802,0.001388888888888884,0.001388888888888884,10,353225.25,HOSTING-SOLUTIONS,0
GptPXjYUBUjxpRmueH6F5JcqizvjPTRDShTJQ8Vp6uN1,101501.173184918,103143.6571628117,0.12412797533450784,0.054376638303049576,0.03384238482373982,10,353220.21,OVH SAS,0
FFXiKMzjvwoBBszV7n8qhbSY2KXEgN7dTJuWXQjLVYLM,118.007054603,56472.0813024991,0.12412797533450784,0.009065934065934067,0.005918523068985631,10,353219.49,OVH SAS,0
JB68XgmADYyQsiwuzeTHEE7ycdP8Fuwo1Qds5Q9HSQDQ,63485.036117013,72081.3182956678,0.04140882509280278,0.013185170807453416,0.011763496780754367,10,353218.68,WEBNX,0
9DBZwngoxasx4uf2FxUaDpgWTTDo6RGthsEzTxVCWW8c,79074.243192081,80356.6546247119,0.04140882509280278,0.019035612535612534,0.010403540003068892,10,353216.52,WEBNX,0
4dmq1Bwm47TbmAzHCxKWDBuvHWwdRxBtddghcxJfMCNi,65715.125418922,74423.2661042418,0.04140882509280278,0.025404720078633126,0.023636995484837164,10,353211.3,WEBNX,0
5JGg8yCa3Y4FGPwh2RfE4aRjSxYfg4pz1BxKo3SuXtpJ,63458.842372003,72062.0023901922,0.04140882509280278,0.0264110305958132,0.010629055483492252,10,353210.58,WEBNX,0
7LtXiFCXqxwntUkTfzMAmS8TTehK8m3cbzx7BgvYFTiP,91375.187771465,93239.6720783381,0.12412797533450784,0.02366164784871879,0.01595399107727142,10,353209.23,OVH SAS,0
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,65764.456653858,74723.842099872,0.0003316086930534993,0.01777266593056067,0.016168340543022734,10,353203.92,PE Konstantin Vladimirovich Kravchenko,0
Fc2GXrMTuZvZh5cPR9ovSk5Jn9auU4pdjt337G5MczMq,63397.277935559,72022.1367309168,0.04140882509280278,0.02717955767350928,0.021924245906793177,10,353203.11,WEBNX,0
B6AsRAEeNoic8ipRg7JPXPwLFJbQorGz8v1SmBxkyQvj,78177.257525695,80057.3973899177,0.04140882509280278,0.09773849499313897,0.04154451644382634,10,353201.49,WEBNX,0
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,82280.400229597,83509.664304102,0.04140882509280278,0.01670105945604048,0.013051835601103868,10,353198.52,WEBNX,6500000000000
5wKEXCpAg2YhrCCY6RRU7j54hbigf3vVVMeTkepQc92q,63513.184475847,72109.7281198807,0.12412797533450784,0.012828947368421051,0.012828947368421051,10,353193.03,OVH SAS,0
6chRekQ2YXnb68NsFhziv48hARVVSAWo9jNbg8UxRzJr,63514.945542948,73485.7644467159,0.04140882509280278,0.027027178718333145,0.021774069319107883,10,353188.8,WEBNX,0
DMnFdEhYGbF2Ev4prfiRHBh6MmYfw9n4cWHMLPLRacHu,63227.950188397,71807.0792698395,0.010291005484117802,0.018965243568691836,0.016597222020539516,10,353186.82,HOSTING-SOLUTIONS,0
FSDKGroWxgBf7VmV6X1NLDhnncrWW2ekztwRWiJrPf3k,81223.196892329,82986.7581732787,0.02725920455663165,0.04360592821868638,0.02521880938041877,10,353186.1,IS-AS-1,0
9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1,64979.393347591,73620.303796397,0.012102292142706987,0.0872958839406208,0.03007384845993332,10,353184.75,RELIABLESITE,0
5PDSvknErgj8veQzcVEZgVyU6G9f73pMvcgAEpTP2NdJ,63550.646911008,72175.8534707002,0.04140882509280278,0.016107789855072475,0.015102782495040091,10,353181.15,WEBNX,0
JE7Hie2UEQLWLNgXXvS3P9oe86uBetxmXC5zdXMBqSQL,63531.249285296,73134.8914192391,0.04140882509280278,0.012479926474491698,0.012479926474491698,10,353180.61,WEBNX,0
8xV77wuFP5BkMDdb1845hRRWZNbDNAbcV75BjMuViWpf,90421.351782616,91833.332294088,0.197065058496859,0.1466975385725386,0.04272827168071004,10,353176.29,TERASWITCH,0
3Z1N2Fkfha4ThNiRwN8RnU6U8dkFJ92DH2TFyLWJf8cj,77026.553833309,81722.5864326551,0.0026102717579680216,0.03236524378838285,0.022840039962378593,10,353176.02,Amarutu Technology Ltd,0
8c15zdteBtxxcffHsegtppNK9eG9JPye9gL4kCppZmKr,63564.565080945,72144.5742005523,0.12412797533450784,0.05896732356910376,0.034787009051136006,10,353174.22,OVH SAS,0
28E8jAYguhHPuuMKxQJpSmU3J75zi6iFmktYbiam8eyS,82244.171833374,83810.2346415045,0.04140882509280278,0.009793228385807096,0.009793228385807096,10,353173.95,WEBNX,0
5YA5AexqMWr7mkToqDM2dnWBsXrZ52MXJVBmVYUSK5to,63342.164259517,71921.4788729894,0.04140882509280278,0.030436342833368,0.02311378707662554,10,353171.88,WEBNX,0
HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB,83946.766548988,85411.7744341603,0.0015317885550257457,0.0231469579895367,0.022268561458981852,10,353171.7,LAYER-HOST-HOUSTON,0
6HNFsRJCHnfsT88sxsgtnq1MVsrUPba8fDiPJ1udPfF2,82162.879189246,83743.88624132,0.012102292142706987,0.001388888888888884,0.001388888888888884,10,353170.53,RELIABLESITE,0
9oNSYHVuPFYSVRBUN1nRW3Hoz58XGH957etGuQ1pWAmG,63543.25806878,72150.128468846,0.04140882509280278,0.016545289855072465,0.012555341059754727,10,353168.01,WEBNX,0
36jVWrHfpyN2RvXCkGA75qdzcBqFfMcyKbC2qg4o2gA8,74389.706048685,78450.7472202669,0.12412797533450784,0.02889415213925752,0.026376496280230487,10,353165.85,OVH SAS,0
FQKjbNhfmuVAWLexSwA3ACokDJC2zpMm9L1xg1BkHqeQ,65364.964177332,74184.8706147833,0.02725920455663165,0.028373015873015883,0.01973706888806564,10,353165.13,IS-AS-1,0
9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz,82435.201554706,83913.5189506576,0.0015317885550257457,0.02312704526441407,0.023064586211267495,10,353164.77,LAYER-HOST-HOUSTON,0
6w1WVs8Uf2wg4Q1NDLbBwPmarTaz1d6dynQdSjt5gGNx,63515.40818749,72072.3618367647,0.12412797533450784,0.017748917748917747,0.014049265795763688,10,353164.5,OVH SAS,0
5fDZt4wStbJ7WQfax4bFmmjCXC2ChzHCoKHf51GkdwSF,63634.437769349,72245.9649643609,0.04140882509280278,0.028968332392245433,0.024262173834174762,10,353162.52,WEBNX,0
2YNubqM7eHLEL7JnygJYSWPq42LXYKiL5GkXfvEbZGQW,83897.420522174,85482.6066434125,0.012102292142706987,0.030014128873155244,0.023142856026795573,10,353161.53,RELIABLESITE,0
J9gTKZ9mS5xW1iAgyczwxbsZzigp9WyBQCyY6bKuXMcn,63458.776821924,72162.1147016316,0.04140882509280278,0.02572140925335651,0.0166033138322944,10,353160.9,WEBNX,0
7TxqpzzpayaU3F9kVSdgpEc4gfV2UZhCJHJSPftiw7Q5,63634.393910224,72253.7029102586,0.04140882509280278,0.038978675478288496,0.032306245706660734,10,353158.11,WEBNX,0
7PHYfBQAdbbHXvQCbdLPgnkXofDyPx1pkSjkf7GyYer9,79539.543142419,80970.2494783909,0.04140882509280278,0.030739589795581,0.02193138250107899,10,353157.12,WEBNX,0
48nYvWhA3ipuE6LitziCpbXhaf5h1Miz76J5psAkV8Nb,63537.90693602,72139.8937360447,0.04140882509280278,0.015711718020541544,0.013882478174630989,10,353155.32,WEBNX,0
62wwu7fq8bh9gX9MUySZAGLDCBjMTni3yrMEnxzCgNyS,63314.071334323,71893.3795430572,0.12412797533450784,0.061788426104787665,0.02594819727679329,10,353154.6,OVH SAS,0
A8jgSjcAaTz4iDMjhsLVryoWXzgXeRjQXiPp8fKcayF8,63516.62151078,72131.9426941141,0.04140882509280278,0.014067778626602145,0.012180871831334377,10,353152.44,WEBNX,0
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,63455.998497405,72064.111485953,0.12412797533450784,0.028711149961149963,0.0194350624329677,10,353152.08,OVH SAS,0
8qHuv28pcps9GmonX8Dec44FrrJwxsz5zFiSqURteioj,27857.121763931,67272.1674718234,0.04140882509280278,0.026408608140225776,0.021895890785512358,10,353149.65,WEBNX,0
8SRc8gaFpmnb2behQp6KXZxrt9KcV56eFTzUDhzk4qei,63358.034503274,71966.7655405094,0.04140882509280278,0.017586580086580084,0.013865479732729747,10,353144.88,WEBNX,0
4BVYjw1ztUzUPsxsaCheWWwThT2X4rjogZytGnuWPUGg,63224.964104624,71997.0415971173,0.12412797533450784,0.09478758169934642,0.04170260529673392,10,353143.89,OVH SAS,0
