vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,46771.955622918,52968.047130673,0.03890465604363548,0.03634251777634129,0.030729042919426092,8,344524.912,WEBNX,1550726999478932
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,83765.851256566,84793.0808107992,0.026423356241184734,0.03462102079713838,0.03291417183809399,8,344296.016,IS-AS-1,0
9QU2QSxhb24FUX3Tu2FpczXjpK3VYrvRudywSZaM29mF,4792856.746390928,5105317.196497042,0.07937847912103138,0.033632620807048666,0.033632620807048666,7,344233.92,PACKET,0
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2130833.946972476,2134170.9327540905,0.005702037192920033,0.03611052807153682,0.03611052807153682,8,344183.776,RADIOKOMUNIKACE a.s.,0
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,65021.980372427,79741.7282862841,0.01259094545091634,0.08989130434782608,0.04176779554163983,5,343987.495,RELIABLESITE,0
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,182887.305883798,183619.6356848691,0.0006634496858930989,0.0375544720566934,0.036936896350788236,8,343955.156,VeloxServ Communications Ltd,0
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,373825.918671069,374751.8079192916,0.0009672915982492774,0.027231882669996554,0.027231882669996554,8,343926.82,CETIN a.s.,0
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,105098.769084232,108614.5838280911,0.0004933242508208181,0.03976230541027501,0.03671558570866049,8,343860.856,SIA BITE Latvija,0
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,288004.267221919,474889.2035314999,0.07937847912103138,0.03693669786974235,0.03693669786974235,7,343658.808,PACKET,0
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,6112.425941091,15754.5025483332,0.00004074124182784961,0.13,0.041138050923030925,5,343628.775,ServeTheWorld AS,0
83c5NZebvsUQsL3e9xb37nHiYchLCudDYtQ5Z3gLnLxv,97257.910089717,97933.0091855344,0.12196640407809105,0.0257987382987383,0.02409928649426148,8,343527.264,OVH SAS,0
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,41666.084710253,43370.9428741165,0.0278354844543169,0.03163919413919414,0.029121377943190425,7,343520.703,LATITUDE-SH,1020000000000
4GAmUQ8FvKcTzeYGqxu2oSBMStYNwDTmBo7LC1Csg6SE,12787.112347201,13615.5640770645,0.0009395366570054058,0.4098809523809524,0.042614485235830814,8,343447.132,NEXEON,0
beefKGBWeSpHzYBHZXwp5So7wdQGX6mu4ZHCsH3uTar,10114377.416020015,10818823.498667253,0.12769597197659147,0.048009018588395735,0.048009018588395735,8,343370.036,AMAZON-02,0
G8fLwPKzRD8HtStVtos65Cmiy6Jjs8Y4dNFRFcdSUhVj,262802.949690049,263332.5452717152,0.12769597197659147,0.04432073090299078,0.04432073090299078,8,343358.26,AMAZON-02,0
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,720558.718861366,725768.4238110723,0.12196640407809105,0.0632813491084537,0.0632813491084537,5,343160.995,OVH SAS,0
BZpEFk6ANWzLgGn1Pc3xRdquMKW5GKmLpstx3xoPPBm7,4816340.918746044,4826382.786613254,0.12769597197659147,0.06836360230439234,0.06836360230439234,8,343049.232,AMAZON-02,0
GCmFQLKYTRCpoqTJkcwSDKp6VViyC63H2ADzjwozXMwY,1951507.809382423,1955441.2554835512,0.12769597197659147,0.058358957653996055,0.058358957653996055,8,342970.848,AMAZON-02,0
Chorus6Kis8tFHA7AowrPMcRJk3LbApHTYpgSNXzY5KE,3007373.604819265,3013924.562667097,0.0850587462503153,0.03661418152895377,0.03661418152895377,8,342610.668,UAB Cherry Servers,0
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,8732.136789614,9132.9443695896,0.0005886846342858394,0.09083333333333334,0.01948541112981785,8,342464.112,LEVEL3,0
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,148926.434380879,149499.2424321781,0.07937847912103138,0.023121628450443597,0.023121628450443597,8,342422.528,PACKET,1000000000000
2Y2opv8Kq8zFATg6ipqb2AjgCf18tkv1CLMLXQGif2NH,414920.798796909,426437.4972066727,0.12196640407809105,0.09615060155956748,0.09615060155956748,7,342148.488,OVH SAS,0
DfpdmTsSCBPxCDwZwgBMfjjV8mF8xHkGRcXP8dJBVmrq,161243.595769741,167012.1522482773,0.0028752093624615756,0.4678917794005506,0.3166915712140112,7,342144.768,ORACLE-BMC-31898,2982660430262402
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1002.347360906,1004.3226391802,0.0278354844543169,0.1,0.009847540573164597,5,342050.825,LATITUDE-SH,0
7VGU4ZwR1e1AFekqbqv2gvjeg47e1PwMPm4BfLt6rxNk,1658770.019952265,1680827.2575986318,0.07937847912103138,0.0323036615566065,0.0323036615566065,8,341158.356,PACKET,0
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,17909.996200073,18249.2504641588,0.0019825487008834027,0.055416666666666656,0.03021218437656536,8,340740.308,HVC-AS,0
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,68758.064824459,74752.9719785292,0.002728017098945933,0.0416044197031039,0.022675625614153302,8,340644.536,OOO NIIR-RadioNet,0
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,68920.101714968,76137.5210321625,0.20023456228269995,0.024272240736435125,0.024272240736435125,10,340623.9,TERASWITCH,0
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,68564.763000267,74618.8048118442,0.002728017098945933,0.05596102240839081,0.046618549562780824,8,340541.588,OOO NIIR-RadioNet,0
76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857,335808.57870606,341438.1847595914,0.0012490738466130274,0.03099175830338905,0.03099175830338905,9,340464.488,Psittacus Systems LIMITED,0
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,66750.323034258,72786.6900168369,0.009118416190033719,0.044203839638622254,0.025055154552064245,8,340456.856,Inetcom LLC,0
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,68400.133817254,73441.8434199992,0.009118416190033719,0.053542892156862754,0.029794093581844695,8,340453.084,Inetcom LLC,0
J2nUHEAgZFRyuJbFjdqPrAa9gyWDuc7hErtDQHPhsYRp,10135.295010817,65702.0162622244,0.12769597197659147,0.11001493298368299,0.03817167928849253,9,339747.135,AMAZON-02,0
7QFPC5o5dmJaKwntE8bu2ohvT91y9eouXAMRMM1Y7VRP,62852.560004672,69202.6956121741,0.026423356241184734,0.1602195025607497,0.06707069163025088,10,339530.49,IS-AS-1,0
JE4BXFW3iq3XWr8MfiCnsc5eTFCGfux2JKCWm33wNDXc,171705.301616719,172047.3169776133,0.12769597197659147,0.05687788899915145,0.04647622391307214,9,339463.579,AMAZON-02,0
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,43995.841108386,60043.8778686293,0.08135260561214966,0.23807140457048376,0.050081718009271324,9,339219.881,TERASWITCH,1011000000000
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,102943.451510096,107814.6658336314,0.0007306336170796517,0.03940672646878017,0.03940672646878017,10,338995.131,JSC Ufanet,0
4xtLq63x83LQTusziYCGotU1fzwAyZLkEyvzb7Gkhuox,14843.121251582,14872.0348820655,0.01106216815934933,0.07916666666666668,0.019842675153860522,5,338373.185,HURRICANE,0
2B3zQ7CymNKj2ouGspdxRPjXH4ggh9YeqfyGMgLzb6wS,79042.550860967,79905.5051982265,0.03890465604363548,0.0923711871652375,0.05316490194449995,9,337919.673,WEBNX,0
FXcZJuQwkcQpw2YrkTaxWJ6rnw4P12wvULttviMRn655,90033.059678167,91050.6219797194,0.009118416190033719,0.03107405094905097,0.026635877236501276,10,337608.0,Inetcom LLC,0
5mUKu45ufC2wHqt9fvpZDLgGxb4ErfHz1E6kNfj4ivDt,60475.145708635,66827.2464221776,0.03890465604363548,0.14748051394470832,0.05109519084925529,10,337589.91,WEBNX,0
A2XnPCfYMt8inTUX3DhbVZ6ZW7pmXquLKJ1knGupjaKS,63612.87415677,69992.2310570643,0.0028010098765646934,0.04376076717982241,0.03489949208270683,10,337518.36,JSC ER-Telecom Holding,0
J1r9rLo71mG7eTpX1jiYi7vyLE3QMZ4PCBXYJJfXYsp6,79330.43392436,80077.0159183826,0.12196640407809105,0.08834758327421369,0.059814185637496256,10,337501.35,OVH SAS,0
DnaCXAENhmfCXyg16gaic2gM959hbxNNgUs9g99JaMdo,60396.851912573,66754.5075626425,0.026423356241184734,0.06648844576476155,0.045428181021112755,10,337482.18,IS-AS-1,0
rqd7oeKNwB5U8Wd3wgMkJboLJs9AnZokRNEUK35gnWw,60649.081161902,66996.1977759977,0.03890465604363548,0.021625308815711296,0.021625308815711296,10,337461.48,WEBNX,0
BUTBf3nPUdD8zEKSqZgpHzYqpzPc74ueXaGMBkVAe19U,79973.551486033,80970.6314902206,0.03890465604363548,0.06841973766973769,0.05000930404611346,10,337420.08,WEBNX,0
MiaL1ydwpPjrM7ciTHwid7tV5NdzmUaX49XVYKBkx1A,25123.71274867,67441.4915731046,0.010190837553952524,0.21518527667984189,0.06411691215100883,10,337415.94,MEVSPACE sp. z o.o.,0
a1exajFBsggm7R7ydb4LwyEAdsLCUKNAiUrre9B12kV,81777.451074346,82827.391633058,0.01259094545091634,0.039589727195225924,0.02771227628492745,10,337396.68,RELIABLESITE,0
4KNGsCdQAY18ar9KzUWSAzXcbsrcWniGfT1f8sbXtij1,60412.14135355,66764.2573609537,0.03890465604363548,0.1232295287122653,0.061343951447923005,10,337381.83,WEBNX,0
8nQB9R48S3SXXDTvffTs4HNR2Bf2YdbXMHFcRGXCsVG6,82511.791287209,83300.9463706556,0.01259094545091634,0.04018499066293183,0.036952709855195644,10,337357.53,RELIABLESITE,0
HowUxLVkT1VfobUnhLAuurHDJQ87s5X9BLvBbaXP68Ao,60457.818824131,66793.7129555251,0.03890465604363548,0.04185236729644626,0.03423506813678454,10,337330.17,WEBNX,0
HhsdMwhsaUgAtYZ2pedFEWZwsAhGZsjLF3sjFquS1H2Y,60166.943994356,67193.6438512248,0.0024225086209194065,0.09009106373876195,0.050451309593790364,10,337317.66,PERFECT-INTERNATIONAL,0
37x8TtovaYhKBaByjhNyFb7p4AiJprjm9FnfzeZK6qqo,79842.820622698,80903.510406671,0.009118416190033719,0.030003237259816205,0.029237246592421256,10,337307.13,Inetcom LLC,0
DMnFdEhYGbF2Ev4prfiRHBh6MmYfw9n4cWHMLPLRacHu,60171.033029754,66517.3065896868,0.009649370542390082,0.04783802308802308,0.035999360294853525,10,337306.95,HOSTING-SOLUTIONS,0
5TFdzjKE6LnkhQArxWjt26yVCXskPo3fUXE8F351Cfn7,76360.216969551,78095.8244715149,0.03890465604363548,0.05432317682317681,0.03331820521924565,10,337302.18,WEBNX,0
FZJNaaerbkCFNyqPni39q5BA6YmrUYrqPJ6AfP2dvh43,82784.716228515,83506.0263280896,0.026423356241184734,0.027285123319662798,0.02559875128375333,10,337297.68,IS-AS-1,0
HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB,83946.766548988,84724.3110937286,0.0015163789935082601,0.03285857459770504,0.03285857459770504,10,337286.52,LAYER-HOST-HOUSTON,0
21jyzY51maJQNzd8phZWxqbSuZrSj7QszLGBo2r6bX5i,60570.604850368,67961.2351899136,0.03890465604363548,0.11874203653766849,0.05553807728225334,10,337277.79,WEBNX,0
GjYzNftUGedbXZXMVm8P9HsvJDosFgPEwJSzjswuDZv6,120287.395692736,121149.597550051,0.03890465604363548,0.01978029735132434,0.019597257946001336,10,337265.55,WEBNX,0
5JGg8yCa3Y4FGPwh2RfE4aRjSxYfg4pz1BxKo3SuXtpJ,338.690190812,54634.4583847694,0.03890465604363548,0.019003623188405795,0.006961997468592554,10,337264.65,WEBNX,0
7xBb5NxfSGGP4KuWvTY4iKNfXC7hMWmxm86eZfs6vAJN,62355.751578389,68879.4200538886,0.026423356241184734,0.056752896077165826,0.04096765616515481,10,337254.93,IS-AS-1,0
Bdc3gdd3qtzWp6eQG3dxMFbf8MVHgyvzsiUhJK15CzBG,61797.215924796,68146.0550284722,0.009649370542390082,0.05077380952380952,0.03154346475518195,10,337251.96,HOSTING-SOLUTIONS,0
GqvPcJeVFuPit75RaFF2FuDo6jWS2E49DtJSyanzwcEs,60364.460932033,66711.0297068204,0.03890465604363548,0.07827643847380689,0.04958956889327744,10,337243.59,WEBNX,0
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,62448.944186938,68887.5397902544,0.0019825487008834027,0.04049341740131214,0.03449530417097773,10,337243.5,HVC-AS,0
9DBZwngoxasx4uf2FxUaDpgWTTDo6RGthsEzTxVCWW8c,79046.360110223,79733.195120911,0.03890465604363548,0.05163007947218473,0.03597892895710203,10,337240.98,WEBNX,0
9pfHr93QTt69W95uSke5uEht7h3FuV4oaYLbXYbh4fin,60171.312270886,67730.7919004289,0.009649370542390082,0.03717452091812706,0.035310662759920654,10,337235.22,HOSTING-SOLUTIONS,0
87d9cGc1xHFxoiteZhXjYL48U6B1DAdLhpxXhmVKi1un,172.679867414,60644.4391857893,0.03890465604363548,0.041939754689754694,0.029336310213820483,10,337231.98,WEBNX,0
4Dh6frby55aY5NXdCGYe6yU61xusgzNHBa3GeXWMLPJ4,80047.816286103,81044.4611533719,0.03890465604363548,0.16782162942574844,0.06631406014799537,10,337227.57,WEBNX,0
9drXPS1RTUcJpBu5YCxUZ6RKZdGxZ7G3rGJDWc44xPp6,60174.574066582,67739.5084879789,0.009649370542390082,0.029841752889353514,0.029841752889353514,10,337227.39,HOSTING-SOLUTIONS,0
7wwjW4978REo2XJ6vCEBdnL27KjnBTpvTFQeCNFNXZf,62590.681453203,67135.7610293858,0.026423356241184734,0.02956075341515847,0.02292064367628092,10,337213.62,IS-AS-1,0
9oNSYHVuPFYSVRBUN1nRW3Hoz58XGH957etGuQ1pWAmG,277.395622562,60680.9204536922,0.03890465604363548,0.024599358974358977,0.022888923862519592,10,337213.62,WEBNX,0
6W8yrMwtDU5G6ErazhZHfLjqZV8cMvajpSRGYgrZ3d4v,924046.054772937,1209552.4001482753,0.0031215942242015533,0.0330125050160068,0.0330125050160068,10,337212.72,AS-INCX,0
F2wLWDvK3FsvHNXQka6zqQMz3rg5ByuhrcnrMd9URhgk,60214.430263263,66560.8349900161,0.03890465604363548,0.02433441558441557,0.023329408224383192,10,337208.76,WEBNX,0
H3Ts9Cwhb1wjJRqjH7cfdG8t7Su3KaaWpoY3dbBWc8wJ,60172.691113859,66519.0252553468,0.009649370542390082,0.03749071207430341,0.032010540308975835,10,337205.61,HOSTING-SOLUTIONS,0
Ae8UD1RQBAR7PcyTJjmEsypojpuKmMGDBJxwiZorZA2M,79472.309751525,80469.4174601435,0.12196640407809105,0.03964153695274976,0.0319629531846189,10,337191.03,OVH SAS,0
D7A2eMsi2MTpmRFRN14s3GvA6ExsEfrXL3CkkK3hWEGA,62475.196911667,69314.6219310116,0.0005360274256914344,0.009794778412932558,0.009794778412932558,10,337180.86,JSC Avantel,0
H4cwuvGBSi2ZM8DaNasvRZt71JktCbfAGC3dvAHMupXb,61789.314236684,68138.0675243698,0.009649370542390082,0.040832185717096216,0.03728282597502432,10,337178.16,HOSTING-SOLUTIONS,0
7TxqpzzpayaU3F9kVSdgpEc4gfV2UZhCJHJSPftiw7Q5,60576.898573924,66939.619632793,0.03890465604363548,0.057290988165601166,0.04970996489212692,10,337177.62,WEBNX,0
BL1CZTB8nZShHexKt2jWmHJe4jShRSbRn71BGhmYSFc2,88699.80059812,89573.0528253563,0.12196640407809105,0.1363553970533039,0.05190109147037329,10,337175.55,OVH SAS,0
DFRTiEkoBW4p2LwiWmjnpaPAvKN7a1NAFN95CfSTShhy,60166.911790448,67642.9258150304,0.026423356241184734,0.03986869978557959,0.03158948100390432,10,337172.13,IS-AS-1,0
3a2onvgTpGynakAQwx6gigtSeL7itZewNxqb5JiAvWeA,82729.051282584,83724.5066648903,0.009649370542390082,0.23658385093167705,0.06278356920237992,10,337167.9,HOSTING-SOLUTIONS,0
Moamzr1aGXSYEe76aBbt7DyiyPPmca3Dre8Tey88f2Y,60199.469813831,66545.9006883951,0.010190837553952524,0.11147883295194508,0.06217626255612618,10,337160.79,MEVSPACE sp. z o.o.,0
FQKjbNhfmuVAWLexSwA3ACokDJC2zpMm9L1xg1BkHqeQ,62196.859603407,68806.0821466215,0.026423356241184734,0.04335218253968256,0.03772842529589561,10,337158.27,IS-AS-1,0
2YNubqM7eHLEL7JnygJYSWPq42LXYKiL5GkXfvEbZGQW,83897.420522174,84752.0636885681,0.01259094545091634,0.03804118246472497,0.03116990961836531,10,337146.03,RELIABLESITE,0
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,60168.224343965,66514.5924075859,0.12196640407809105,0.03093717750257998,0.024173838760126513,10,337143.15,OVH SAS,0
DTWh2VQuUJmskHuZWy1KLNvzKqk7PeMkCoaNvZy415U7,91389.797214174,92406.863081378,0.12196640407809105,0.02524118385933801,0.022048440947036528,10,337139.64,OVH SAS,0
GSXjVH8Hgfg1kJQbi4KD8P1Zme8ir3E4S3dF7cWL4UKs,60170.124587561,67197.4593374962,0.0030657772681428135,0.03151056763285024,0.023947152395313975,10,337133.07,IP-Projects GmbH & Co. KG,0
8WVqaMTGPKsVSFBBPgm1vHRvSzTZYhJStQhUva1jtg78,68002.780468381,72104.5613746735,0.12196640407809105,0.15016608010725657,0.061836682297645815,10,337131.36,OVH SAS,0
8xV77wuFP5BkMDdb1845hRRWZNbDNAbcV75BjMuViWpf,90421.351782616,91189.1148690522,0.20023456228269995,0.16805275742775744,0.06386690253571325,10,337130.55,TERASWITCH,0
6eWT6jb6A6iQkzYYL6JktAzshdG3agSwBaz8PWSpW9DL,60168.558356402,66514.8783596593,0.026423356241184734,0.0659650881883854,0.04436996930485279,10,337123.89,IS-AS-1,0
9SE5oHdQ88rVFPcJZjn7fNGSXhU7JQfZ5Vks1h5VNCWj,88160.677121304,88998.2252327508,0.12196640407809105,0.07035803851321094,0.05824109977268619,10,337099.68,OVH SAS,0
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,62711.408971569,69241.688732359,0.0003533558959320393,0.020550443708338452,0.018946118320800516,10,337098.87,PE Konstantin Vladimirovich Kravchenko,0
ARondxXAhmFsVfVkhyBuCvnszpzpH2Joge1nD65L1G4V,78793.229844429,79862.3160319885,0.026423356241184734,0.08251321710400994,0.03545543299748999,10,337096.98,IS-AS-1,0
Gk7aonsprBZXQBMMEDgRVJ6RdMRwBd3KXQcu6k2T7hyU,79470.930906503,80952.8966381674,0.009118416190033719,0.12139617673992668,0.05341948799651123,10,337095.45,Inetcom LLC,0
7o7Td7ZkMqgubXJYWpWkzR9Jj43TVuzjCpBLB41bdGv7,60622.90295089,66969.8808847196,0.03890465604363548,0.03185166462821222,0.02594409191707907,10,337093.56,WEBNX,0
95YsopyjvJQ7MedMy9AgKy8dL8vXxKNiY1Ath52WSHb7,60206.497740331,66544.2129972598,0.03890465604363548,0.01843352725705667,0.01533420325632839,10,337090.23,WEBNX,0
6w1WVs8Uf2wg4Q1NDLbBwPmarTaz1d6dynQdSjt5gGNx,60457.947360072,66790.2754057179,0.12196640407809105,0.018196778711484583,0.015049367714536152,10,337085.55,OVH SAS,0
EkLA4nA5jtM2t2FkNWo6XWAyvQyaJJUZoX5p7LMawoaz,92073.407309699,92818.4080001585,0.001325376843287144,0.08243287204494101,0.05197088551360964,10,337085.28,NEXRIL,0
9x5j56aq51cAv6qoymAc7at7z3wc9KEYaHKPgoWDK2kk,60213.145824127,66559.516723853,0.03890465604363548,0.04538121625461777,0.03490074354448657,10,337085.1,WEBNX,0
G15KujziTiDdrVKVbA9sCjbNHkNuHMSAZ9xdp9eVT2Mr,60189.587285655,66535.9122892951,0.03890465604363548,0.07249761547362166,0.049977145430864026,10,337084.47,WEBNX,0
9DUTDovSg7Tfc2C9mBHvtGfqfgaBY7srBb2ZYPCDgUPY,44059.324045924,72794.7915112125,0.12196640407809105,0.15096189001916555,0.05170348616665368,10,337083.03,OVH SAS,0
7ECQ4mUCMpxF8kchT5sHg5JpwV9eves7yme4GB72m1uk,78999.565284499,79940.615116356,0.12196640407809105,0.0737614885114885,0.05015460371250936,10,337081.05,OVH SAS,0
JE7Hie2UEQLWLNgXXvS3P9oe86uBetxmXC5zdXMBqSQL,60340.524932935,67387.675860391,0.03890465604363548,0.02215685884164146,0.02215685884164146,10,337076.28,WEBNX,0
9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz,82435.201554706,83231.3480285785,0.0015163789935082601,0.03049095717292869,0.03042849811978211,10,337075.11,LAYER-HOST-HOUSTON,0
2UuXvFqNmyxsNygvFUfjmDGMGn7pGQ61t5CUzvgczazW,79053.888287479,79753.4018025884,0.12196640407809105,0.047344679905711694,0.04200856064393139,10,337072.95,OVH SAS,0
GFK84uv9cr1d6KnkPERSEYagTvpLKTuwa8W9adx1qMg6,60175.884773106,66522.1446079,0.12196640407809105,0.11131976062100404,0.05279094516703901,10,337071.6,OVH SAS,0
GptPXjYUBUjxpRmueH6F5JcqizvjPTRDShTJQ8Vp6uN1,101501.173184918,102367.2067251676,0.12196640407809105,0.0831246036527947,0.0518420395086084,10,337066.83,OVH SAS,0
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,432.863796715,60974.9300554775,0.12196640407809105,0.05647369245914643,0.02852502622098203,10,337066.74,OVH SAS,0
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,82280.400229597,83077.5821927237,0.03890465604363548,0.04155605580240511,0.032980751717655535,10,337063.68,WEBNX,6500000000000
5pkXTTVgxvebUwtfCmZmMeJBhKB51BeiZbguo6ZrrSas,62447.663156248,69288.3517990592,0.0005360274256914344,0.029047305351653174,0.029047305351653174,10,337063.05,JSC Avantel,0
62wwu7fq8bh9gX9MUySZAGLDCBjMTni3yrMEnxzCgNyS,60257.031553619,66603.4682329733,0.12196640407809105,0.06713132881611142,0.04029681595172645,10,337061.79,OVH SAS,0
9rRrsNWovWQ9PvmYf3pBFv59tZy4KCY3hhAY5gRmGabs,60542.359443467,66883.1340712655,0.03890465604363548,0.06894230769230769,0.045591876198568373,10,337058.1,WEBNX,0
J9gTKZ9mS5xW1iAgyczwxbsZzigp9WyBQCyY6bKuXMcn,338.689910182,60698.0726769502,0.03890465604363548,0.033459504491451755,0.02434140907038964,10,337055.4,WEBNX,0
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,60398.712304844,66756.8385367419,0.12196640407809105,0.041920024420024425,0.03779440139906258,10,337049.91,OVH SAS,0
5fDZt4wStbJ7WQfax4bFmmjCXC2ChzHCoKHf51GkdwSF,60577.102376663,66931.9323172693,0.03890465604363548,0.05164510006901313,0.04014758904590447,10,337038.75,WEBNX,0
HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x,73650.898352159,76456.3856147641,0.12196640407809105,0.0661281974604343,0.050090750460783186,10,337038.12,OVH SAS,0
HgovzvawYMRPY6Go2kaQF1vLR4rNixooHKrUWSH6aW4C,89239.051093863,90250.8097709386,0.12196640407809105,0.03391436613071762,0.02806211562103562,10,337035.96,OVH SAS,0
Dyuwspj5UMn6tKPLdHH9JPQShdhJSED4HGdAQ7wm7uq2,87053.011527737,87932.093764113,0.12196640407809105,0.04889323638638822,0.04357587067605924,10,337035.06,OVH SAS,0
FmurmkjwF7yQn2THTFJ4DUvs4GTovCutp9FzkYWuhvLn,60452.544366324,67514.6672382115,0.03890465604363548,0.06625861954809323,0.028320849730922425,10,337032.0,WEBNX,0
48nYvWhA3ipuE6LitziCpbXhaf5h1Miz76J5psAkV8Nb,60480.816855267,66833.0961399922,0.03890465604363548,0.0212593370681606,0.019430097222250038,10,337031.73,WEBNX,0
FbFakm9MAnd1J6637FLPSLbrqh33zakdCh5VSMW3umop,60340.569147508,66755.533742506,0.03890465604363548,0.02432291666666666,0.024019062643254062,10,337030.47,WEBNX,0
3Z1N2Fkfha4ThNiRwN8RnU6U8dkFJ92DH2TFyLWJf8cj,76534.683307258,79431.7437867073,0.0024967565198391237,0.07155355547669454,0.04269111226804848,10,337028.04,Amarutu Technology Ltd,0
45EFuLYe3dENpTgxTb44xB7NCozKdZpdFoJigUPPfAMj,60460.876632609,66789.7904458115,0.03890465604363548,0.04086580086580088,0.029046674772298813,10,337026.87,WEBNX,0
HWPnjLn1Mhtv6YuxCDY58pJVqFrurruWPTXFVSVQC6Cj,60515.214134004,66861.9936330412,0.03890465604363548,0.030930190058479544,0.030793326243428197,10,337025.25,WEBNX,0
6RQdHENYWZaBpR5XTJvMpvd9CyXettKDHWLKj9CjRGrw,60340.497628557,66705.2380705326,0.12196640407809105,0.020286377708978332,0.018180649425062527,10,337022.82,OVH SAS,0
H4Df5oPRBfkTWPSX2arCvmZ2ef5tV7WWp9YtXnnm73yg,60449.743563009,68280.6952121542,0.12196640407809105,0.03412709839180428,0.03412709839180428,10,337020.93,OVH SAS,0
FK712pKE68nsaNqabHn4avCj6mGG3f6UrSAWx9o6kG3E,60169.265783632,66515.5914916904,0.12196640407809105,0.026411781100400034,0.02452924821937052,10,337011.03,OVH SAS,0
5GNvvKabvabkBeFRoBrZEBbBXY6VDEYtzs4B84xH1amB,86129.380396108,86957.6686694151,0.12196640407809105,0.06475509404388713,0.04733322915135482,10,337004.28,OVH SAS,0
A8q1whmfdNKCNN2Y4Yjc4cnc4esCBcwXrcaWnYwrH4r6,44225.819493108,76643.3135570058,0.12196640407809105,0.18251815474936017,0.06554038600134951,10,337002.84,OVH SAS,0
5h4UTTYdYnAVP1LbQNWWHXeBN37tdUopoczCnsthZToE,60166.616300586,66512.9317465518,0.00019166572807759966,0.0161976911976912,0.0161976911976912,10,336998.61,Beyond.pl sp. z o.o.,0
7yGMaEA2HBLKJzLwXEMGg2fJBffZwMhVT4oQgqhJUP5N,81895.505903841,82952.8508343072,0.0024967565198391237,0.06593139405639406,0.04554043672468114,10,336998.34,Amarutu Technology Ltd,0
DhU3Q2NoCxU5ArXJWm3zxFDRuBiPU4fGrJ8kUasPxMnQ,60340.573271112,66705.293573141,0.03890465604363548,0.053635461760461765,0.03668187737774813,10,336998.25,WEBNX,0
9KUZ4k28zDMUuh34tBBmdnq9sA4uDSdCPPjCPnUa9jKS,79042.179113523,79845.5654184385,0.010190837553952524,0.031657363104731516,0.023877142424039717,10,336996.27,MEVSPACE sp. z o.o.,0
5pA7CcMXqsG4F87SoWrTmDYMKM1Pk4a619MurCzP8UJU,389.212249473,60699.8491612189,0.03890465604363548,0.0014705882352941124,0.0014705882352941124,10,336993.66,WEBNX,0
EREdwtKaz2Myg5E1v5akDLdAoV19qNqxrNXy95FGBzPP,60425.389185936,66468.4738369291,0.03890465604363548,0.07027742436709829,0.04807934015673633,10,336993.39,WEBNX,0
A5wXk59zw1zpoEQLXAA8pJurA4ghr9cA8ZyX92FxK9Lv,60168.887046092,66515.1780164306,0.12196640407809105,0.027647934173669463,0.023655370958822655,10,336992.04,OVH SAS,0
