vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,288004.267221919,415168.4108390762,0.08072029101844976,0.03215828877883327,0.03215828877883327,7,349597.509,PACKET,0
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,65021.980372427,80685.5944364572,0.012511232349472094,0.07203416149068323,0.03462759646884098,5,349560.1,RELIABLESITE,0
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,182887.305883798,183720.0316598957,0.0006653814221656785,0.03405001823578389,0.03343244252987871,8,349542.316,VeloxServ Communications Ltd,0
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,373825.918671069,374878.2714050398,0.0009664042885232421,0.02510878376216763,0.02510878376216763,8,349538.268,CETIN a.s.,0
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,6112.425941091,15227.7070787648,0.000039303246680957575,0.10500000000000001,0.030330793835332374,5,349409.335,ServeTheWorld AS,0
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,41666.084710253,42610.935778026,0.028491897140012764,0.03163919413919414,0.029121377943190425,7,349312.092,LATITUDE-SH,1020000000000
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,105098.769084232,108749.470645501,0.0004934457008274893,0.03429527244324204,0.031248552741627515,8,349248.652,SIA BITE Latvija,0
83c5NZebvsUQsL3e9xb37nHiYchLCudDYtQ5Z3gLnLxv,97257.910089717,98048.5800405669,0.12187867593206342,0.02413207163207163,0.022432619827594803,8,349084.984,OVH SAS,0
DfpdmTsSCBPxCDwZwgBMfjjV8mF8xHkGRcXP8dJBVmrq,161243.595769741,167031.2182288492,0.002870179154519113,0.4433748711879901,0.3095513721412123,7,348995.799,ORACLE-BMC-31898,2982660430262402
G8fLwPKzRD8HtStVtos65Cmiy6Jjs8Y4dNFRFcdSUhVj,262922.726432343,263450.2379895915,0.12813496330816332,0.037503347233104924,0.037503347233104924,8,348905.4,AMAZON-02,0
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,720558.718861366,725312.5038093788,0.12187867593206342,0.06118535686540264,0.06118535686540264,5,348835.915,OVH SAS,0
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,5047.766181997,17870.4502784086,0.08534385423676766,0.1130952380952381,0.023061619338590612,1,348752.052,UAB Cherry Servers,0
4GAmUQ8FvKcTzeYGqxu2oSBMStYNwDTmBo7LC1Csg6SE,12787.112347201,13515.6504464337,0.0007087892083580826,0.376547619047619,0.035474286163032,8,348696.836,NEXEON,0
beefKGBWeSpHzYBHZXwp5So7wdQGX6mu4ZHCsH3uTar,10161412.470284281,10934311.608107796,0.12813496330816332,0.04265877672819376,0.04265877672819376,8,348648.076,AMAZON-02,0
BZpEFk6ANWzLgGn1Pc3xRdquMKW5GKmLpstx3xoPPBm7,4818536.459530875,4828581.516749152,0.12813496330816332,0.05722626060704693,0.05722626060704693,8,348557.824,AMAZON-02,0
GCmFQLKYTRCpoqTJkcwSDKp6VViyC63H2ADzjwozXMwY,1952399.617175638,1956300.418147477,0.12813496330816332,0.04945610090882766,0.04945610090882766,8,348482.016,AMAZON-02,0
Chorus6Kis8tFHA7AowrPMcRJk3LbApHTYpgSNXzY5KE,3008620.366044154,3015222.668290532,0.08534385423676766,0.032353908101204476,0.032353908101204476,8,348352.48,UAB Cherry Servers,0
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,148926.434380879,149313.3509794625,0.08072029101844976,0.019860758885226204,0.019860758885226204,8,348203.44,PACKET,1000000000000
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,8732.136789614,9199.0782360156,0.000589913324959595,0.05333333333333333,0.008678154042119343,8,348035.264,LEVEL3,0
2Y2opv8Kq8zFATg6ipqb2AjgCf18tkv1CLMLXQGif2NH,420197.745488047,428776.356707048,0.12187867593206342,0.09295883836780429,0.09295883836780429,7,347808.654,OVH SAS,0
popBKwvD4E2muAkrW6xpcqrAjahaDG2s69BaknDqTBC,3541.633303009,27766.0741381015,0.002870179154519113,0.18898459383753502,0.041463185966254305,0,347562.9,ORACLE-BMC-31898,7163414525398
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1002.820873292,1004.768974202,0.028491897140012764,0.1,0.009847540573164587,5,347561.11,LATITUDE-SH,0
7VGU4ZwR1e1AFekqbqv2gvjeg47e1PwMPm4BfLt6rxNk,1658770.019952265,1677552.7649457706,0.08072029101844976,0.029832801916004258,0.029832801916004258,8,346924.548,PACKET,0
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,17909.996200073,18117.5456025593,0.002013248514001862,0.03666666666666666,0.019404927288866836,8,346484.42,HVC-AS,0
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,68758.064824459,76179.4727647492,0.002762804247542175,0.038793414918414905,0.019864620829464295,8,346060.208,OOO NIIR-RadioNet,0
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,68400.133817254,74734.6230200324,0.009238254707252265,0.05979289215686275,0.033461151596744364,8,346039.048,Inetcom LLC,0
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,68564.763000267,76065.0373725625,0.002762804247542175,0.05084406334406333,0.04150159049845335,8,346019.36,OOO NIIR-RadioNet,0
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,66750.323034258,74236.1347456584,0.009238254707252265,0.044203839638622254,0.022472212566963932,8,345938.492,Inetcom LLC,0
76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857,335808.57870606,342577.6656141226,0.001251628359550585,0.025511712033869094,0.025511712033869094,9,345899.008,Psittacus Systems LIMITED,0
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,73909.923431841,77002.8808190313,0.19889987237926415,0.022372730932513553,0.022372730932513553,10,345616.56,TERASWITCH,0
J2nUHEAgZFRyuJbFjdqPrAa9gyWDuc7hErtDQHPhsYRp,12236.159962435,78384.8867362131,0.12813496330816332,0.11228766025641024,0.04044440656121978,9,345112.131,AMAZON-02,0
JE4BXFW3iq3XWr8MfiCnsc5eTFCGfux2JKCWm33wNDXc,171782.596087669,172123.3378234081,0.12813496330816332,0.052163603284865745,0.04176193819878644,9,344966.44,AMAZON-02,0
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,43995.841108386,63125.6695280972,0.06354553196403641,0.15345601995509917,0.03927446092157279,9,344832.943,LATITUDE-SH,1011000000000
CXH1K3doyN7PAMj1WAz31q2HcmLLwnhWCSGQc4kjrMsk,38483.049845037,39454.0133801894,0.12813496330816332,0.032361111111111104,0.02111116856329014,6,344776.678,AMAZON-02,0
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,0.0,242773.0889140878,0.012972440074581657,0.007689098506770709,0.007689098506770709,8,344580.02,UNITAS,0
7QFPC5o5dmJaKwntE8bu2ohvT91y9eouXAMRMM1Y7VRP,62852.560004672,70748.2238997371,0.02677268903667224,0.1352195025607497,0.05626343454255234,10,343835.73,IS-AS-1,0
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,102943.451510096,107234.3401912312,0.000818264797641843,0.032375476468780175,0.032375476468780175,10,343382.34,JSC Ufanet,0
2B3zQ7CymNKj2ouGspdxRPjXH4ggh9YeqfyGMgLzb6wS,79042.550860967,80061.1970633891,0.039766582823393216,0.06973960821786909,0.04602470287170111,9,343267.743,WEBNX,0
4xtLq63x83LQTusziYCGotU1fzwAyZLkEyvzb7Gkhuox,14850.13210107,14878.5630385881,0.01103921082589242,0.07916666666666668,0.019842675153860508,7,343159.641,HURRICANE,0
5mUKu45ufC2wHqt9fvpZDLgGxb4ErfHz1E6kNfj4ivDt,60475.145708635,68377.1344281756,0.039766582823393216,0.13952596849016288,0.04395499177645643,10,342887.04,WEBNX,0
rqd7oeKNwB5U8Wd3wgMkJboLJs9AnZokRNEUK35gnWw,60649.081161902,68549.5320849661,0.039766582823393216,0.017296304486706972,0.0162014577397019,10,342849.06,WEBNX,0
FXcZJuQwkcQpw2YrkTaxWJ6rnw4P12wvULttviMRn655,90033.059678167,91206.0200510234,0.009238254707252265,0.02928833666333668,0.024850162950786975,10,342846.09,Inetcom LLC,0
ARondxXAhmFsVfVkhyBuCvnszpzpH2Joge1nD65L1G4V,78793.229844429,80065.997113555,0.02677268903667224,0.03251321710400994,0.024648175909791466,10,342776.25,IS-AS-1,0
J1r9rLo71mG7eTpX1jiYi7vyLE3QMZ4PCBXYJJfXYsp6,79330.43392436,80200.1339512606,0.12187867593206342,0.07969373712036755,0.05267398656469742,10,342762.84,OVH SAS,0
dcwMB2qjmAwid5KNo2qquBPyDxzdLfe9io8JAxeRU5m,81034.673804544,82592.952170372,0.002426073118667167,0.03555776198439242,0.022558153332625456,10,342751.986,PERFECT-INTERNATIONAL,0
GSXjVH8Hgfg1kJQbi4KD8P1Zme8ir3E4S3dF7cWL4UKs,60170.124587561,69002.2406614102,0.0030731758627134177,0.014843900966183576,0.013139895307615449,10,342751.68,IP-Projects GmbH & Co. KG,0
DnaCXAENhmfCXyg16gaic2gM959hbxNNgUs9g99JaMdo,60396.851912573,68304.2030350795,0.02677268903667224,0.05983780473912052,0.03877753999547171,10,342728.37,IS-AS-1,0
a1exajFBsggm7R7ydb4LwyEAdsLCUKNAiUrre9B12kV,81777.451074346,82979.8441795788,0.012511232349472094,0.036648550724637685,0.024771099814339205,10,342723.51,RELIABLESITE,0
BUTBf3nPUdD8zEKSqZgpHzYqpzPc74ueXaGMBkVAe19U,79973.551486033,81112.6360469824,0.039766582823393216,0.07380435305435308,0.04406097744562851,10,342721.53,WEBNX,0
HowUxLVkT1VfobUnhLAuurHDJQ87s5X9BLvBbaXP68Ao,60457.818824131,68332.4008250377,0.039766582823393216,0.046614272058351024,0.037902126151684215,10,342713.25,WEBNX,0
37x8TtovaYhKBaByjhNyFb7p4AiJprjm9FnfzeZK6qqo,79842.820622698,81096.4993113063,0.009238254707252265,0.03796454678362573,0.03134180460732096,10,342699.39,Inetcom LLC,0
9Lqdoxm4LxAYCXWaCTxwFQF78KnMRbcjadNm188k4KpK,61177.533394826,69121.7173078098,0.00982954041874736,0.04488759881422925,0.0293873770196592,10,342697.41,HOSTING-SOLUTIONS,0
MiaL1ydwpPjrM7ciTHwid7tV5NdzmUaX49XVYKBkx1A,60151.599506398,72588.941856277,0.010244795417413435,0.1849769433465085,0.05697671307820999,10,342674.37,MEVSPACE sp. z o.o.,0
GjYzNftUGedbXZXMVm8P9HsvJDosFgPEwJSzjswuDZv6,120287.395692736,121281.2968153945,0.039766582823393216,0.01632532840722496,0.016142289001901962,10,342670.23,WEBNX,0
HhsdMwhsaUgAtYZ2pedFEWZwsAhGZsjLF3sjFquS1H2Y,60166.943994356,68964.6930782895,0.002426073118667167,0.07724521393639042,0.04331111052099154,10,342667.08,PERFECT-INTERNATIONAL,0
4KNGsCdQAY18ar9KzUWSAzXcbsrcWniGfT1f8sbXtij1,60412.14135355,68313.9667778566,0.039766582823393216,0.0989686591470479,0.05420375237512417,10,342662.13,WEBNX,0
FZJNaaerbkCFNyqPni39q5BA6YmrUYrqPJ6AfP2dvh43,82784.716228515,83612.6182378948,0.02677268903667224,0.029864070688083843,0.025265809298653012,10,342648.72,IS-AS-1,0
5TFdzjKE6LnkhQArxWjt26yVCXskPo3fUXE8F351Cfn7,76360.216969551,78513.8250461702,0.039766582823393216,0.03408508158508158,0.02251094813154712,10,342643.05,WEBNX,0
DFRTiEkoBW4p2LwiWmjnpaPAvKN7a1NAFN95CfSTShhy,60166.911790448,69427.9819810757,0.02677268903667224,0.039671071327081565,0.03071108447334946,10,342642.15,IS-AS-1,0
Bdc3gdd3qtzWp6eQG3dxMFbf8MVHgyvzsiUhJK15CzBG,61797.215924796,69690.7971105476,0.00982954041874736,0.027162698412698406,0.020736207667483426,10,342620.46,HOSTING-SOLUTIONS,0
A2XnPCfYMt8inTUX3DhbVZ6ZW7pmXquLKJ1knGupjaKS,63612.87415677,71551.8317187362,0.002811196488540983,0.04828457670363193,0.033566550097606514,10,342618.75,JSC ER-Telecom Holding,0
87d9cGc1xHFxoiteZhXjYL48U6B1DAdLhpxXhmVKi1un,60391.699748566,68317.7595630777,0.039766582823393216,0.0462500995173409,0.033003368228720166,10,342614.34,WEBNX,0
5JGg8yCa3Y4FGPwh2RfE4aRjSxYfg4pz1BxKo3SuXtpJ,343.807234918,62291.8329466281,0.039766582823393216,0.0264110305958132,0.010629055483492253,10,342608.85,WEBNX,0
21jyzY51maJQNzd8phZWxqbSuZrSj7QszLGBo2r6bX5i,60570.604850368,69734.0602893779,0.039766582823393216,0.09363519893083092,0.0483978782094545,10,342594.72,WEBNX,0
8nQB9R48S3SXXDTvffTs4HNR2Bf2YdbXMHFcRGXCsVG6,82511.791287209,83376.9276861702,0.012511232349472094,0.034976657329598496,0.03174437652186231,10,342585.54,RELIABLESITE,0
Moamzr1aGXSYEe76aBbt7DyiyPPmca3Dre8Tey88f2Y,60199.469813831,68089.9334569991,0.010244795417413435,0.09981216628527842,0.05503606348332735,10,342582.84,MEVSPACE sp. z o.o.,0
F2wLWDvK3FsvHNXQka6zqQMz3rg5ByuhrcnrMd9URhgk,60214.430263263,68104.882861894,0.039766582823393216,0.02433441558441557,0.023329408224383185,10,342582.84,WEBNX,0
DMnFdEhYGbF2Ev4prfiRHBh6MmYfw9n4cWHMLPLRacHu,60171.033029754,68061.3243710613,0.00982954041874736,0.041588023088023084,0.029749360294853523,10,342576.63,HOSTING-SOLUTIONS,0
7TxqpzzpayaU3F9kVSdgpEc4gfV2UZhCJHJSPftiw7Q5,60576.898573924,68491.7540272839,0.039766582823393216,0.056817503317116325,0.04769520472520844,10,342576.45,WEBNX,0
6W8yrMwtDU5G6ErazhZHfLjqZV8cMvajpSRGYgrZ3d4v,924046.054772937,1187369.9211256967,0.003059930358198048,0.030174026310408886,0.030174026310408886,10,342570.06,AS-INCX,0
Ae8UD1RQBAR7PcyTJjmEsypojpuKmMGDBJxwiZorZA2M,79472.309751525,80611.3924108217,0.12187867593206342,0.03964153695274976,0.03196295318461889,10,342569.61,OVH SAS,0
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,60168.224343965,68058.6129376779,0.12187867593206342,0.02505482456140351,0.018291485818950043,10,342568.62,OVH SAS,0
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,62448.944186938,70450.3445176168,0.002013248514001862,0.037510462855857594,0.03151234962552318,10,342566.1,HVC-AS,0
H3Ts9Cwhb1wjJRqjH7cfdG8t7Su3KaaWpoY3dbBWc8wJ,60172.691113859,68063.0396271293,0.00982954041874736,0.03505564713923848,0.02957547537391091,10,342562.95,HOSTING-SOLUTIONS,0
HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB,83946.766548988,84827.7982399997,0.0015169489663319161,0.0317222109613414,0.030843814430786553,10,342562.77,LAYER-HOST-HOUSTON,0
9oNSYHVuPFYSVRBUN1nRW3Hoz58XGH957etGuQ1pWAmG,60313.35662281,68354.0758046451,0.039766582823393216,0.01626602564102564,0.014555590529186258,10,342559.8,WEBNX,0
7xBb5NxfSGGP4KuWvTY4iKNfXC7hMWmxm86eZfs6vAJN,62355.751578389,70456.0417909412,0.02677268903667224,0.04564178496605471,0.030160399077456285,10,342557.64,IS-AS-1,0
6w1WVs8Uf2wg4Q1NDLbBwPmarTaz1d6dynQdSjt5gGNx,60457.947360072,68331.7501265129,0.12187867593206342,0.01694677871148459,0.01379936771453615,10,342556.02,OVH SAS,0
GqvPcJeVFuPit75RaFF2FuDo6jWS2E49DtJSyanzwcEs,60364.460932033,68261.8516035696,0.039766582823393216,0.057003711201079624,0.04244936982047861,10,342553.59,WEBNX,0
9pfHr93QTt69W95uSke5uEht7h3FuV4oaYLbXYbh4fin,60171.312270886,69517.7602433328,0.00982954041874736,0.03129216797695059,0.02942830981874418,10,342531.45,HOSTING-SOLUTIONS,0
9drXPS1RTUcJpBu5YCxUZ6RKZdGxZ7G3rGJDWc44xPp6,60174.574066582,69527.5719460515,0.00982954041874736,0.029841752889353514,0.029841752889353514,10,342524.61,HOSTING-SOLUTIONS,0
5YA5AexqMWr7mkToqDM2dnWBsXrZ52MXJVBmVYUSK5to,60255.765071226,68172.6826641249,0.039766582823393216,0.03530647270349787,0.02798391694675541,10,342523.26,WEBNX,0
9DBZwngoxasx4uf2FxUaDpgWTTDo6RGthsEzTxVCWW8c,79046.360110223,79838.0050528948,0.039766582823393216,0.045402009296746135,0.02975085878166343,10,342516.33,WEBNX,0
Fc2GXrMTuZvZh5cPR9ovSk5Jn9auU4pdjt337G5MczMq,60313.232707382,68255.3306943845,0.039766582823393216,0.036194534632034626,0.027336934187186003,10,342509.04,WEBNX,0
3a2onvgTpGynakAQwx6gigtSeL7itZewNxqb5JiAvWeA,82729.051282584,83866.7866692792,0.00982954041874736,0.2442309097552065,0.05564337012958106,10,342506.61,HOSTING-SOLUTIONS,0
BL1CZTB8nZShHexKt2jWmHJe4jShRSbRn71BGhmYSFc2,88699.80059812,89698.4470266692,0.12187867593206342,0.11272576742367428,0.044760892397574435,10,342505.71,OVH SAS,0
2UuXvFqNmyxsNygvFUfjmDGMGn7pGQ61t5CUzvgczazW,79053.888287479,79857.5339540727,0.12187867593206342,0.04076573253729064,0.03542961327551033,10,342500.49,OVH SAS,0
FQKjbNhfmuVAWLexSwA3ACokDJC2zpMm9L1xg1BkHqeQ,62196.859603407,70379.7988746208,0.02677268903667224,0.032241071428571445,0.0269211682081971,10,342488.52,IS-AS-1,0
4Dh6frby55aY5NXdCGYe6yU61xusgzNHBa3GeXWMLPJ4,46199.921304457,77521.2749195771,0.039766582823393216,0.15586510768661802,0.05917386107519655,10,342483.3,WEBNX,0
H4cwuvGBSi2ZM8DaNasvRZt71JktCbfAGC3dvAHMupXb,61789.314236684,69682.7926272707,0.00982954041874736,0.027788707456226646,0.026475568887325808,10,342473.67,HOSTING-SOLUTIONS,0
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,79294.799301953,80564.2873050433,0.010244795417413435,0.1069507516906898,0.054350099364788906,10,342467.19,MEVSPACE sp. z o.o.,0
2YNubqM7eHLEL7JnygJYSWPq42LXYKiL5GkXfvEbZGQW,83897.420522174,84867.5391140447,0.012511232349472094,0.031762380621406995,0.024891107775047328,10,342464.4,RELIABLESITE,0
6eWT6jb6A6iQkzYYL6JktAzshdG3agSwBaz8PWSpW9DL,60168.558356402,68058.8923688149,0.02677268903667224,0.061471624136097816,0.039876505252565204,10,342450.54,IS-AS-1,0
2MyhCj9jdDiH4PQ2GiRs5S7qK9i6p9bgt4Kx7cX4i26T,62408.221329594,70366.8151665787,0.012511232349472094,0.09371789715123273,0.0530710061525281,10,342449.01,RELIABLESITE,0
9x5j56aq51cAv6qoymAc7at7z3wc9KEYaHKPgoWDK2kk,60213.145824127,68103.592563943,0.039766582823393216,0.02669700572830199,0.025409275930472274,10,342448.2,WEBNX,0
8xV77wuFP5BkMDdb1845hRRWZNbDNAbcV75BjMuViWpf,90421.351782616,91275.6462992066,0.19889987237926415,0.16447531635031637,0.056726703462914405,10,342446.49,TERASWITCH,0
9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz,82435.201554706,83330.7697482911,0.0015169489663319161,0.026707432268714127,0.026644973215567552,10,342441.0,LAYER-HOST-HOUSTON,0
J9gTKZ9mS5xW1iAgyczwxbsZzigp9WyBQCyY6bKuXMcn,60374.678493374,68369.5080644127,0.039766582823393216,0.033459504491451755,0.02434140907038964,10,342438.03,WEBNX,0
95YsopyjvJQ7MedMy9AgKy8dL8vXxKNiY1Ath52WSHb7,60206.497740331,68086.0924318593,0.039766582823393216,0.02200495582848524,0.018905631827756963,10,342434.97,WEBNX,0
HgovzvawYMRPY6Go2kaQF1vLR4rNixooHKrUWSH6aW4C,89239.051093863,90403.6911661771,0.12187867593206342,0.026528002494353987,0.020921916548236795,10,342430.11,OVH SAS,0
9rRrsNWovWQ9PvmYf3pBFv59tZy4KCY3hhAY5gRmGabs,60542.359443467,68421.2154545831,0.039766582823393216,0.05657458282458283,0.03845167712576954,10,342430.02,WEBNX,0
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,60398.712304844,68306.6820837513,0.12187867593206342,0.03507478632478633,0.030654202326263758,10,342429.3,OVH SAS,0
G15KujziTiDdrVKVbA9sCjbNHkNuHMSAZ9xdp9eVT2Mr,60189.587285655,68079.946622833,0.039766582823393216,0.04486603652625324,0.03916988834316548,10,342427.14,WEBNX,0
7o7Td7ZkMqgubXJYWpWkzR9Jj43TVuzjCpBLB41bdGv7,60622.90295089,68523.1830035955,0.039766582823393216,0.03185166462821222,0.02594409191707906,10,342423.63,WEBNX,0
H4Df5oPRBfkTWPSX2arCvmZ2ef5tV7WWp9YtXnnm73yg,60449.743563009,70050.1846654248,0.12187867593206342,0.027967678101949202,0.027967678101949202,10,342418.86,OVH SAS,0
A8jgSjcAaTz4iDMjhsLVryoWXzgXeRjQXiPp8fKcayF8,60459.241937092,68371.6399865876,0.039766582823393216,0.03529793735676088,0.028972856848943407,10,342415.8,WEBNX,0
9SE5oHdQ88rVFPcJZjn7fNGSXhU7JQfZ5Vks1h5VNCWj,88160.677121304,89119.7359978271,0.12187867593206342,0.05894499503495008,0.04852079920672682,10,342407.79,OVH SAS,0
8WVqaMTGPKsVSFBBPgm1vHRvSzTZYhJStQhUva1jtg78,68002.780468381,73099.7910730351,0.12187867593206342,0.12988219732337378,0.05469648322484698,10,342407.07,OVH SAS,0
6RQdHENYWZaBpR5XTJvMpvd9CyXettKDHWLKj9CjRGrw,60340.497628557,68258.4729223224,0.12187867593206342,0.028815789473684218,0.02037711920466811,10,342406.44,OVH SAS,0
36jVWrHfpyN2RvXCkGA75qdzcBqFfMcyKbC2qg4o2gA8,74216.141108655,76772.2694375968,0.12187867593206342,0.029809903055008448,0.027510000362266716,10,342405.99,OVH SAS,0
62wwu7fq8bh9gX9MUySZAGLDCBjMTni3yrMEnxzCgNyS,60257.031553619,68147.5326308783,0.12187867593206342,0.07427418595896856,0.03444006444281661,10,342405.27,OVH SAS,0
5pA7CcMXqsG4F87SoWrTmDYMKM1Pk4a619MurCzP8UJU,60425.22292626,68358.4380748005,0.039766582823393216,0.007026143790849671,0.0051376462501938076,10,342403.56,WEBNX,0
63annmG8GhLHqsEThkVFUbV5fyNyGiCg4ANM7B9Fvya3,308.425067904,62311.931618626,0.039766582823393216,0.02109649122807018,0.019715225907841288,10,342399.6,WEBNX,0
GptPXjYUBUjxpRmueH6F5JcqizvjPTRDShTJQ8Vp6uN1,101501.173184918,102497.9541976753,0.12187867593206342,0.08622805192865676,0.04861254579937012,10,342398.34,OVH SAS,0
B8BacT5bUVYi94y8ssjDxvHYpnc1DHgxCb1q2idYjcUW,60520.656302847,68422.7766269348,0.039766582823393216,0.04652082572159298,0.037785134678242446,10,342398.25,WEBNX,0
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,62711.408971569,70868.3327939747,0.00034521599552658,0.020550443708338452,0.018946118320800516,10,342397.89,PE Konstantin Vladimirovich Kravchenko,0
7ECQ4mUCMpxF8kchT5sHg5JpwV9eves7yme4GB72m1uk,78999.565284499,80106.1087123293,0.12187867593206342,0.06033556258556257,0.04301440463971054,10,342397.08,OVH SAS,0
D7A2eMsi2MTpmRFRN14s3GvA6ExsEfrXL3CkkK3hWEGA,62475.196911667,70478.421695917,0.0005453408201812096,0.009794778412932558,0.008916381882377714,10,342392.67,JSC Avantel,0
5fDZt4wStbJ7WQfax4bFmmjCXC2ChzHCoKHf51GkdwSF,60577.102376663,68484.027314004,0.039766582823393216,0.04785722128113433,0.035481313727470806,10,342391.95,WEBNX,0
FbFakm9MAnd1J6637FLPSLbrqh33zakdCh5VSMW3umop,60340.569147508,68325.4801870642,0.039766582823393216,0.013211805555555544,0.013211805555555544,10,342390.51,WEBNX,0
JE7Hie2UEQLWLNgXXvS3P9oe86uBetxmXC5zdXMBqSQL,60340.524932935,69155.7442876428,0.039766582823393216,0.02215685884164146,0.02215685884164146,10,342389.88,WEBNX,0
HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x,73650.898352159,77042.5916765726,0.12187867593206342,0.05033872377622377,0.03928349337308466,10,342387.72,OVH SAS,0
FmurmkjwF7yQn2THTFJ4DUvs4GTovCutp9FzkYWuhvLn,60452.544366324,69300.5244190408,0.039766582823393216,0.05967967217967218,0.02174190236250136,10,342387.63,WEBNX,0
AWxcQc8GdkqU9C2TYLJXU9kvZgVGHiuHSm62TvbKuVEv,60513.734492937,68415.8894249524,0.12187867593206342,0.024900075414781297,0.020461901702231593,10,342384.48,OVH SAS,0
6HNFsRJCHnfsT88sxsgtnq1MVsrUPba8fDiPJ1udPfF2,82162.879189246,83130.9000754311,0.013848763373779702,0.031555555555555545,0.015403096128720133,10,342376.29,RELIABLESITE,0
5h4UTTYdYnAVP1LbQNWWHXeBN37tdUopoczCnsthZToE,60166.616300586,68056.7217224543,0.00019547689134881738,0.012367724867724871,0.012367724867724871,10,342373.23,Beyond.pl sp. z o.o.,0
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,60468.893145775,68870.4982707949,0.12187867593206342,0.07579187427732825,0.03219208423588172,10,342369.45,OVH SAS,0
FK712pKE68nsaNqabHn4avCj6mGG3f6UrSAWx9o6kG3E,60169.265783632,68059.6329820307,0.12187867593206342,0.01732087200949094,0.017131082040762902,10,342366.75,OVH SAS,0
NikLJ1gncrbZKLXhQz253rqv3SAvE4jB5e9u4eDgWTk,60234.885963124,68820.1526638492,0.010244795417413435,0.13098516679399036,0.047728950011714774,10,342363.96,MEVSPACE sp. z o.o.,0
Gk7aonsprBZXQBMMEDgRVJ6RdMRwBd3KXQcu6k2T7hyU,79470.930906503,80933.6855570142,0.009238254707252265,0.09064617673992673,0.04627928892371239,10,342363.15,Inetcom LLC,0
EkLA4nA5jtM2t2FkNWo6XWAyvQyaJJUZoX5p7LMawoaz,92073.407309699,92933.5154627991,0.0013258527920426116,0.07108229733229735,0.0448306864408108,10,342357.21,NEXRIL,0
4TZyPGNPdi3QMGdEvLjVjqFYzHzV2gHkds1ke6xmCzHi,282.484742357,62249.7325587017,0.039766582823393216,0.01869939271255061,0.016444838858459314,10,342353.43,WEBNX,0
D8JseWSLBgcim3yMKe2gvbNCkZ4x7PYcGVrXxJVG5JqU,79340.176253638,80390.4245839477,0.12187867593206342,0.12712863860277657,0.052375810723855686,10,342353.25,OVH SAS,0
8qHuv28pcps9GmonX8Dec44FrrJwxsz5zFiSqURteioj,25432.080455601,56659.0748529068,0.039766582823393216,0.04565860814022578,0.03599343135867695,10,342353.25,WEBNX,0
