vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes
BeNvYv2pd3MRJBBSGiMPSRVYcafKAXocNNp79GoaHfoP,7075.21425722,13673.9510019238,0.0,0.9023809523809524,0.07363891527712622,100,0.0,Unknown,0
BEnXovPGU8DgHTTpaHt4eTeJxmbBcEDxd8fFvR7PDvpY,6841.763594582,13172.1471500872,0.022769000887047315,0.06145833333333334,0.017597581520018023,100,0.0,IS-AS-1,0
BETgSbtotJ8bf9rzuAkwTc8SqZS8TpcYW1w3is9YUigK,7165.420745319,13737.7600000559,0.015961751198426886,0.11499999999999999,0.03954074206123736,100,0.0,WorldStream B.V.,0
BF2gZDHXdtxxzNU18qcme89zexND41yohyaLg5xytdg1,7128.446042118,13658.3216007198,0.010054068539817676,0.13291666666666666,0.043596796815451914,100,0.0,MEVSPACE sp. z o.o.,0
BfhSjaWCfSpxeULqYtgnBVw1DVNyBETUVHKBgwxLmLJp,6557.158409332,12919.2522208482,0.005311167766635482,0.145,0.01585821231531438,100,0.0,Hetzner Online GmbH,0
BFmCHyipf9eWB2KSCXifvm7zULWa3Q8upwJ6pwawqhUz,7180.143661975,13608.306485743,0.015961751198426886,0.1,0.035134440483839666,100,0.0,WorldStream B.V.,0
7SkxD5JzbJCt1AZMMmU4Luiz7g93eSgLsGV7SQyYYR2u,7151.80917177,13710.2176369555,0.010054068539817676,0.22000000000000003,0.04112706761566835,100,0.0,MEVSPACE sp. z o.o.,0
7Sa7UMDBHU7tHw518tjLeVZGBjTHRgbhKNMXAKpjgwT2,7174.855868253,13746.0288913626,0.015961751198426886,0.04107142857142858,0.031268017336209875,100,0.0,WorldStream B.V.,0
7S9dHgoeMYvtShTjEC3x5D3THRDQz123WVGPseZsm3hm,846177.756094722,846177.756694722,0.08507900573698737,0.03422225553508512,0.03422225553508512,100,0.0,UAB Cherry Servers,0
7r4qcfiaWaZ8i9zW2YjqgRLEpGGE7L5hfW8ncpF1HdTs,73349.485888319,75410.486488319,0.0002207717063452628,0.088752575926489,0.05598007852402431,100,0.0,GOOGLE-CLOUD-PLATFORM,0
7QwGLymkdP7z2DpdzFXzNb9XEG7tsdBL2ucAVVjGmeVh,11571.295858446,18257.8063456918,0.12223122150278883,0.16023809523809524,0.03830538149356853,100,0.0,OVH SAS,1000000000000
7pvxZsxpc3JP3y5DjzLJgjyjBJFB4H3bnU6fFJkrE5cZ,7210.776162925,13935.006356939,0.03816405766410119,0.14702380952380953,0.04493446220830649,100,0.0,WEBNX,0
BGLiWCvSstg7chDyWSDe5JrSD694PKpz1jHmsk5XyVxn,7181.625627054,13776.9584296546,0.0005154051128159383,0.5035714285714286,0.026724030732029287,100,0.0,Hosting Ukraine LTD,0
BHGHrKBJ9z6oE4Rjd7rBTsy9GLiFcTeDbkTkC5YmT5JG,7073.39225082,13672.3830587982,0.0,0.9232142857142858,0.07363891527712624,100,0.0,Unknown,0
BhREyEsP3YAtQbTCrKcXgTNTeaq9gdjWji3Nz4d8Q1P2,2500000.93438256,2500000.93498256,0.08507900573698737,0.02985537765390035,0.02985537765390035,100,0.0,UAB Cherry Servers,0
7nGrgspv4vpyadsRGmn2MjFyLweVTTNJotVYaPFEHsnq,7270.840075094,13949.2488814251,0.012660181657962996,0.24345238095238098,0.027418371033425613,100,0.0,RELIABLESITE,0
BJGxCgaYAK8GySL39jhgrv6waEfh6VokTfCjJqhAtU5K,7172.73235997,13740.3051256425,0.015961751198426886,0.1376785714285714,0.04462149605208392,100,0.0,WorldStream B.V.,0
7N55twSEwaY6z7s4GmvDQwLZBNjCFS2zioTzR4cb895g,7184.584867013,13782.4001777281,0.0,0.8971726190476191,0.07363891527712622,100,0.0,Unknown,0
BK8YruGZQMFmbKn8CcLL5i3UqVwmACnc77YhgPYqGkNh,7105.163550377,13604.6656780743,0.025996918869240028,0.0,0.0,100,0.0,IS-AS-1,0
BkGnajAD3wepDsxV9jDZfakZsZGuGiQLJH7AxyWw2FsY,6894.282857784,13283.5157554635,0.03816405766410119,0.09166666666666666,0.025899790300830734,100,0.0,WEBNX,0
Bkn11ZJ4X5qZYtRaCnNtxJMiHN4GZKyeA1dRT1nBdnp3,6542.062871307,12575.4247500691,0.015961751198426886,0.02777777777777778,0.019347318778594552,100,0.0,WorldStream B.V.,0
Bkskrv38Kn7zJR5mvmbCDGn2M4Jyhzt2ZqwQXV6rYnXa,977716.701322559,977716.701922559,0.2002910257326483,0.038297681026051834,0.038297681026051834,100,0.0,TERASWITCH,0
7LU239aHJ4kn96VzvhoHVgVUurRBBSXgV5zCCVz4m3r7,7193.742088669,13901.1541457497,0.03816405766410119,0.13181818181818183,0.04476324168754853,100,0.0,WEBNX,0
7LCnWqQGpNCiUvBLznYG9Q6Zo7mcLkhAHA7YBjbg8SET,7076.923630126,13676.1245582871,0.0,0.9214285714285715,0.07363891527712624,100,0.0,Unknown,0
7kWD7LbJ5K2CY4QqKnFRLKyV6ngi3UhybUbTUpR7FJSr,7212.052195408,13899.6981613619,0.12223122150278883,0.1525,0.03705918324902751,100,0.0,OVH SAS,0
Bm3rPaD62YWXJxvpW5viF9jUVdMmd7Q2HYA6eTbDhxxW,7075.930193267,13674.8975750705,0.0,0.9383333333333332,0.07363891527712622,100,0.0,Unknown,0
BMsyWucr3jnC7aGsTCfvnBeG8bGavPjYD9nDEHd2BFQy,7721.140615624,14292.2583783575,0.0,0.8083333333333332,0.06964346913121752,100,0.0,Unknown,0
7KNoQc4inYf4gdhrwAX3FM3MzMWhzkbxBziPCQ4r7Po4,7195.992819402,13907.359742318,0.03816405766410119,0.03250000000000001,0.02533173725023245,100,0.0,WEBNX,0
Bo9xXMsMvZF1idERuQ8Gqn8kWx1drxUnofxtNajcLsEv,7442.801048536,14054.0501103733,0.005311167766635482,0.114375,0.0471430582830633,100,0.0,Hetzner Online GmbH,0
7kjcxQKLxQaN91HAmr1Dzbn5egCmiN8XwMLqsGTLFBdY,7078.351366693,13564.6232129055,0.005311167766635482,0.11666666666666665,0.025357990520744333,100,0.0,Hetzner Online GmbH,0
Bpf6nNTfVgxAA9BWWQtQaYSyBXFccdDxq2mnCBBAyNnd,7576.222288466,14121.0354756354,0.010054068539817676,0.10964285714285713,0.03248986435623891,100,0.0,MEVSPACE sp. z o.o.,0
BPvrBMcWjic7uu2nWragvinycHPvBCo7bCNq4pncGiag,7095.246128808,13694.6549107567,0.0,0.7722619047619047,0.07363891527712622,100,0.0,Unknown,0
BQCSzReSQK1uWNGGJbpKW5auYBgxiqMrnnELBNMtBotz,7146.052474201,13699.7529857241,0.025996918869240028,0.021666666666666667,0.008995446145908711,100,0.0,IS-AS-1,0
BqXmcTyPCCJ2FCnaSZikrH2z61DVjrNsUNs1mqve9Eai,7233.313042369,13816.731263302,0.03816405766410119,0.16373015873015873,0.036969997312458605,100,0.0,WEBNX,0
BtB9jAbgeE3YsPX67BoyxPDHAy6reTC7iim8C4agARZC,7135.399170804,13678.9489127498,0.12223122150278883,0.19416666666666665,0.055111354063378935,100,0.0,OVH SAS,0
BTuRg32CvZjxh6LEA1fM1zv4dDQ9UwKWBH9fAn9CTY6a,7075.242221171,13673.1059634171,0.00989823876412151,0.07857142857142857,0.02906583635348024,100,0.0,Hetzner Online GmbH,0
7ijG5keU7kjADTaXxoanvfy6pbWxWq2aQ5p17VdK9fDQ,4714.618883777,9445.6274009033,0.00008752957497044283,0.89375,0.06379137470396162,100,0.0,Rostelecom,0
BU3ZgGBXFJwNTrN6VUJ88k9SJ71SyWfBJTabYqRErm4F,2499999.93666544,2499999.93726544,0.2002910257326483,0.049287586937662685,0.049287586937662685,100,0.0,TERASWITCH,0
7Hs9z4qsGCbQE9cy2aqgsvWupeZZGiKJgeb1eG4ZKYUH,9320.924981983,15921.944149793,0.2002910257326483,0.05520833333333334,0.028598589858311187,100,0.0,TERASWITCH,0
BVKXAX6FvhuAMLTETgmJx9PEyZqj6hcoZVbh3dwiCQKt,6890.996822745,13493.7208014678,0.0,0.6849999999999999,0.05951409612484284,100,0.0,Unknown,0
7hPeqN1TMeHMdpkNDkrnQE13nru8RfVcScrgEHHAPoS2,7075.089652557,13674.7055429095,0.0,0.881547619047619,0.07363891527712624,100,0.0,Unknown,0
Bwkz1ddKoGE8hgiSV6HZLXi9RBLqfBi3HZb2QujzVGgz,300059.896314152,300059.896914152,0.0007755468426163339,0.7520429205257797,0.7520429205257797,100,0.0,DNSNETWORKS,0
7hn1WZh1YbjnJSMyPnWAVt31RmMUcBDVVBXUq4aFgrmy,7076.268321122,13675.5031448016,0.0,0.7633333333333334,0.06901387433027281,100,0.0,Unknown,0
BxBMzhm4aScYszKALThZMGNMASMPULShg2CC8uWBBP4k,7222.786843345,13847.2480956118,0.03816405766410119,0.06523809523809523,0.02927718145990755,100,0.0,WEBNX,0
7hdvRzyYSwgsixjqXA3LwJim2o1n8Tn7GZ5KpAaK5igo,7202.352623363,13919.7346319428,0.03816405766410119,0.04166666666666667,0.02638518424155236,100,0.0,WEBNX,0
7h9e8iiwMH8jDZgJyKs7tSc1vxUge9neaLq9kuMyDbdV,454760.99182348,454760.99242348,0.2002910257326483,0.038910503895485636,0.038910503895485636,100,0.0,TERASWITCH,0
BxHHd9ndNHz7H28mJoJusg3cNpkCz1mq24Ahwi7kug18,294212.99415136,423769.49360992,0.08507900573698737,0.021317464802811624,0.021317464802811624,100,0.0,UAB Cherry Servers,0
7GekE3x31ArGMZWxoSWyvguTogCQkrhm9isdjMRGWwL6,7186.885627554,13785.0399246701,0.005311167766635482,0.025,0.014973923754365178,100,0.0,Hetzner Online GmbH,0
7gds7PbCzmHbJStjxA5L5K8cu2LVUakmd3MDXFHSfcic,7550.988634427,14192.7842835567,0.005311167766635482,0.25011904761904763,0.0511177745159336,100,0.0,Hetzner Online GmbH,0
BxTUwfMiokzimVDLDupGfVPmWXfLSGVpkGr9TUmetn6b,7075.142828928,13563.1070622486,0.0,0.8964285714285716,0.07363891527712621,100,0.0,Unknown,0
ByBWq3yFRdkxZap6QZSfKx1WA6LSCKhGhRGqxT3mAbHw,6801.144379141,13094.1574895943,0.012660181657962996,0.03333333333333334,0.003995446145908707,100,0.0,RELIABLESITE,0
7G6ofiHAXKqpYsUmaXQvzfHkSKFZuHaKpEYe4aFeR3oJ,7097.266054246,13606.0239642675,0.025996918869240028,0.021666666666666667,0.010234009332605062,100,0.0,IS-AS-1,0
Byrx5i4wJebGUNnj9kDHekrC9dRM7S6eYa6MJaYTayP4,8461.41063565,14972.6664464304,0.005311167766635482,0.05500000000000001,0.015613219675346762,100,0.0,Hetzner Online GmbH,0
7g26PHNjrxpur8dNcfFL95mc3UwN8P1VxLQC1MX5mhvK,7218.015588564,13830.1581344185,0.03816405766410119,0.024404761904761908,0.014378685659127085,100,0.0,WEBNX,0
C1udGNjscZYuFgngT9uY38kTDudBGuNpPcmkGa5mWizG,7194.493241486,13903.5389254916,0.03816405766410119,0.05095238095238095,0.031138994337930957,100,0.0,WEBNX,0
7dRg5vUwd2FpuqoE5mPU4aKC16m2EwkKpRpmEXJFAo2j,7164.765936375,13736.1589577907,0.015961751198426886,0.1142857142857143,0.03626801733620988,100,0.0,WorldStream B.V.,0
7d9TBdQKjWAjtNfQvQBwZT5hZy3BGU2R3R9XP4CbNLai,12695.872476604,19361.9746143974,0.025996918869240028,0.06166666666666666,0.019087979359040927,100,0.0,IS-AS-1,0
C2Ky72Dr2V8Jz7Vbp5YJw6kTiH5cn7n8sYWJo8bbjPtR,7127.184181826,13664.6354852889,0.12223122150278883,0.029166666666666664,0.01477988634201342,100,0.0,OVH SAS,0
7cMFKn5AqUvprbguSik3xBn8V1eJSDoT6fJcwE1CbQvW,7152.69634654,13760.1734804178,0.0,0.9255952380952381,0.07363891527712622,100,0.0,Unknown,0
C33g1CBgcc47XFcrYksA3CEkBKaitKuhs9yD7LLtW98K,6890.405062494,13266.0113510015,0.0,0.8300000000000001,0.06901387433027281,100,0.0,Unknown,0
C3KZvZSDkjEupz7mgYnpsLWFJBrM16VQhv6j5be5uPUh,7101.351333763,13603.4192414062,0.012660181657962996,0.020833333333333336,0.015432298034551938,100,0.0,RELIABLESITE,0
C45RHYsHWCdeaLJ2x1VfsKH6PgFBbuH6XKHywRTgJCtd,7021.986094922,13552.3242925862,0.0,0.85,0.06901387433027281,100,0.0,Unknown,0
7b1humfmpWiZyAAekt5BprG6vqzctGV7qKJBejiGyABi,7167.796529316,13852.1516672992,0.12223122150278883,0.004166666666666663,0.004166666666666663,100,0.0,OVH SAS,0
7aw4NRLF7kdMFHW6e9VR7z6kwsp5e6GQUUKd9UJQxtU2,0.001,1244709.2100230032,0.2002910257326483,0.025016867728740788,0.025016867728740788,100,0.0,TERASWITCH,0
7aE66BtyfPELpp6hnb6qb3PjQzmzMqXRMKx9EU7tHak6,7164.706357921,13655.6891050358,0.0009353157006077471,0.6097619047619047,0.06559035603595162,100,0.0,myLoc managed IT AG,0
C7meWRbJLdvzDTtytJMMKHsfmEboBgRPR4Cr2SjmHvQA,7095.255277946,13593.794094811,0.12223122150278883,0.06666666666666668,0.015432298034551938,100,0.0,OVH SAS,0
C7NjhyfZ9Z7MhYkiuyj3EEXZqsiSEr3GwkruULx8QsWe,7151.157103964,13816.7635354287,0.025996918869240028,0.10611111111111111,0.04601278818160744,100,0.0,IS-AS-1,0
C9Kiug1QLJzQNWAxzgk1xUr7jDR1bbjMY8Yyv8h9PLPi,7213.371573058,13940.0518585037,0.03816405766410119,0.0869047619047619,0.03147082005281218,100,0.0,WEBNX,0
C9nCGHyXXT5zreixJ5TvcyT7XE5U2hoAK5eiXmEZfeK5,5216.762178953,9858.8808922461,0.00800884511708822,0.16499999999999998,0.023286819863374796,100,0.0,Hetzner Online GmbH,0
candyKFNNEGxMteGwNmR4YXim77gucQBP5JzGPdHqsK,7227.79408189,13838.7828395943,0.025996918869240028,0.1969047619047619,0.055731305756493134,100,0.0,IS-AS-1,0
783PrbTTsMojSJWv64ZCFnQ7mYoDj4oqdsAGXf22XVQs,3472.71940666,6840.9034878106,0.005590951151509063,0.20833333333333334,0.018192383612791817,100,0.0,Hetzner Online GmbH,0
CbjQjEFBiLF4F2UrGVGEpesYemgXRhFzFTZHwAP5PbHm,7176.899995603,13868.6168830677,0.12223122150278883,0.571388888888889,0.06496076123500691,100,0.0,OVH SAS,0
76sb4FZPwewvxtST5tJMp9N43jj4hDC5DQ7bv8kBi1rA,7096.930480333,13694.7000492862,0.0,0.7766666666666666,0.06901387433027281,100,0.0,Unknown,0
76SARfq9QGiq1QT7mzR23sqJNLZaGeFDCMmpK5uGxGf5,7203.449202487,13920.4489139376,0.03816405766410119,0.07928571428571429,0.031268017336209875,100,0.0,WEBNX,0
CBWhs4dy6wfLyuEZX82CT3WHKKFdcDgRUTPqiq7r36WN,7140.023171892,13689.472925381,0.005311167766635482,0.05511904761904761,0.034127205120607976,100,0.0,Hetzner Online GmbH,0
76gw97PmYsUXWYFfcrm5tLsWJcBzzaSsWu3eG1AYNHw1,7165.526095497,13846.7942521704,0.12223122150278883,0.11166666666666666,0.03893586994030128,100,0.0,OVH SAS,0
74pfDmYto6aAqCzFH1mNJ8NxF7A4LQ4cXkipGwgjY39u,2916666.6473988,2916666.6479988,0.03598107102621142,0.03884873428714384,0.03884873428714384,100,0.0,AS-CHOOPA,0
CdcojeBzFEEqNPTXRkhCHh73b4bFo2zNfqAfdw27pr9p,7197.23029905,13909.3844932539,0.03816405766410119,0.01428571428571429,0.010807257087698516,100,0.0,WEBNX,0
CDnpa7PGGAaJhXEaL6exXW4TfnY5Qd5jyEusYsx282uk,7246.086142709,13904.7215751406,0.005311167766635482,0.146577380952381,0.04020737739634619,100,0.0,Hetzner Online GmbH,0
74aFgAgx59CsJ4meRSGDjiYbexRdM7N9yFEmVLYH9ASq,7202.430778059,13920.307640998,0.03816405766410119,0.05357142857142857,0.019566058148050285,100,0.0,WEBNX,0
72LbWsZFEyB7xrB9ggeoPUrSw2vzPEnsPJJHZo1svkM7,2502415.677489477,2502415.678089477,0.08507900573698737,0.032551396112800356,0.032551396112800356,100,0.0,UAB Cherry Servers,0
CfLRV8ZS41ksYMUzcQ8joz3ruPBLTv8LmRHtNCj15ovf,7114.244631745,13628.2321927408,0.005311167766635482,0.08875,0.030154575866293064,100,0.0,Hetzner Online GmbH,0
Cfr3BXBhZXUrXCXQSA97wss7EU5RfBbjqv5wUMSyE76L,908643.97584332,908643.97644332,0.2002910257326483,0.050273246671137306,0.050273246671137306,100,0.0,TERASWITCH,0
CFtrZKxqGfXSuZrM5G64prTfNM8GqWQFQa3GXq4tdzx2,7078.1909224,13569.8961946896,0.0,0.8221428571428572,0.07363891527712622,100,0.0,Unknown,0
CfzGgitcUZEWw2vdfNqvRTchVcWXamoXv6CabAsvmBwD,7164.672332031,13737.0838596586,0.015961751198426886,0.11761363636363638,0.030358444026685416,100,0.0,WorldStream B.V.,0
CgG18EFLfstz7aLVNfnD7iDJEiM25P8cbZr2HDkr1MQq,6856.534706496,13431.4601868787,0.015961751198426886,0.10734126984126986,0.046220544243700624,100,0.0,WorldStream B.V.,0
CGWR68eEdSDoj5LUn2MGKBgxRC3By64DCBFHCoHdSV21,7152.30147034,13711.2389198948,0.0,0.8414285714285714,0.07363891527712622,100,0.0,Unknown,0
CgZFp75KXBoj9bmSJBA3fYvJh8ytQEXT99X7VPmb8xF3,6912.013277799,13537.9414555318,0.0,1.0,0.07363891527712625,100,0.0,Unknown,0
6zDrZWRXQ7GWi1W2fBTzSs59PSa2uj2k8w2qkc451rqG,7075.522275264,13673.7793805463,0.0,0.6250000000000001,0.053921341117140587,100,0.0,Unknown,0
CjV6Qcbn1UqqV1mXqRkEzD3MLijUfyVcdt7tK8Kgo4Bf,7092.573509524,13595.3381631102,0.0,0.7866666666666667,0.07363891527712624,100,0.0,Unknown,0
CKBuZBQBsHwxSpgVsQC8p7p3fRgCxqGnwpAR7H54Mjom,7378.772743812,13992.6718687053,0.12223122150278883,0.10229166666666667,0.027291110976042622,100,0.0,OVH SAS,0
CkyA3Xe8SGRtXkZ16hbske6zV9qQ2WNk2agewovcfhsN,7349.970715018,13948.5563895166,0.0,0.8982142857142857,0.07363891527712622,100,0.0,Unknown,0
Ckzc1sBXtEHyyKtCA47rw3t4mEo8Tw2dwpdLcMpSaR31,7199.568347812,13801.2130377371,0.03816405766410119,0.058333333333333334,0.014744770845397576,100,0.0,WEBNX,0
CLdfLewYHCrdUjpw4jFtJS1ogiSgMRVc1gk5NnZaMukK,7173.868801566,13742.8261519258,0.015961751198426886,0.07833333333333332,0.0365130099761775,100,0.0,WorldStream B.V.,0
CLheCY8APDtyeT9ipzY23dkLxB3efaLEvS93w6RTfw6L,7075.225732567,13562.5984477262,0.005311167766635482,0.14023809523809522,0.043272977613912016,100,0.0,Hetzner Online GmbH,0
Cmi57dj3NVmWcvVB49sT92uu1RLMoisiBwdMBdLAzyer,7199.279249662,13914.2968473596,0.03816405766410119,0.1955357142857143,0.04574246545469125,100,0.0,WEBNX,0
CnYYmAhuFcyocBbXxoVzPnu37a5ctpLaSr8ja1NGKNZ7,7072.975331994,13672.5876653165,0.0,0.8008333333333335,0.07363891527712624,100,0.0,Unknown,0
6XimUrvgbdoAuavV9WGgSYdYKSw6ghajLGeQgZMG9aZU,7076.300705641,13675.2346702831,0.0,0.8300000000000001,0.07363891527712622,100,0.0,Unknown,0
6WeYy8AYNrC1KPDyqjyPDXCURKnhXQnvznQ5GxngyFUW,7266.651105275,13938.6053530937,0.012671113886590089,0.06526785714285714,0.01873821967534676,100,0.0,RELIABLESITE,0
CoVfDA6MBffPKZeyu3dak5YSbB9MaRdxGcicmRp7ZXcw,7203.443708922,13807.8362394453,0.03816405766410119,0.2494047619047619,0.046001804874244885,100,0.0,WEBNX,0
CP99unpGKUeY4TwaMJYkArFwPsDWLTSMKo3pEWxjiWmZ,11401.213214719,16390.272438458,0.025996918869240028,0.11833333333333333,0.03506552478826745,100,0.0,IS-AS-1,0
6Wah9QdUqFdd2AQs9vPtBesHHNiXX64Ai7TLsqhWX9HD,7359.479042032,13950.0021941958,0.005311167766635482,0.023863636363636365,0.02030703529312847,100,0.0,Hetzner Online GmbH,0
6vxc5PhUi1CW9jABpXxp6WP8snwhRat1GeYJJtX1n6PC,7214.253329945,13931.8679865731,0.03816405766410119,0.09892857142857142,0.044691885638626826,100,0.0,WEBNX,0
CpVuHak8A6nBezvG1EEq6YiUC8nfEcy5MdjxNmiUgRwj,7091.8049841,13594.9432377944,0.005311167766635482,0.08095238095238097,0.020112997880776712,100,0.0,Hetzner Online GmbH,0
CpXiPXr4B3p6LtpFzpQ7RgZFok39eEWNLpFvF8eGQa7c,7215.710814855,13946.2114010425,0.03816405766410119,0.04861111111111112,0.024473701959795133,100,0.0,WEBNX,0
CQCvXh6fDejoKVeMKXWirksnwCnhrLzb6XkyrBoQJzX5,7174.494261931,13515.2321442313,0.12223122150278883,0.09761904761904763,0.04115426430108029,100,0.0,OVH SAS,0
cqpJdtrz63Z1ayC11aQg1FPas24r1RPqsaygyRSrCAz,7197.02169649,13908.0210090893,0.03816405766410119,0.08833333333333335,0.025279838607716536,100,0.0,WEBNX,0
6vJGsbs5jYKEdQGUfMEYN4Nenwscgza1dBXB3WJraFyH,7075.661886936,13673.5744004239,0.0,0.9016666666666667,0.07363891527712624,100,0.0,Unknown,0
CQsZhwbMtNpf12Kwbu6AfR9mfJ5hgayZWQCw22Lyusfv,778049.98922772,778049.98982772,0.2002910257326483,0.038603181753347385,0.038603181753347385,100,0.0,TERASWITCH,0
CR64wh7PFaTz5mFY3mXC1u5NLXepegddZqv6VLXGvo4D,7198.926070723,13911.4661527637,0.005311167766635482,0.03125,0.020749778205429958,100,0.0,Hetzner Online GmbH,0
6v3hEkQ89u9cchjFYp2ZLeHFspQcWmJVLmp2aStB5nEt,7102.833600171,13605.4614889811,0.005311167766635482,0.23219696969696973,0.03423239091866295,100,0.0,Hetzner Online GmbH,0
CroZVDJM6dBS6DtR8wkaxBfxvc3gaWissAMqMnA4N1wm,7165.923226289,13736.6671907524,0.015961751198426886,0.08095238095238097,0.020331737250232445,100,0.0,WorldStream B.V.,0
CrZEDyNQfbxakxdFYzMc8dtrYq4XDoRZ51xBa12skDpJ,7182.436427101,13880.3261140871,0.005311167766635482,0.01875,0.010613219675346758,100,0.0,Hetzner Online GmbH,0
6uYK58UwwbdqeQLxYWZBjqAnQNgKA49nv96mSY3qsi8d,957035.68501984,957035.68561984,0.2002910257326483,0.04345782712857301,0.04345782712857301,100,0.0,TERASWITCH,0
6uNPXya8zV2HDgxDwnGUryW7SnzeBEHp8rKDmzww3wMV,4529.307858056,8838.8391004032,0.005311167766635482,0.03666666666666666,0.020331737250232445,100,0.0,Hetzner Online GmbH,0
CSryvZQs94UfwQUhgEAqj4LRKft4xzoukCiCS7eEEmYd,6790.274843622,13298.5391396909,0.005311167766635482,0.1275,0.03774399039559957,100,0.0,Hetzner Online GmbH,0
CTiKogMqUKyR1a4dYv4up49q4HGrLBmTNoWvXoATBAdB,7214.44203473,13929.2221716597,0.03816405766410119,0.027083333333333338,0.015847229007951817,100,0.0,WEBNX,0
CtPVrVHadXPy6EJcs4sPSS6EWm8bF7uM9DSuCxf6PP8g,7123.415662689,13765.3381119004,0.005311167766635482,0.27773809523809523,0.0544932689687281,100,0.0,Hetzner Online GmbH,0
CU3C5v6q6WsKxz7rbNvLsLeJwnMCpNMBZMm5BCpvSVWa,7200.532165034,13916.2079606532,0.03816405766410119,0.13583333333333333,0.011787122427870968,100,0.0,WEBNX,0
CuuHN7Lg4FkGcBEam23CuRRrsT4fVAHLgDUNzXmJJvZ,7134.197450566,13777.0618242053,0.12239642123201262,0.47904761904761906,0.05111777451593359,100,0.0,OVH SAS,0
6tgtejPHUHR1pECzXqQT8EHZqnKCWZFSqdZXDyBaKe3b,372186.36022532,372186.36082532,0.2002910257326483,0.041979966395279955,0.041979966395279955,100,0.0,TERASWITCH,0
6T7SEeBwdFov3vYVFt1vt7mEU1w57TbevvETqipp9DW3,7122.739666669,13738.7292063839,0.010054068539817676,0.36583333333333334,0.05977343554439649,100,0.0,MEVSPACE sp. z o.o.,0
6sgx1hJLphe5UK3YGBQ6roetRNzt5TBGoenwmZuAJUve,7150.089933605,13705.84128007,0.002793326937685983,0.2157142857142857,0.045872781875965975,100,0.0,JSC ER-Telecom Holding,0
Cvu9WsGRH7XCiB5KQMzpaGQP3HXxj6pjtbZAjqvFk839,7076.007726576,13673.604084656,0.0,0.806388888888889,0.07363891527712622,100,0.0,Unknown,0
6rRtyrx7gvxoX7UAbBpyzGb66iQo77LPLoTVRtnKdHNT,7096.542714566,13602.4192164687,0.005311167766635482,0.41916666666666663,0.07363891527712624,100,0.0,Hetzner Online GmbH,0
CVYTjweNS26uW6gnkm16y9VbGNMTgHzr4ikufFLVbBdN,7185.415355106,13888.0598171099,0.12223122150278883,0.14761904761904762,0.03969056573512088,100,0.0,OVH SAS,0
CwEsA6kkUZHnuCK2HC1WVpriBpZWFJSKW9xxrdednm6J,8173.636348397,14777.3867276395,0.0,0.8067261904761904,0.07363891527712622,100,0.0,Unknown,0
CwrSfUzU6CVPGTE1M5qJPkKGa5Ncw7htkZV2g8FKtFuK,7196.905768698,13909.1957534237,0.03816405766410119,0.065625,0.014608665821255465,100,0.0,WEBNX,0
6R9yU2KRvoFoAkT56h3XU7QG6SMrMEkKmSVDYFG9cqok,7220.427166991,13834.4399460843,0.03816405766410119,0.10180555555555552,0.04043954042651399,100,0.0,WEBNX,0
CxFH1pqJnEmyaE4wEwqdqMKpQMpkmdaMxhS7SzpHokA8,2807665.90254622,2807665.90314622,0.2002910257326483,0.050774455535252186,0.050774455535252186,100,0.0,TERASWITCH,0
cyberEqssPKA6PbVXmGQhSqDuqpAM1r3avkqscUjmM2,7465.081703205,14062.1406331085,0.005311167766635482,0.6016666666666667,0.06096531508909819,100,0.0,Hetzner Online GmbH,0
6Q5YjejgNFCnXCt52nq6MPx5wTWFmbihgt2JgV3zxdiD,7149.80978119,13701.7636626777,0.010054068539817676,0.2316666666666667,0.04503964800636147,100,0.0,MEVSPACE sp. z o.o.,0
6pDk8NAMM1JCp2JBva2zzWXjDbUQLfM6aiQz1UZQaZGZ,7223.30903853,13844.6628715329,0.03816405766410119,0.019999999999999997,0.010807257087698516,100,0.0,WEBNX,0
CZw1sSfjZbCccsk2kTjbFeVSgfzEgV1JxHEsEW69Qce9,7259.663553653,13583.0170794988,0.0,0.9800000000000001,0.07363891527712622,100,0.0,Unknown,503750000000
D1jUhz61HSCNsiePwAgieS9KEoqZLhFfc56mQFf9c9Rs,7103.779250941,13616.9637282257,0.005311167766635482,0.10416666666666667,0.028446331214110047,100,0.0,Hetzner Online GmbH,0
D2KsbdXz16tAPaaiANS1fVt2bJm8SE5z8wiPN2bW3yE1,7265.578687997,13604.325992424,0.0024021607069603756,0.07152777777777777,0.03094244132925087,100,0.0,PERFECT-INTERNATIONAL,0
6mYfH3nCMd5JtvhU5coj6rGcxRuVHjs5Fyb9QryryPX8,9.99871712,9.99931712,0.08503375594801826,0.0,0.0,100,0.0,UAB Cherry Servers,0
D3WtKqiGps8qivjm3VxJkrPJ7qvvm2KUNECc4bAtgoYH,7156.184846975,13716.2203667907,0.12223122150278883,0.04166666666666667,0.014608665821255465,100,0.0,OVH SAS,0
D4gpd2comCTGZF2oUgMBFjwCcsFWZCGQs3Bsxy4iNCWK,6882.772231249,13476.0996116104,0.06462160401911807,0.3347619047619047,0.06839392263715863,100,0.0,OVH SAS,0
