vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes
4GEaWcSfgCyKQqUJGYbDi3bqzU3zL3iGuhvNhspHouVV,8762.933939185,15153.1471332256,0.03746419185979939,0.058333333333333334,0.030154575866293064,100,0.0,WEBNX,0
4GhsFrzqekca4FiZQdwqbstzcEXsredqpemF9FdRQBqZ,8614.221165462,14896.6442322931,0.0,0.7255952380952382,0.07661117775907869,100,0.0,Unknown,0
4GL3rCXPpvu9TePSEzVetJwAMhztHENWJ1bWtX5s6isc,8707.900513115,14879.9203888768,0.00029024151290572733,0.22395833333333334,0.06180847452547147,100,0.0,Lovitel LLC,0
4GQovsSRvvFzko4iR3Dpdqhu7BbaU66hCgy6Jm9EWRtw,8456.438769596,14680.3083834581,0.0,0.8123809523809523,0.07661117775907869,100,0.0,Unknown,0
4GWXbzZFntDor4S25siX1tSWFv7Q6hHsHcKGzHQJK7QB,9999.99871712,10000.004619104,0.0002193152017318887,0.3636904761904762,0.05465297978319218,100,0.0,GOOGLE-CLOUD-PLATFORM,0
4jZvFhfE7AvDUfUCvBWpGvXgmhSgdYtbyqtr8yrbRUqF,8731.840217726,14663.3877615744,0.003113807032573432,0.09791666666666665,0.03380692319164451,100,0.0,IP-Projects GmbH & Co. KG,0
4khYzWBsGrBcvhQkA1UZbiMd51MaJ6zGgec563nqeP5A,4369520.048728031,4369520.049228031,0.12650349033918612,0.07350915560841315,0.07350915560841315,100,0.0,AMAZON-02,0
4KiT6Ynzyi2qQzRoKUF3SRn1rEQmjWa3bs7tgx6fBiRG,6378.043770736,10393.8427638405,0.00600681223425636,0.4625,0.061518644545946466,100,0.0,Ikoula Net SAS,0
4kmocZb36aCQ4gNfmi9ijsqqmRuhRK66adF9PvtoKgC4,8767.802633205,14917.6330971777,0.005844896184349967,0.07625,0.02636299788077671,100,0.0,Hetzner Online GmbH,0
4kRxn6MsvYKp8imE6JPXRAjC8NUNXHUGWyfuo58UC3ua,8779.91684412,15014.9234081045,0.03746419185979939,0.09638888888888889,0.04747039686998464,100,0.0,WEBNX,0
4LA8oogJcfMv5hmWzFPs4AkvoTU359xjefQmCVqD6gv2,8786.634404689,15194.1358803024,0.03746419185979939,0.036111111111111115,0.02552577466258421,100,0.0,WEBNX,0
4PnFXJWSoMXzwiMjAk12SpbP4D7yHXTVgSTJXHRkBKVN,8793.62312252,15029.3957808606,0.03746419185979939,0.18785714285714286,0.03954483832605292,100,0.0,WEBNX,0
4PogyEBKix5WGuTTG27DtD7CC3yxKsvKEqfPoTp8w4Pj,8615.081414697,14897.9726988246,0.0,0.865,0.07661117775907869,100,0.0,Unknown,0
4QMtvpJ2cFLWAa363dZsr46aBeDAnEsF66jomv4eVqu4,9731.763128901,16083.2814493975,0.0,0.8577380952380953,0.07661117775907869,100,0.0,Unknown,0
4qS6unxhpNh6fp2rRU3nnyMZEYyZ4hUbjnP7iEN7Jx1w,10431.376510479,16713.1889678802,0.0,0.8377777777777778,0.07661117775907869,100,0.0,Unknown,0
4qSZsB9QjXr97HzhzPd1zuvB8z7tqqDuM1xbxB5PcPFh,8615.482845617,14898.093414368,0.0,0.8823809523809525,0.07661117775907869,100,0.0,Unknown,0
4R2eqfCDqN3UesKPW4kSTZVd55955V4awbof4vBuWibY,8742.352100934,15036.402041474,0.12264722058393437,0.2285416666666667,0.029032346779209628,100,0.0,OVH SAS,0
4RnNdAQ4NBkNZDPvZ7ETX5HDPPYXfZLKHPDbNyn1WJHt,8637.817542434,14771.568887805,0.005921460374334141,0.07023809523809524,0.019623678299094706,100,0.0,Hetzner Online GmbH,0
4rxFGSzXiTXuF9GveXbMr4fJAPPnQVjHmpEZbWV8jz9m,17035.2398716,23425.4878464259,0.0,0.8479670329670329,0.07661117775907869,100,0.0,Unknown,0
4RyNsFHDccFEEnbYJAFt2cNufFduh8Se8eKTqXDVr82h,8615.576149759,14896.5910578402,0.0,0.7361507936507936,0.07255806466381279,100,0.0,Unknown,0
4sw5oZBupkTe1g74mqCaFiw9YSrjgLbPAKtPa1Hv7LSi,8713.676283026,14900.4941515016,0.020801334673104844,0.09916666666666665,0.03876801733620987,100,0.0,IS-AS-1,1000000000000
4tdrCXpoqAdSR7Zqbow6ikL1BGLHV2SK9XpwYsXvWGCW,8665.077764732,14990.3472360195,0.02549245582397045,0.040238095238095226,0.0250539162417868,100,0.0,IS-AS-1,0
4Ucwi2DKML7jBzDDTpiZ46vq7jQAHb93ZAFkYnT9TTyq,8668.683605584,14815.7768390808,0.005844896184349967,0.05357142857142858,0.0298315154556624,100,0.0,Hetzner Online GmbH,0
4vcLWDyAfgNH5MMzbKZjCtyeiTZcSvFJFpwWPRdNM6UG,8734.484186054,15101.4404645748,0.12264722058393437,0.61125,0.06194484498846603,100,0.0,OVH SAS,0
4wVZvk14ZVEYMPng7pUmKw1F6BVogyKcut5UFA1gPku7,9167.207737236,15368.8259948099,0.0006615529606036443,0.2579166666666667,0.05111777451593359,100,0.0,Scalaxy B.V.,0
4WYnyFxFczX52uGKt8ZDpjS6HsX13oLyQfbGCuKRa3A6,8629.81006562,14506.4629787721,0.005844896184349967,0.14428571428571427,0.02750862883938617,100,0.0,Hetzner Online GmbH,0
4xKms4LsZtdLGusKLdr2haHLGKJ78SLiKcwU8N5GuS46,8617.35091243,14899.5557769948,0.0,0.8251515151515152,0.07661117775907869,100,0.0,Unknown,0
4XZv4mPwuXA6Q3qv3B913tEuu4NJLNLcNbDtzBdVTKXd,8800.209356412,15041.0377041802,0.03746419185979939,0.046969696969696974,0.02825210108966899,100,0.0,WEBNX,0
4yw5YqiXrcQGoMPRP2qiyVsSzjhmucuq4585cq6arNVg,8719.870478196,14643.7439756255,0.020801334673104844,0.03194444444444443,0.025125318350942366,100,0.0,IS-AS-1,0
4ZyWM1Sy4HMioVXuwrjEvHCfcdeSbD1rahRKiZBaL4Jk,8724.180411818,14918.0356707527,0.015899206272804348,0.05,0.015081549905769657,100,0.0,WorldStream B.V.,0
52HPZZNjjCtJC7xTC88zSfQSR9hxMRJdLNfoGgUvnmq5,8725.349795039,14919.5955090067,0.015899206272804348,0.19448051948051948,0.03173298569337989,100,0.0,WorldStream B.V.,0
55bmPBVG1xNHSmQ9iqzvm78Gvr8rE9wiG48MLQgJ1ywA,4690386.482712099,4690386.483212099,0.021252135872580517,0.03643132538754975,0.03643132538754975,100,0.0,marbis GmbH,0
55MSbLywZx9nkahxHL33JqBBK6YxWoJqctcdc5EX8Ay5,8767.067433268,15159.1671785731,0.03746419185979939,0.2638690476190476,0.049375067336804634,100,0.0,WEBNX,0
55nFCcPUeEig3Vb2evH4TfXh9pnPQGo4Yq7YJ5vyVUvJ,8319.660309404,14442.6365432666,0.005844896184349967,0.12479166666666668,0.01617355924117462,100,0.0,Hetzner Online GmbH,0
55UVRdjjX12UNnY4fkTNTXFFd5Y1TsxktJA4JdxUggJz,7864.147605195,13168.1961635217,0.0,0.888888888888889,0.07661117775907869,100,0.0,Unknown,0
56aneAqRs7zWRckhf5NUy8wfwXUjkVY8Zs3LM38zJ8TY,8761.166012882,14981.1900869432,0.03746419185979939,0.12916666666666668,0.03650202666881493,100,0.0,WEBNX,0
59Mdh3SnLXwgs1Sc51HTis5oRbuYb6nyN9epd5bYFg1a,8799.546238249,14963.3614815748,0.0027378404275250354,0.04702380952380952,0.02594861834224787,100,0.0,OOO NIIR-RadioNet,0
59ygup4yDt6s7BEtACkbrUQnutK6883ThPx6ZS7QrFb4,8827.169989679,15181.8186449182,0.012749053005875203,0.28625,0.053828830979869055,100,0.0,RELIABLESITE,0
5asX4eKb6wne3YynLZuqMoYGUWtxMAnXhNXL2z9ar2Dc,8616.654838377,14899.0108394402,0.12264722058393437,0.1519047619047619,0.047804680825152074,100,0.0,OVH SAS,0
5cDsCWtsjXJegNufCXp2QX94tju4E6mqTKgnmmFUDPED,0.03871712,0.03921712,0.0003783701805317992,0.0,0.0,100,0.0,01node Staking Services S.r.l.,0
5cVjyEVyD2nKmFXUZjf3AeusXNGSBRmu7LpHcogBjjej,8742.90463677,14949.4761520379,0.015899206272804348,0.09419642857142858,0.04482090863690573,100,0.0,WorldStream B.V.,0
5cy9aBTvFZXMXmn1gqaN6VP5pQR4VPnTG4nbLDBAhFzV,3948.29903163,7554.2535456679,0.008665494730597417,0.68125,0.06233540309649448,100,0.0,Unknown,0
5d4ECeozGJN1spj1dBqMEkZDzRAXDa5hvpzZytCJMRav,8490.700031446,14673.2481321498,0.008891237998152658,0.07055555555555555,0.025887292805788005,100,0.0,Inetcom LLC,0
5eGn6KxmWE4wRCzBs3MN2jNezSsXCqxt1Dn6QQVKYZNj,2399999.99186848,2819999.990770464,0.12650349033918612,0.07001307123517694,0.07001307123517694,100,0.0,AMAZON-02,0
5GAWwbb5CPnDc5Y8mT1feGBGjc6qPE3MoVJm3mK13353,8757.149057905,14965.4334852515,0.005844896184349967,0.06999999999999999,0.03689978486784306,100,0.0,Hetzner Online GmbH,0
5Gd1Tw6A2M3cTpReUY1u4EjZeggpgKJxbwNphPENcnCs,8772.255340396,15169.0889340327,0.03746419185979939,0.3610714285714286,0.06738172228056494,100,0.0,WEBNX,0
5gdpWdqe5LZMSmL6QD73hhegvkMSi5rmHssUEk3CDV4h,8813.6669578,14803.4766031282,0.009966162770206196,0.38815476190476195,0.06711139955364874,100,0.0,MEVSPACE sp. z o.o.,0
5GJ8DWfzxXguFpFAaZsyDDVp3kp7ymHrBvMA5XRjpvbV,5671.221268883,8644.3176563159,0.1106944182312972,0.075,0.020460760248511355,100,0.0,OVH SAS,0
5GKFk6ptwtYTUVXZwofK3tgCJXRiQBfY6yS9w8dgZaSS,3131.034768196,5784.8630669872,0.005844896184349967,0.05,0.005244992639967621,100,0.0,Hetzner Online GmbH,0
5gkyYDaQbJ7n82MVfqRb7otBGD5HipJ98t26tpMfRPVk,8723.689076663,14915.4565374152,0.015899206272804348,0.0488095238095238,0.025380176881519972,100,0.0,WorldStream B.V.,0
5gWrJSJ6fSH8T3DMnaCTuHaskPgYLwNeSSCLgeVA5DYF,8787.539912528,15029.9225568159,0.03746419185979939,0.10500000000000001,0.01828256857377968,100,0.0,WEBNX,0
5HMtU9ngrq7vhQn4qPxFHzaVJRjbnT2VQxTTPdfwvbUL,8614.78359731,14897.1500785975,0.0,0.7233333333333334,0.07261573161316999,100,0.0,Unknown,0
5hSftD34S5thEWdcxxpZSeXoB75S5NFxLzpiSHWEiGbr,8467.29598472,14705.8786554577,0.03746419185979939,0.12744047619047622,0.03395266625173793,100,0.0,WEBNX,0
5hVPfoTZcfZTcyondKxjuVczaFap9pBGYBSPKXg9Jrg5,8616.835369445,14900.056797962,0.0,0.6866666666666668,0.07255806466381279,100,0.0,Unknown,0
5iJGmjy3msiPKvAfxZSULmQ1AtYYC1i1Pa3mDjzgGweT,8616.41082756,14898.7970253065,0.0,0.7457142857142858,0.07261573161316999,100,0.0,Unknown,0
5iKHfbGCttCBC9mS8v22FDTc1JVJuUX8uv5dMN812bmf,8968.17584562,14938.641884014,0.12264722058393437,0.06999999999999999,0.021420476763045274,100,0.0,OVH SAS,0
5j9mHgcsRTqsmqeaSNCfhzcEAzpz8YejQoHtpuxoF9hb,8316.465933221,14447.8452639699,0.005844896184349967,0.1319047619047619,0.04684496431061815,100,0.0,Hetzner Online GmbH,0
5JR2Cy76A1wv4HpvmJbELkMucYpx5k1L8c26guxCNJQF,8869.779372261,15151.1105659584,0.0,0.7284848484848484,0.06738172228056492,100,0.0,Unknown,0
5KF6gMG6f5GCr4V6BXKzdroHxeXK68oKrLQdiujGsj9m,8776.134005775,14741.3203825765,0.0,0.8440476190476192,0.07661117775907869,100,0.0,Unknown,0
5LJChUpSrRQdqABfh8Bxd1aySR54LeUJak2tgNgv4Ve1,8929.972091129,15144.2144145014,0.005844896184349967,0.07583333333333334,0.02546076024851136,100,0.0,Hetzner Online GmbH,0
5maAYsh7z7iikpZs7x89wx1QsxXe8rpF7B5cvrDvWCej,8636.834750676,14767.5135687552,0.08752020536973792,0.2263988095238095,0.057652221398316675,100,0.0,OVH SAS,0
5MKTBUDcnNB19Q6XNi7LhFmB6LsakacwPopZGuXE7d7p,8775.830498931,15006.8530734101,0.12264722058393437,0.0865079365079365,0.039679056028827,100,0.0,OVH SAS,0
5n7GtbkpNSnWHPFceMBM6N5C3zap6EoQ4dg5q6w9RtB9,8788.324579337,15029.0736107693,0.03746419185979939,0.09584415584415583,0.03336807073135771,100,0.0,WEBNX,0
5nps5qfhJuzMQvZMDi5knRMdsDKw67WR3JsEoNSN4DDX,8906.356482299,14928.3590787893,0.12264722058393437,0.04111111111111112,0.023729233683943723,100,0.0,OVH SAS,0
5NVTnNN6huDEdoqR9J6Vi99mAEXFRNJqDiMmWuRHSPvJ,515634.945932631,515634.946432631,0.12650349033918612,0.05715288076432573,0.05715288076432573,100,0.0,AMAZON-02,0
5oMEJuodtg8tY7gQX3MHzGgwb242gjpxuVdnT71GD4uT,1537509.676966947,1537509.677466947,0.20040232114729403,0.04320857235756146,0.04320857235756146,100,0.0,TERASWITCH,0
5orRi4tMEGneZ9U2y381JnBEnsqFJDBSNQLhBn98Bkcv,711260.09415136,711260.09465136,0.0851339474570666,0.03707481370586781,0.03707481370586781,100,0.0,UAB Cherry Servers,0
5pqis66S1mSpDGmg7T5wLFqPnb524T5gzgxu2iqF1kWN,8133.352881003,14096.6968514838,0.0,0.8083333333333332,0.06676363718591409,100,0.0,Unknown,0
5sMmkL4BXjU6vZXQxE3RquH2CR8v8Zbfi1EAAFxLfxMx,825470.288862942,825470.289362942,0.0851339474570666,0.02979237806023821,0.02979237806023821,100,0.0,UAB Cherry Servers,0
5tKVdfSjikqPUrYxYYTVqciTetXcCzy5y61jRjohuk4u,8672.911975829,14997.4514227201,0.005844896184349967,0.2281746031746032,0.06164766754422539,100,0.0,Hetzner Online GmbH,0
5Ur6LJMMUC8pRxSanR9nJVEdMBoadRavF6xk8MTC6kzc,8409.964884105,14600.7130572708,0.015899206272804348,0.13125,0.02636299788077671,100,0.0,WorldStream B.V.,0
5xk3gjstftRwZRqQdme4vTuZonpkgs2wsm734M68Bq1Y,8615.151232781,14896.8059323543,0.0,0.6633333333333333,0.060763948751126874,100,0.0,Unknown,0
5xNmtkWam9CkaEy53wAbFa6Kxrx3SmrZeKhVqqQNniAW,8790.200254435,15020.5814901142,0.03746419185979939,0.1623611111111111,0.049945708356065786,100,0.0,WEBNX,0
5XTHE6UMaVVS5maayoGkW924gjzZrkkp5h4hi6ZSnps5,8783.816108092,15189.0184657815,0.03746419185979939,0.07125000000000001,0.02233109096684089,100,0.0,WEBNX,0
5ycsa9WVK6zFcUR13m3yijxbevZehZeCbuSocSawsweW,8623.052959972,14905.163973191,0.0,0.862142857142857,0.07661117775907869,100,0.0,Unknown,0
5YhE13iYanjexbBtBZDnVdVEwSjWkQfgLtajVH5ZXipj,9.99871712,9.99921712,0.19936582088329566,0.0,0.0,100,0.0,TERASWITCH,0
5yzAjbVZ2HgSpbQBtA4LtRgRZ912PRCuK4vjHZFCUzxt,8328.944707414,14204.3396096489,0.12264722058393437,0.11142857142857143,0.04148193197973419,100,0.0,OVH SAS,0
5Z22axo39jZEA3x7x9A6AMVaqvgBvtSxo5PpbRf92sh,8320.394178031,14452.4443782899,0.005844896184349967,0.15857142857142853,0.04896613165838518,100,0.0,Hetzner Online GmbH,0
5ZySjU8k4tS32ekHm3PFDiSyVgKm6sp83YRBjVtqnJ8a,9311.316232782,15666.7931215892,0.005844896184349967,0.2419047619047619,0.06580392067138018,100,0.0,Hetzner Online GmbH,0
5zZ2efi44U8NV13gJuGfxXCPt4xBjv9bqiuqa1nRDsMn,9035.501049488,15261.7130379083,0.012730326865319597,0.06999999999999999,0.012831312761410937,100,0.0,RELIABLESITE,0
61b5sg8egkGJ4ZGKxtF4Z44qTFD4nRGoHnpA8qp7kdsM,8914.235068381,15299.9958346786,0.12264722058393437,0.06583333333333333,0.03419221953468082,100,0.0,OVH SAS,0
61rPRUxuPb4xy6X6AmKcSf4CiNaerttpaFC3GLvUu2Ba,8663.533685694,14805.4528913258,0.12264722058393437,0.10148809523809524,0.030610148388394376,100,0.0,OVH SAS,0
63FR3fGznHYCUrsNtHcdMhMgcWBc9KTY5Mc4z5k9rQ2K,12676.056296082,18984.5194659906,0.005844896184349967,0.1047222222222222,0.03616524760844285,100,0.0,Hetzner Online GmbH,0
63HPSnde6Yeru7ev7NTbbRc8vg83PzzGz15jgEWPNqNJ,8429.872518404,14633.5550911309,0.015899206272804348,0.08571428571428572,0.026259082345327256,100,0.0,WorldStream B.V.,0
67WppeGg2JBxQWaFkDRQamNmRmcboXsdgKJYVxGiDn6V,8780.627018984,14746.3502543802,0.0,0.8949999999999999,0.07661117775907869,100,0.0,Unknown,0
68PdgNn1RC2Ltz73ZY9EDzKphEwQWEDErKXpEPfqEtiS,8752.057666685,15133.6778092496,0.012730326865319597,0.0,0.0,100,0.0,RELIABLESITE,0
68yZX4mnV8vgefSNTWcaEHYUQt9XTzW8p5tt5r4PWseh,8780.337130878,15181.3873815559,0.03746419185979939,0.05535714285714286,0.03762285629682004,100,0.0,WEBNX,0
69kotiHA3W2a18uskRRVQDmeDs8ypGqQVeVQzZxW9gav,9038.546174543,15262.1752848183,0.012730326865319597,0.00625,0.00625,100,0.0,RELIABLESITE,0
69wYepwPQQLdVG9zT4fMtVrGzfvWb1gCdLv871jA6uZT,7820.078153325,13072.2618964625,0.0,0.6904761904761905,0.062002511937823225,100,0.0,Unknown,0
6ABYDxLq9w8kFJYmoR1FfsUhxjRLPgHRTXoL2dk1QRBQ,8645.64752958,14521.4629663659,0.005844896184349967,0.19666666666666666,0.04536844981644473,100,0.0,Hetzner Online GmbH,0
6AqFc9V6PqyXJReuP12ATGggaVpG1Ppg4LFNvnqQYz8B,8325.047558792,14450.7472127798,0.0,0.8251587301587302,0.07661117775907869,100,0.0,Unknown,0
6aYt3MFmJcrRsXyU5gksSNyDsLnnfQ4mauaNsncn3bVw,8314.017338123,14432.8557707576,0.12264722058393437,0.0638888888888889,0.024690218556591124,100,0.0,OVH SAS,0
6BbTNwyvqyuS52eg3q5JGQprCVui8yysKUA6KQheEEPE,4039064.713596848,4039064.714096848,0.20040232114729403,0.05080864610011125,0.05080864610011125,100,0.0,TERASWITCH,0
6bioeuLGkwFpNBUVovvubeMMpUfe8XtjgT3GAby2xJpF,8737.677780004,14684.0798570784,0.015899206272804348,0.051190476190476196,0.029349605906732384,100,0.0,WorldStream B.V.,0
6C7nqxQqUzbqBFL89MWxqoK8kSivdsj8P7PHyNwuFKvZ,8758.704266157,14970.8447594407,0.012730326865319597,0.075,0.019347318778594552,100,0.0,RELIABLESITE,0
6cbqpwpD5ScxKdp7AVQGuL7bjCrT1UAtJHczQpmgmBEV,8763.937897761,15154.1072752269,0.03746419185979939,0.08263888888888889,0.039384031344806836,100,0.0,WEBNX,0
6cGL7sSyrmMnrpmckb7y5MJz3sDuNsxMvyyBfbMnQnex,8314.631190694,14446.8636371841,0.005844896184349967,0.11607142857142858,0.050486313116525516,100,0.0,Hetzner Online GmbH,0
6dpXz896kcPcx8vYpXPCqTjLcHEnEX3VbvFemkz7sck4,8634.201281791,14758.9783331542,0.005844896184349967,0.28523809523809524,0.05132947255289879,100,0.0,Hetzner Online GmbH,0
6EftrAURp1rwpmy7Jeqem4kwWYeSnKmgYWKbdX5gEBHQ,8725.045715126,15086.1601050921,0.12264722058393437,0.19583333333333336,0.04431637711365566,100,0.0,OVH SAS,0
6ffMj7zE7u9PKBzQHfv5nsHEGvDXZkntLnFeXRRudEEH,8627.786232567,14925.1501996112,0.0,0.7819444444444444,0.07261573161316999,100,0.0,Unknown,0
6g6jypXGeavZPVkWSu4Ny5bfhTMLFnuSepfGMQkQpWV1,8790.036846412,15072.6336667978,0.0,0.9400000000000001,0.07661117775907869,100,0.0,Unknown,0
6hTLQ5HSdWcpZkbXmZxXaGjCgTh7zh8UeWKWKgGE1BPp,112807.919553055,114220.7751297894,0.07890060275460466,0.05852577669895115,0.03576593727061417,100,0.0,PACKET,0
6hVDgmWqiiYm5SdNQ8buDSgoFhPUZsTWxjDpCH466qNH,8124.59328202,14083.5452441582,0.005844896184349967,0.16625,0.03607632075116723,100,0.0,Hetzner Online GmbH,0
6HwstKwMNRpVJBE8dAugpFUugRe9vj43VSKhuZss6mZP,8119.052046215,14072.3220610255,0.005844896184349967,0.12250000000000001,0.01415041652407179,100,0.0,Hetzner Online GmbH,0
6JaxrJYVHRhNLgSwaJcje5mTkVHpYHaALiCdawdDHJs6,8706.18220177,15000.1707693555,0.02549245582397045,0.08468253968253968,0.03483944590763845,100,0.0,IS-AS-1,0
6JjyRSGWNQKnrXV6CVnrH8obL6rTUZV7BjFD54WbF4V1,8630.330216031,14755.1259289917,0.005844896184349967,0.17777777777777778,0.02850931948968597,100,0.0,Hetzner Online GmbH,0
6jRRQHGTBa88VnmgrkXHTTyEcuak28J5AV2FAP4WFU86,8699.05949259,14912.9199755393,0.0,0.8339285714285714,0.07661117775907869,100,0.0,Unknown,0
6JWRgc7yLFUoiMjPtEJRwFk9rGXK7Nu79Nyx8VWa4YV4,8804.802525274,15043.8481781045,0.009966162770206196,0.15654761904761902,0.06013695143516734,100,0.0,MEVSPACE sp. z o.o.,0
6KmmUrKqxrogcXb1yefm975ovuhyoPfyJjVnQ7KsrqYu,8638.916312181,14762.3310287471,0.005844896184349967,0.10857142857142858,0.034690215727025124,100,0.0,Hetzner Online GmbH,0
6KxQFRReTRH6gFJUs2CkSa57fobfAbQtigp1NfGXt3Qs,429732.353073933,429732.353573933,0.12650349033918612,0.05507392364818138,0.05507392364818138,100,0.0,AMAZON-02,0
6KZjN35XHMUgJp1aVV4ZCtB9Pb1MNWAP58mawHTPKPfL,8762.588850819,15151.920733273,0.03746419185979939,0.0869047619047619,0.01866396178456079,100,0.0,WEBNX,0
6L4bTvJ4qNLSuMnAma77g4ftjgtDaJMJSwkZop2MVRj4,8944.921127335,15159.4864470049,0.005844896184349967,0.2192857142857143,0.0416109549780131,100,0.0,Hetzner Online GmbH,0
6mYfH3nCMd5JtvhU5coj6rGcxRuVHjs5Fyb9QryryPX8,9.99871712,9.99921712,0.08528186830764697,0.0,0.0,100,0.0,Unknown,0
6pDk8NAMM1JCp2JBva2zzWXjDbUQLfM6aiQz1UZQaZGZ,8796.496082892,15036.5547214272,0.03746419185979939,0.019999999999999997,0.010807257087698516,100,0.0,WEBNX,0
6Q5YjejgNFCnXCt52nq6MPx5wTWFmbihgt2JgV3zxdiD,8704.817465749,14881.5011782093,0.009966162770206196,0.2316666666666667,0.04503964800636147,100,0.0,MEVSPACE sp. z o.o.,0
6R9yU2KRvoFoAkT56h3XU7QG6SMrMEkKmSVDYFG9cqok,8791.098493648,15025.1484752213,0.03746419185979939,0.12180555555555553,0.048036843855319866,100,0.0,WEBNX,0
6rRtyrx7gvxoX7UAbBpyzGb66iQo77LPLoTVRtnKdHNT,8641.919991851,14773.3796600977,0.005844896184349967,0.3441666666666667,0.06901387433027281,100,0.0,Hetzner Online GmbH,0
6sgx1hJLphe5UK3YGBQ6roetRNzt5TBGoenwmZuAJUve,8705.914101001,14886.1890914735,0.002790424048972169,0.24904761904761905,0.053470085304771854,100,0.0,JSC ER-Telecom Holding,0
6T7SEeBwdFov3vYVFt1vt7mEU1w57TbevvETqipp9DW3,8665.352562222,14965.2387187269,0.009966162770206196,0.4258333333333334,0.06737073897320237,100,0.0,MEVSPACE sp. z o.o.,0
6tgtejPHUHR1pECzXqQT8EHZqnKCWZFSqdZXDyBaKe3b,372186.36022532,372186.36072532,0.20040232114729403,0.04278139807906458,0.04278139807906458,100,0.0,TERASWITCH,0
6uNPXya8zV2HDgxDwnGUryW7SnzeBEHp8rKDmzww3wMV,5094.741323336,9674.157444114,0.005844896184349967,0.13666666666666666,0.027929040679038324,100,0.0,Hetzner Online GmbH,0
6uYK58UwwbdqeQLxYWZBjqAnQNgKA49nv96mSY3qsi8d,957035.68501984,957035.68551984,0.20040232114729403,0.046316554939223896,0.046316554939223896,100,0.0,TERASWITCH,0
6v3hEkQ89u9cchjFYp2ZLeHFspQcWmJVLmp2aStB5nEt,8646.160792116,14775.9793116103,0.005844896184349967,0.2371969696969697,0.03923239091866296,100,0.0,Hetzner Online GmbH,0
6vJGsbs5jYKEdQGUfMEYN4Nenwscgza1dBXB3WJraFyH,8613.885433041,14897.2087766648,0.0,0.9016666666666666,0.07661117775907869,100,0.0,Unknown,0
6vxc5PhUi1CW9jABpXxp6WP8snwhRat1GeYJJtX1n6PC,8781.483848758,15177.5772552844,0.03746419185979939,0.13226190476190475,0.052289189067432705,100,0.0,WEBNX,0
6Wah9QdUqFdd2AQs9vPtBesHHNiXX64Ai7TLsqhWX9HD,8923.4799785,15136.5422282119,0.005844896184349967,0.023863636363636365,0.02030703529312847,100,0.0,Hetzner Online GmbH,0
6WeYy8AYNrC1KPDyqjyPDXCURKnhXQnvznQ5GxngyFUW,8823.974482742,15175.8231868946,0.012749053005875203,0.06526785714285714,0.01873821967534676,100,0.0,RELIABLESITE,0
6XimUrvgbdoAuavV9WGgSYdYKSw6ghajLGeQgZMG9aZU,8615.595257341,14898.9841737354,0.0,0.8300000000000001,0.07661117775907869,100,0.0,Unknown,0
6zDrZWRXQ7GWi1W2fBTzSs59PSa2uj2k8w2qkc451rqG,8615.696086794,14897.2942707759,0.0,0.725,0.06151864454594648,100,0.0,Unknown,0
72LbWsZFEyB7xrB9ggeoPUrSw2vzPEnsPJJHZo1svkM7,2502415.677489477,2502415.677989477,0.0851339474570666,0.03393271009165587,0.03393271009165587,100,0.0,UAB Cherry Servers,0
74aFgAgx59CsJ4meRSGDjiYbexRdM7N9yFEmVLYH9ASq,8770.482878978,15166.0800513774,0.03746419185979939,0.05357142857142857,0.019566058148050285,100,0.0,WEBNX,0
74pfDmYto6aAqCzFH1mNJ8NxF7A4LQ4cXkipGwgjY39u,2916666.6473988,2916666.6478988,0.03603718451322214,0.04185080938282319,0.04185080938282319,100,0.0,AS-CHOOPA,0
76gw97PmYsUXWYFfcrm5tLsWJcBzzaSsWu3eG1AYNHw1,8725.087237921,15085.7065632012,0.12264722058393437,0.1325,0.04190813242225374,100,0.0,OVH SAS,0
76SARfq9QGiq1QT7mzR23sqJNLZaGeFDCMmpK5uGxGf5,8770.428590497,15166.1123423892,0.03746419185979939,0.09178571428571429,0.038865320765015754,100,0.0,WEBNX,0
76sb4FZPwewvxtST5tJMp9N43jj4hDC5DQ7bv8kBi1rA,8636.002858431,14918.266774186,0.0,0.8516666666666666,0.07661117775907869,100,0.0,Unknown,0
783PrbTTsMojSJWv64ZCFnQ7mYoDj4oqdsAGXf22XVQs,4603.395515841,7446.990873642,0.005844896184349967,0.10833333333333335,0.013567342665938394,100,0.0,Hetzner Online GmbH,0
7aE66BtyfPELpp6hnb6qb3PjQzmzMqXRMKx9EU7tHak6,8730.237334132,14832.4246871639,0.0010499730778992195,0.6097619047619047,0.06856261851790407,100,0.0,myLoc managed IT AG,0
7aw4NRLF7kdMFHW6e9VR7z6kwsp5e6GQUUKd9UJQxtU2,0.001,1089120.558870128,0.20040232114729403,0.021962569086206852,0.021962569086206852,100,0.0,TERASWITCH,0
7b1humfmpWiZyAAekt5BprG6vqzctGV7qKJBejiGyABi,8728.043729144,15091.611814226,0.12264722058393437,0.004166666666666663,0.004166666666666663,100,0.0,OVH SAS,0
7cMFKn5AqUvprbguSik3xBn8V1eJSDoT6fJcwE1CbQvW,8715.612666512,14956.713337169,0.0,0.905595238095238,0.07661117775907869,100,0.0,Unknown,0
