"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L",797683.193415037,799320.976677839,0.0324560274240055,0.0301219502616068,0.0301219502616068,5,357511.125,"AMAZON-AES",0,0,0.839135014526146,0.961208578083393,0.909402946577356,1294,1073,103,0.902577544069942,0,"",1,1,80,1,1,0,0,24716,24716
"3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv",65021.980372427,80685.5944364572,0.0125112323494721,0.0720341614906832,0.034627596468841,5,349560.1,"RELIABLESITE",0,0,0.937989354523738,0.955406150899435,0.889177882075348,864,1349,136,0.901781821592338,0,"",1,1,81,1,1,0,0,24694,24694
"F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s",68564.763000267,76065.0373725625,0.00276280424754218,0.0508440633440633,0.0415015904984534,8,346019.36,"OOO NIIR-RadioNet",0,0,0.986306442888348,0.946553735954882,0.880171282940666,374,1690,161,0.901606111626018,0,"",1,1,82,1,1,0,0,24690,24690
"StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp",210714.643393473,212083.525895817,0.0359059287492639,0.027758466829553,0.027758466829553,7,357497.115,"AS-CHOOPA",0,0,0.822035930916071,0.964252301421671,0.909367309265981,1300,890,104,0.900153635070279,0,"",1,1,83,1,1,0,0,24650,24650
"GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe",170057.495524109,172639.356001969,0.0397665828233932,0.0225393746007601,0.0225393746007601,7,358379.964,"WEBNX",2065791843695940,0,0.802900993252843,0.970973513259234,0.91161301695405,1312,615,99,0.899454282254263,0,"",1,1,84,1,1,0.0597433003820902,55687,24631,80318
"D7A2eMsi2MTpmRFRN14s3GvA6ExsEfrXL3CkkK3hWEGA",62475.196911667,70478.421695917,0.00054534082018121,0.00979477841293256,0.00891638188237771,10,342392.67,"JSC Avantel",0,0,0.997297073915711,0.988517372594903,0.870946052334702,230,140,252,0.899428618751796,0,"",1,1,85,1,1,0,0,24630,24630
"5h4UTTYdYnAVP1LbQNWWHXeBN37tdUopoczCnsthZToE",60166.616300586,68056.7217224543,0.000195476891348817,0.0123677248677249,0.0123677248677249,10,342373.23,"Beyond.pl sp. z o.o.",0,0,0.999031138750393,0.984072690203465,0.870896602703501,177,226,260,0.899315461133789,0,"",1,1,86,1,1,0,0,24627,24627
"CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ",102943.451510096,107234.340191231,0.000818264797641843,0.0323754764687802,0.0323754764687802,10,343382.34,"JSC Ufanet",0,0,0.995944354092791,0.958306459025916,0.873463481167551,265,1219,171,0.898833075299,0,"",1,1,87,1,1,0,0,24614,24614
"DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45",62711.408971569,70868.3327939747,0.00034521599552658,0.0205504437083385,0.0189461183208005,10,342397.89,"PE Konstantin Vladimirovich Kravchenko",0,0,0.998288972172095,0.975600953355238,0.870959330476413,198,433,250,0.898597861727966,0,"",1,1,88,1,1,0,0,24607,24607
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC",66750.323034258,74236.1347456584,0.00923825470725227,0.0442038396386223,0.0224722125669639,8,345938.492,"Inetcom LLC",0,0,0.954211533966516,0.971060005361078,0.879965578579763,646,607,162,0.898395296853211,0,"",1,1,89,1,1,0,0,24602,24602
"2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA",7009.496884246,9681.6509583168,0.0000249531539421127,0.166666666666667,0.0256947695811164,7,342337.371,"MIkhail Lavkin",0,0,0.999876322240736,0.966909956386804,0.870805387974837,156,785,280,0.898055113893588,0,"",1,1,90,1,1,0,0,24592,24592
"GSXjVH8Hgfg1kJQbi4KD8P1Zme8ir3E4S3dF7cWL4UKs",60170.124587561,69002.2406614102,0.00307317586271342,0.0148439009661836,0.0131398953076154,10,342751.68,"IP-Projects GmbH & Co. KG",0,0,0.984768117673319,0.983078279514078,0.871859267977574,414,246,180,0.897785168818189,0,"",1,1,91,1,1,0,0,24585,24585
"DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY",62595.998857833,70516.2409823774,0.00054534082018121,0.0136200184255104,0.0124099736260395,10,341629.74,"JSC Avantel",0,0,0.997297073915711,0.98401828172742,0.869005383243545,230,229,523,0.897589712461099,0,"",1,1,92,1,1,0,0,24580,24580
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT",68400.133817254,74734.6230200324,0.00923825470725227,0.0597928921568628,0.0334611515967443,8,346039.048,"Inetcom LLC",0,0,0.954211533966516,0.956908313102844,0.880221363410783,646,1280,160,0.897503462703362,0,"",1,1,93,1,1,0,0,24577,24577
"dcwMB2qjmAwid5KNo2qquBPyDxzdLfe9io8JAxeRU5m",81034.673804544,82592.952170372,0.00242607311866717,0.0355577619843924,0.0225581533326255,10,342751.986,"PERFECT-INTERNATIONAL",0,0,0.98797541634118,0.970949329774947,0.871860046351398,349,616,179,0.897346201997791,0,"",1,1,94,1,1,0,0,24573,24573
"9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz",82435.201554706,83330.7697482911,0.00151694896633192,0.0267074322687141,0.0266449732155676,10,342441,"LAYER-HOST-HOUSTON",0,0,0.992481397361247,0.965686272336782,0.871068989612271,316,833,231,0.897026074090922,0,"",1,1,95,1,1,0,0,24564,24564
"9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R",83099.287658792,84047.9749223201,0.00151694896633192,0.0141261315823027,0.0137609315326863,10,341778.06,"LAYER-HOST-HOUSTON",0,0,0.992481397361247,0.982278501344903,0.86938266561493,316,275,484,0.897005227093592,0,"",1,1,96,1,1,0,0,24564,24564
"HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB",83946.766548988,84827.7982399997,0.00151694896633192,0.0317222109613414,0.0308438144307866,10,342562.77,"LAYER-HOST-HOUSTON",0,0,0.992481397361247,0.960278952434657,0.87137873660771,316,1116,209,0.896848393325711,0,"",1,1,97,1,1,0,0,24559,24559
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud",62975.186805705,70887.5148526864,0.000364912272989581,0.02359360410831,0.0199100253197062,10,341487.81,"Netorn LLC",0,0,0.99819134958426,0.97435962194216,0.868644355149083,208,483,549,0.896706605584731,0,"",1,1,98,1,1,0,0,24555,24555
"FxDYPzbpwsiuJoWiHyEfw2itgQvZAdX2PHufoLiqvbvm",82304.891266976,83397.9822375124,0.00201324851400186,0.028318463440746,0.0212666470585838,10,342167.4,"HVC-AS",0,0,0.990021539335999,0.972612547606103,0.870373031839814,335,550,345,0.896645072667403,0,"",1,1,99,1,1,0,0,24554,24554
"DzCirYWNsCECVHgSaMVg1mqMzKwtGuN2Pqm2a4HqVpTE",69673.149202389,74367.4031152667,0.000665381422165679,0.0335319066898014,0.0287978316078155,10,341944.2,"VeloxServ Communications Ltd",0,0,0.996702104930683,0.962913794542512,0.869805276814915,240,950,427,0.896490059427156,0,"",1,1,100,1,1,0,0,24550,24550
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb",62448.944186938,70450.3445176168,0.00201324851400186,0.0375104628558576,0.0315123496255232,10,342566.1,"HVC-AS",0,0,0.990021539335999,0.959418004502007,0.871387207146387,335,1149,207,0.896410242664452,0,"",1,1,101,1,1,0,0,24547,24547
"4B592mQ6JbxPwpa3iY3nDgLH9vzppRgG54Y3ZtMrYcSR",81699.241587539,82654.4776127714,0.000493445700827489,0.0354661950250186,0.0292252324897078,10,341855.46,"SIA BITE Latvija",0,0,0.997554286775188,0.962363382374873,0.869579548405822,222,983,458,0.896405187691036,0,"",1,1,102,1,1,0,0,24547,24547
"6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m",62430.679506366,70431.3954927179,0.00201324851400186,0.0376304980494222,0.0248517203403943,10,342183.24,"HVC-AS",0,0,0.990021539335999,0.967995645676817,0.870413324131903,335,737,340,0.896320920435988,0,"",1,1,103,0,1,0,0,0,0
"5pkXTTVgxvebUwtfCmZmMeJBhKB51BeiZbguo6ZrrSas",62447.663156248,70461.8298211892,0.00054534082018121,0.0300889720183198,0.0300889720183198,10,341865.36,"JSC Avantel",0,0,0.997297073915711,0.961251047874967,0.869604731088378,230,1069,453,0.896299423583859,0,"",1,1,104,0,1,0,0,0,0
"4tuMshQNpAFpy1YtEHnSsE5EPN1mAT8FevWvn2UPJHNM",83564.640391616,84628.8946420692,0.00151694896633192,0.0304702127374541,0.02268496908615,10,341823.6,"LAYER-HOST-HOUSTON",0,0,0.992481397361247,0.970786014871432,0.869498505954687,316,621,476,0.896210297626215,0,"",1,1,105,0,1,0,0,0,0
"DbPzQgfrGvNG6i5sYtQ3mGSKpGmbQfpqWHq5D7PCHwnq",78253.792130065,80855.0562945124,0.00281119648854098,0.0198421503533948,0.0181342493151479,10,342070.74,"JSC ER-Telecom Holding",0,0,0.986066591687718,0.976646488351006,0.870127157284676,391,395,380,0.896157788044092,0,"",1,1,106,0,1,0,0,0,0
"9iEFfC6qCU6DBTWxL84YQdpNmpZ9yBBu4sW62yeiEVKe",81145.487284288,82275.1455347879,0.0031276655312987,0.0134997973041451,0.0134997973041451,10,341934.84,"M247 Europe SRL",0,0,0.984498045195534,0.982614793249916,0.869781467733225,436,263,431,0.896109658536403,0,"",1,1,107,0,1,0,0,0,0
"AddV9GtVTtepbNa7MBNDx81wTMRgnXf8nzhRuyinVab5",81586.212360952,82721.4528359758,0.00151694896633192,0.0332633053221289,0.0272131899721302,10,341967.78,"LAYER-HOST-HOUSTON",0,0,0.992481397361247,0.964954515735616,0.869865257386094,316,860,416,0.896043837255311,0,"",1,1,108,0,1,0,0,0,0
"CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG",5927.635111736,14425.2607825102,0.0284918971400128,0.0208333333333333,0.0129978345011749,6,351751.478,"LATITUDE-SH",17986000000000,0,0.858782821456432,0.98326122718621,0.894752101927289,1270,242,125,0.896026760720921,0,"",1,1,109,0,1,0.000520168647849751,485,0,485
"JEJ9KC1aQgcYigTG386mkS85J3EGVPkKib1Xi1otypWJ",62771.672551351,70667.1553474409,0.000182247444546603,0.0325860816814764,0.0289135870711089,10,341507.34,"Delta Ltd",0,0,0.999096709152459,0.96276472321822,0.868694033713762,172,960,543,0.895992190666212,0,"",1,1,110,0,1,0,0,0,0
"B9NiU9ZL3Jo2WkZA1X35sSpeyZXxLJpBi7B5Sah7zUQJ",81939.467044007,83163.7777802926,0.000781141143570482,0.0123878536922015,0.0123878536922015,10,340874.46,"23M GmbH",0,0,0.996128353693078,0.984046768053133,0.867084173497999,253,228,625,0.89593424695533,0,"",1,1,111,0,1,0,0,0,0
"4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81",87244.827952424,88233.2941647601,0.00201324851400186,0.0461379519603204,0.0309849397968316,10,342214.11,"HVC-AS",10999999548133,0,0.990021539335999,0.960097209434292,0.870491848314783,335,1124,328,0.895773751634932,0,"",1,1,112,0,1,0.00031812942424037,297,0,297
"6W8yrMwtDU5G6ErazhZHfLjqZV8cMvajpSRGYgrZ3d4v",924046.054772937,1187369.9211257,0.00305993035819805,0.0301740263104089,0.0301740263104089,10,342570.06,"AS-INCX",0,0,0.9848337676638,0.96114151390052,0.87139728021941,412,1076,204,0.895752450109402,0,"",1,1,113,0,1,0,0,0,0
"8oGhRavfRf13fBdp257nitq8VVgXhRAZxR9fR5Q4oKhH",60224.858119571,68129.3131281847,0.000205279575877273,0.0391440339631129,0.0380080255794651,10,341831.79,"SkyNet Ltd.",0,0,0.998982552745591,0.951052792277216,0.869519338901165,179,1527,468,0.895708560521542,0,"",1,1,114,0,1,0,0,0,0
"A2XnPCfYMt8inTUX3DhbVZ6ZW7pmXquLKJ1knGupjaKS",63612.87415677,71551.8317187362,0.00281119648854098,0.0482845767036319,0.0335665500976065,10,342618.75,"JSC ER-Telecom Holding",0,0,0.986066591687718,0.956772579603492,0.87152113323089,391,1285,195,0.895701315022141,0,"",1,1,115,0,1,0,0,0,0
"5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM",129436.268948374,132072.922013945,0.00091014439867069,0.0269038074826378,0.0269038074826378,10,341456.49,"SERVER-MANIA",3130659758541690,0,0.99548896223316,0.965352942350735,0.868564686298815,277,845,552,0.895536748446554,0,"",1,1,116,0,1,0.0905395682564536,84392,0,84392
"Dxe8x3sa43gxMbTZAi49PofqxRueC4ixuGQYfAu1snBo",79741.675686709,80893.3483637507,0.000540734349905689,0.0453400997150997,0.0357361681206658,10,341756.64,"Scalaxy B.V.",0,0,0.997319905415213,0.953978518548367,0.869328179447217,224,1405,492,0.895530778757767,0,"",1,1,117,0,1,0,0,0,0
"4jEHuQZTNTRYAhxRYEjV3HJ1b4wqdQjnBRdPzFWzkCft",82186.579125271,83151.2124613368,0.00151694896633192,0.0549609412326804,0.0365558397785308,10,342139.5,"LAYER-HOST-HOUSTON",0,0,0.992481397361247,0.952922935200105,0.870302062461702,316,1444,354,0.895454334964586,0,"",1,1,118,0,1,0,0,0,0
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y",62275.244402384,70172.8785487834,0.00276280424754218,0.00936290425261013,0.00936290425261013,10,341218.17,"OOO NIIR-RadioNet",0,0,0.986306442888348,0.987942335536928,0.867958470449648,374,143,584,0.89539537890847,0,"",1,1,119,0,1,0,0,0,0
"6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1",84515.344499527,85701.582598444,0.00151694896633192,0.0431584981318864,0.0316022210589775,10,341849.25,"LAYER-HOST-HOUSTON",0,0,0.992481397361247,0.95930226695304,0.869563751995855,316,1153,462,0.89537712166416,0,"",1,1,120,0,1,0,0,0,0
"6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu",62610.61710765,70608.0505070059,0.000364912272989581,0.0360061813186813,0.0199293161517849,10,340752.06,"Netorn LLC",0,0,0.99819134958426,0.974334778968853,0.866772823968216,208,485,646,0.895265055216887,0,"",1,1,121,0,1,0,0,0,0
"3Z1N2Fkfha4ThNiRwN8RnU6U8dkFJ92DH2TFyLWJf8cj",76534.683307258,80045.8665413322,0.00252405624548579,0.0585016074247465,0.0347409980374928,10,342329.22,"Amarutu Technology Ltd",0,0,0.987489772979272,0.955260110949917,0.870784654232866,362,1355,285,0.895237399941317,0,"",1,1,122,0,1,0,0,0,0
"EkLA4nA5jtM2t2FkNWo6XWAyvQyaJJUZoX5p7LMawoaz",92073.407309699,92933.5154627991,0.00132585279204261,0.0710822973322973,0.0448306864408108,10,342357.21,"NEXRIL",0,0,0.993428546034114,0.94226648482475,0.870855852544456,299,1834,265,0.895206315564426,0,"",1,1,123,0,1,0,0,0,0
"HhsdMwhsaUgAtYZ2pedFEWZwsAhGZsjLF3sjFquS1H2Y",60166.943994356,68964.6930782895,0.00242607311866717,0.0772452139363904,0.0433111105209916,10,342667.08,"PERFECT-INTERNATIONAL",0,0,0.98797541634118,0.944223413580294,0.871644070508459,349,1775,189,0.895124227026711,0,"",1,1,124,0,1,0,0,0,0
"2het6nBRLq9LLZER8fqUEk7j5pbLxq2mVGqSse2nS3tf",634411.007183348,706461.545322023,0.00182227171767997,0.0256682142153713,0.0256682142153713,10,341514.09,"ConnetU Ltd.",0,0,0.990968096324161,0.966944154716853,0.868711203724595,324,782,540,0.895076337277779,0,"",1,1,125,0,1,0,0,0,0
"7yGMaEA2HBLKJzLwXEMGg2fJBffZwMhVT4oQgqhJUP5N",81895.505903841,83107.4137614647,0.00252405624548579,0.0535849567099567,0.0384002376518823,10,342271.26,"Amarutu Technology Ltd",0,0,0.987489772979272,0.950547696695762,0.870637221073174,362,1553,306,0.894761496414311,0,"",1,1,126,0,1,0,0,0,0
"Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS",0,242773.088914088,0.0129724400745817,0.00768909850677071,0.00768909850677071,8,344580.02,"UNITAS",0,0,0.935703425533386,0.990097883379262,0.87651002614166,945,112,169,0.894354230450972,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100",0,0,127,0,0,0,0,0,0
"BtY1xJFYukPn1sFnixMDpXcUt1feL4sGqQC9A3LZi1Rq",81619.839977336,82935.6621703551,0.00281119648854098,0.0323576838762261,0.0251907954149894,10,341493.93,"JSC ER-Telecom Holding",0,0,0.986066591687718,0.967558980581569,0.868659922625572,391,752,546,0.89433010693944,0,"",1,1,128,0,1,0,0,0,0
"8zNMgzSg3GApmLSzKJF5dmKMydky8QjgBcRbPrUEL1xD",81413.303965073,82683.6407171654,0.00242607311866717,0.0269517973856209,0.0263034537770495,10,341385.03,"PERFECT-INTERNATIONAL",0,0,0.98797541634118,0.966126085314269,0.868382913117456,349,812,563,0.894300465320861,0,"",1,1,129,0,1,0,0,0,0
"EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q",71468.815019757,76020.6951233266,0.000355550993193564,0.0514683567307256,0.0316311379190277,10,340809.66,"m.it services & consulting UG(haftungsbeschraenkt)",3317635532126,0,0.998237747811583,0.959265027461275,0.866919341393996,203,1159,633,0.894225687463416,0,"",1,1,130,0,1,0.0000959686312144561,89,0,89
"5bTe8MuMyP1A1ahXHpAkFrhQybNEQuKgU5QhpnQRKxuQ",79478.590333726,87997.7625932016,0.0018428201139256,0.0679510442444889,0.0323921351304284,7,341352.594,"JSC IOT",0,0,0.9908662502966,0.958285005794403,0.868300405492063,325,1220,570,0.894078581639095,0,"",1,1,131,0,1,0,0,0,0
"3Ty8DYNBkK237zPvACti83EJYGxDcMcoDMCou5r3eV5Q",5303117.60437981,5331233.81965205,0.0324560274240055,0.0318786902558634,0.0318786902558634,7,353245.62,"AMAZON-AES",0,0,0.839135014526146,0.958946226485202,0.898552758864622,1294,1179,119,0.894057218783363,0,"",1,1,132,0,1,0,0,0,0
"27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x",108322.853983982,112877.478072485,0.0267726890366722,0.0348068984678892,0.0328909695811041,6,351017.902,"IS-AS-1",0,0,0.867303900852793,0.957642600589075,0.892886100761763,1098,1243,128,0.89393164691633,0,"",1,1,133,0,1,0,0,0,0
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ",81446.669298133,82581.0989200428,0.00276280424754218,0.0567061730539991,0.0383464012352345,10,341912.34,"OOO NIIR-RadioNet",0,0,0.986306442888348,0.950617027902225,0.86972423436378,374,1546,443,0.893882481332055,0,"",1,1,134,0,1,0,0,0,0
"76DafWkJ6pGK2hoD41HjrM4xTBhfKqrDYDazv13n5ir1",67398.368089137,75422.6104836495,0.000589913324959595,0.0282801569140242,0.0164861293757224,10,339901.29,"LEVEL3",91194121016268,0,0.997076154847581,0.978768957692605,0.864608715802744,233,353,780,0.893769878878093,0,"",1,1,135,0,1,0.00263735304460208,2458,0,2458
"cyberQQ2WbXdFtuuMHBmx3JovP8T5Qfuk3wEJsBevoo",25270.109772841,44246.821589569,0.0267726890366722,0.131934523809524,0.0334701044559801,7,350909.925,"IS-AS-1",0,0,0.867303900852793,0.95689678349945,0.892611439093647,1098,1281,129,0.893662998164731,0,"",1,1,136,0,1,0,0,0,0
"D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4",110637.814126882,113290.535063453,0.0031276655312987,0.0471271858368633,0.0271360167326085,10,341373.06,"M247 Europe SRL",0,0,0.984498045195534,0.965053900392618,0.868352464964911,436,853,566,0.8936595877256,0,"",1,1,137,0,1,0,0,0,0
"Hi8vxcjvAoLSDB9a9xjreJBFurMg41UQhNndx3qS1BJW",82506.544083744,83426.3358693879,0.00281119648854098,0.0411124172762104,0.0322078670901009,10,341495.28,"JSC ER-Telecom Holding",0,0,0.986066591687718,0.958522308466907,0.868663356627739,391,1207,545,0.893637619855364,0,"",1,1,138,0,1,0,0,0,0
"SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow",216310.818077271,225743.07671204,0.0397665828233932,0.0544662388354916,0.0544662388354916,5,357005.915,"WEBNX",0,0,0.802900993252843,0.92985770069572,0.908117841218353,1312,2150,108,0.893602930721919,0,"",1,1,139,0,1,0,0,0,0
"88GrXE71Kn7oxrptCy8bgmQHBwVhxXz9EGwZ981N3j2Z",81170.228328294,82618.747701032,0.00147069246057625,0.0528848541809068,0.0391223420882455,10,341218.8,"Cosmonova LLC",0,0,0.992710663008248,0.949617761627961,0.867960072983993,308,1587,583,0.893433832114184,0,"",1,1,140,0,1,0,0,0,0
"F7WubP6g5CLmumKWyB4yUouyucxZbnJxFKJtxq3DiRhA",81576.08632853,82790.3206422868,0.00147069246057625,0.0525371597432229,0.0391878382765394,10,341213.85,"Cosmonova LLC",0,0,0.992710663008248,0.949533414822659,0.867947481642715,308,1591,585,0.893417658251254,0,"",1,1,141,0,1,0,0,0,0
"3AUwBLVUfGG9j2VNreUxbrLf7NP7jjBymVmoebcz8L9D",81435.272725769,82561.524492031,0.00106243323511337,0.0383525132275132,0.027491262134039,10,340408.44,"State Enterprise Scientific and Telecommunication Centre Ukrainian Academic and Research Netw",0,0,0.994734158167273,0.964596410949499,0.865898755950045,284,873,705,0.893311714368038,0,"",1,1,142,0,1,0,0,0,0
"9CQ57sDtz1avnPiLVrDYJ5LD29mTX6eXo9YMuKT7hBYW",81168.195112326,82358.9267387019,0.00106243323511337,0.0661722059302705,0.0373633571785725,10,340671.96,"State Enterprise Scientific and Telecommunication Centre Ukrainian Academic and Research Netw",0,0,0.994734158167273,0.951883004256127,0.86656907317299,284,1483,662,0.892849388640044,0,"",1,1,143,0,1,0,0,0,0
"EsQSoAgPq6wiG8aF3ogzkGWxpyfpuWe9P3GMv7JzCbpU",82170.855883149,83134.4714148281,0.000214324023852213,0.0521998423269908,0.0374914812825094,10,340242.3,"Filanco LLC",0,0,0.998937724862834,0.95171800444269,0.865476144750059,183,1493,733,0.892642684743766,0,"",1,1,144,0,1,0,0,0,0
"3w5guZWHiP1A1gSnhksgtTXejAYUnTQqWvXWd9BfSdUL",81975.289088234,82951.8831010835,0.00307317586271342,0.0221333612382757,0.0207382006208315,10,340315.74,"IP-Projects GmbH & Co. KG",0,0,0.984768117673319,0.97329308749642,0.865662954467929,414,527,721,0.892266066732489,0,"",1,1,145,0,1,0,0,0,0
"E1CzrFHxFG2LBQKMjizgSdsgfEejrEJfrvzUGNVxz6SE",82207.104004175,83290.3758451639,0.000661423054156638,0.0386138344226579,0.027631707002306,10,339724.35,"Roman Kalita",0,0,0.996721724177486,0.96441554430263,0.864158632585425,237,883,794,0.892265024500911,0,"",1,1,146,0,1,0,0,0,0
"D1BYFpbZuwUtgNT7CeuQFQjyhEQbm9Z6XP8R7cfeWed1",81461.751578656,82598.706400675,0.00106243323511337,0.0537523782459844,0.0366749764942567,10,340322.13,"State Enterprise Scientific and Telecommunication Centre Ukrainian Academic and Research Netw",0,0,0.994734158167273,0.952769509456906,0.865679208744852,284,1449,719,0.892233070249229,0,"",1,1,147,0,1,0,0,0,0
"FXcZJuQwkcQpw2YrkTaxWJ6rnw4P12wvULttviMRn655",90033.059678167,91206.0200510234,0.00923825470725227,0.0292883366633367,0.024850162950787,10,342846.09,"Inetcom LLC",0,0,0.954211533966516,0.967997651302509,0.872099419195767,646,736,176,0.892108839322555,0,"",1,1,148,0,1,0,0,0,0
"GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT",84602.543975651,85983.9836694768,0.000221673126690266,0.036494438532482,0.0348370401528001,9,339803.828,"K4X OU",10386000000000,0,0.998901299785118,0.955136426720168,0.864360801195948,185,1356,788,0.892042079865376,0,"",1,1,149,0,1,0.000300368639230143,280,0,280
"4xtLq63x83LQTusziYCGotU1fzwAyZLkEyvzb7Gkhuox",14850.13210107,14878.5630385881,0.0110392108258924,0.0791666666666667,0.0198426751538605,7,343159.641,"HURRICANE",0,0,0.94528527888054,0.974446356322795,0.872897000539011,851,474,173,0.891845147651845,0,"",1,1,150,0,1,0,0,0,0
"Bdc3gdd3qtzWp6eQG3dxMFbf8MVHgyvzsiUhJK15CzBG",61797.215924796,69690.7971105476,0.00982954041874736,0.0271626984126984,0.0207362076674834,10,342620.46,"HOSTING-SOLUTIONS",0,0,0.951280886720383,0.973295654046511,0.871525482966968,700,526,194,0.891624019781304,0,"",1,1,151,0,1,0,0,0,0
"FV36VnHv2yWvMd53SR2N1J98Prxqnd9rxtp9hB7B8es3",60168.285986671,68836.5517201249,0.00125912047020889,0.0626977189477189,0.0320916330016017,10,339851.7,"Link Telecom Service Ltd",0,0,0.993759297972488,0.958671996170687,0.864482573456486,292,1194,784,0.891616640513887,0,"",1,1,152,0,1,0,0,0,0
"HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA",83765.851256566,84840.2890919004,0.0267726890366722,0.0446001221555501,0.0314088160598902,8,349746.74,"IS-AS-1",0,0,0.867303900852793,0.959551336314592,0.889652639234162,1098,1143,133,0.891591194643215,0,"",1,1,153,0,1,0,0,0,0
